date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,7.0,12.0,6.0,8.0,4.0,5.0,7.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0
2021-01-07,0.0,0.0,2.0,8.0,10.0,7.0,4.0,8.0,10.0,11.0,5.0,4.0,2.0,1.0,1.0,0.0,1.0
2021-01-08,0.0,0.0,2.0,10.0,19.0,10.0,11.0,12.0,11.0,21.0,18.0,6.0,0.0,4.0,125.0,127.0,63.0
2021-01-09,0.0,0.0,10.0,12.0,25.0,23.0,30.0,25.0,40.0,22.0,19.0,14.0,37.0,146.0,501.0,291.0,150.0
2021-01-10,0.0,0.0,9.0,8.0,9.0,16.0,13.0,13.0,20.0,24.0,13.0,7.0,41.0,113.0,109.0,71.0,35.0
2021-01-11,0.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,4.0
2021-01-12,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-13,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,25.0,19.0,7.0
2021-01-15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,5.0,5.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,23.0,18.0,17.0,11.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-24,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,2.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,10.0,27.0,22.0,20.0,26.0,26.0,23.0,10.0,12.0,4.0,9.0,6.0,1.0,0.0,0.0
2021-02-23,0.0,0.0,4.0,19.0,21.0,27.0,28.0,22.0,17.0,15.0,11.0,6.0,12.0,1.0,2.0,0.0,0.0
2021-02-24,0.0,0.0,4.0,28.0,30.0,20.0,17.0,19.0,30.0,22.0,13.0,8.0,4.0,4.0,2.0,1.0,1.0
2021-02-25,0.0,0.0,6.0,23.0,26.0,26.0,24.0,19.0,20.0,23.0,17.0,7.0,3.0,5.0,1.0,0.0,4.0
2021-02-26,0.0,0.0,6.0,24.0,34.0,17.0,12.0,16.0,23.0,15.0,8.0,5.0,8.0,2.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,1.0,14.0,14.0,16.0,5.0,11.0,14.0,14.0,9.0,4.0,4.0,2.0,2.0,0.0,0.0
2021-02-28,0.0,0.0,2.0,8.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,1.0,5.0,19.0,15.0,11.0,7.0,9.0,9.0,10.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0
2021-03-02,0.0,0.0,2.0,8.0,9.0,6.0,4.0,7.0,6.0,7.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-03-03,0.0,0.0,11.0,19.0,17.0,10.0,11.0,11.0,12.0,10.0,10.0,4.0,11.0,9.0,22.0,11.0,18.0
2021-03-04,0.0,0.0,8.0,5.0,15.0,7.0,13.0,6.0,9.0,6.0,9.0,4.0,0.0,6.0,16.0,11.0,18.0
2021-03-05,0.0,0.0,14.0,20.0,25.0,16.0,18.0,14.0,20.0,4.0,8.0,2.0,3.0,1.0,0.0,3.0,1.0
2021-03-06,0.0,0.0,3.0,7.0,8.0,2.0,6.0,3.0,7.0,5.0,5.0,2.0,3.0,3.0,6.0,7.0,1.0
2021-03-07,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,7.0
2021-03-10,0.0,0.0,9.0,2.0,6.0,6.0,6.0,6.0,7.0,3.0,5.0,6.0,10.0,10.0,25.0,6.0,10.0
2021-03-11,0.0,0.0,2.0,5.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0
2021-03-12,0.0,0.0,7.0,5.0,7.0,14.0,11.0,14.0,6.0,24.0,15.0,5.0,3.0,6.0,193.0,127.0,66.0
2021-03-13,0.0,1.0,8.0,12.0,25.0,15.0,10.0,14.0,12.0,9.0,15.0,4.0,2.0,46.0,173.0,122.0,39.0
2021-03-14,0.0,0.0,5.0,3.0,4.0,1.0,2.0,3.0,9.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,12.0,25.0,23.0,16.0,14.0,14.0,12.0,6.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0
2021-03-16,0.0,0.0,15.0,25.0,21.0,19.0,20.0,18.0,7.0,12.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,17.0,30.0,21.0,18.0,13.0,15.0,15.0,13.0,12.0,3.0,1.0,1.0,5.0,4.0,3.0
2021-03-18,0.0,0.0,22.0,38.0,35.0,31.0,19.0,23.0,28.0,16.0,11.0,9.0,6.0,3.0,4.0,2.0,4.0
2021-03-19,0.0,0.0,18.0,15.0,19.0,17.0,21.0,12.0,12.0,10.0,11.0,5.0,10.0,14.0,13.0,24.0,28.0
2021-03-20,1.0,1.0,10.0,5.0,4.0,3.0,2.0,1.0,2.0,6.0,2.0,8.0,3.0,1.0,0.0,3.0,2.0
2021-03-21,1.0,0.0,4.0,4.0,10.0,12.0,8.0,11.0,8.0,17.0,8.0,36.0,34.0,16.0,7.0,3.0,0.0
2021-03-22,0.0,0.0,14.0,22.0,15.0,11.0,5.0,11.0,9.0,7.0,8.0,1.0,0.0,3.0,1.0,1.0,1.0
2021-03-23,0.0,0.0,18.0,26.0,18.0,17.0,13.0,4.0,10.0,9.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0
2021-03-24,0.0,0.0,22.0,24.0,23.0,17.0,14.0,17.0,10.0,13.0,9.0,6.0,3.0,362.0,95.0,43.0,16.0
2021-03-25,0.0,1.0,34.0,35.0,17.0,30.0,19.0,25.0,14.0,10.0,7.0,3.0,6.0,185.0,51.0,31.0,23.0
2021-03-26,0.0,0.0,38.0,29.0,35.0,28.0,22.0,31.0,28.0,23.0,14.0,14.0,6.0,16.0,108.0,63.0,38.0
2021-03-27,0.0,0.0,13.0,17.0,16.0,16.0,15.0,18.0,20.0,19.0,23.0,15.0,19.0,136.0,285.0,212.0,125.0
2021-03-28,0.0,0.0,12.0,9.0,7.0,6.0,6.0,2.0,0.0,0.0,3.0,9.0,12.0,5.0,1.0,0.0,0.0
2021-03-29,0.0,0.0,6.0,8.0,6.0,2.0,7.0,4.0,4.0,7.0,2.0,1.0,2.0,7.0,9.0,7.0,14.0
2021-03-30,0.0,0.0,2.0,11.0,6.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,11.0,18.0,29.0
2021-03-31,0.0,0.0,10.0,15.0,15.0,19.0,15.0,10.0,10.0,11.0,20.0,7.0,23.0,195.0,41.0,31.0,33.0
2021-04-01,0.0,0.0,41.0,34.0,37.0,18.0,23.0,18.0,30.0,25.0,23.0,11.0,15.0,449.0,89.0,23.0,18.0
2021-04-02,0.0,0.0,29.0,33.0,19.0,23.0,19.0,23.0,15.0,12.0,12.0,5.0,13.0,85.0,28.0,7.0,5.0
2021-04-03,0.0,0.0,28.0,19.0,21.0,23.0,22.0,11.0,12.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-04,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,27.0,39.0,20.0,22.0,15.0,11.0,14.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,1.0,20.0,32.0,33.0,21.0,25.0,15.0,7.0,13.0,9.0,4.0,4.0,3.0,2.0,4.0,13.0
2021-04-07,0.0,1.0,32.0,38.0,28.0,22.0,27.0,22.0,15.0,15.0,13.0,4.0,3.0,8.0,9.0,20.0,13.0
2021-04-08,0.0,0.0,35.0,39.0,44.0,29.0,28.0,25.0,23.0,28.0,34.0,18.0,38.0,90.0,12.0,8.0,12.0
2021-04-09,0.0,0.0,32.0,64.0,45.0,50.0,37.0,46.0,37.0,34.0,26.0,17.0,21.0,138.0,17.0,18.0,9.0
2021-04-10,0.0,0.0,94.0,81.0,79.0,68.0,60.0,72.0,87.0,119.0,102.0,81.0,381.0,340.0,101.0,34.0,12.0
2021-04-11,0.0,0.0,15.0,4.0,10.0,14.0,9.0,10.0,16.0,18.0,9.0,19.0,101.0,38.0,4.0,6.0,1.0
2021-04-12,0.0,0.0,59.0,44.0,39.0,31.0,30.0,26.0,39.0,26.0,16.0,12.0,1.0,2.0,3.0,0.0,1.0
2021-04-13,0.0,0.0,40.0,33.0,39.0,17.0,26.0,26.0,26.0,24.0,16.0,5.0,2.0,2.0,0.0,1.0,0.0
2021-04-14,0.0,0.0,62.0,59.0,50.0,38.0,25.0,26.0,35.0,32.0,20.0,8.0,7.0,5.0,4.0,3.0,9.0
2021-04-15,0.0,0.0,37.0,35.0,33.0,33.0,28.0,31.0,20.0,19.0,15.0,12.0,10.0,6.0,3.0,3.0,4.0
2021-04-16,1.0,0.0,76.0,50.0,61.0,50.0,47.0,55.0,65.0,64.0,60.0,59.0,585.0,156.0,17.0,9.0,9.0
2021-04-17,0.0,1.0,72.0,56.0,58.0,52.0,77.0,65.0,75.0,99.0,103.0,215.0,495.0,238.0,39.0,8.0,10.0
2021-04-18,0.0,0.0,10.0,16.0,4.0,4.0,6.0,3.0,4.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,30.0,37.0,25.0,16.0,19.0,15.0,25.0,18.0,6.0,8.0,9.0,3.0,1.0,2.0,2.0
2021-04-20,0.0,0.0,17.0,29.0,25.0,15.0,13.0,15.0,14.0,12.0,4.0,6.0,14.0,38.0,11.0,9.0,10.0
2021-04-21,0.0,0.0,31.0,28.0,24.0,32.0,20.0,25.0,26.0,22.0,18.0,12.0,17.0,40.0,13.0,8.0,7.0
2021-04-22,0.0,0.0,22.0,33.0,30.0,28.0,23.0,29.0,17.0,17.0,17.0,16.0,44.0,23.0,9.0,6.0,3.0
2021-04-23,0.0,1.0,40.0,42.0,39.0,29.0,35.0,34.0,38.0,35.0,36.0,76.0,426.0,54.0,8.0,5.0,0.0
2021-04-24,0.0,1.0,30.0,32.0,33.0,27.0,47.0,39.0,58.0,49.0,135.0,365.0,842.0,106.0,14.0,10.0,3.0
2021-04-25,0.0,1.0,18.0,9.0,14.0,19.0,18.0,16.0,42.0,77.0,66.0,26.0,77.0,13.0,3.0,2.0,2.0
2021-04-26,0.0,0.0,34.0,25.0,13.0,26.0,25.0,12.0,16.0,14.0,7.0,6.0,69.0,9.0,5.0,1.0,4.0
2021-04-27,0.0,0.0,20.0,25.0,21.0,21.0,12.0,24.0,14.0,19.0,9.0,13.0,57.0,9.0,4.0,0.0,1.0
2021-04-28,0.0,0.0,32.0,19.0,17.0,22.0,17.0,24.0,18.0,18.0,19.0,13.0,47.0,9.0,1.0,4.0,2.0
2021-04-29,0.0,0.0,36.0,31.0,31.0,24.0,21.0,30.0,31.0,34.0,84.0,139.0,122.0,17.0,4.0,2.0,0.0
2021-04-30,0.0,2.0,31.0,26.0,33.0,37.0,31.0,38.0,46.0,67.0,86.0,419.0,305.0,56.0,5.0,6.0,1.0
2021-05-01,0.0,0.0,50.0,25.0,18.0,17.0,24.0,21.0,34.0,41.0,28.0,74.0,30.0,3.0,3.0,1.0,1.0
2021-05-02,0.0,0.0,11.0,8.0,10.0,8.0,14.0,22.0,16.0,38.0,29.0,101.0,16.0,1.0,3.0,2.0,0.0
2021-05-03,0.0,0.0,19.0,19.0,23.0,14.0,20.0,8.0,9.0,10.0,8.0,97.0,15.0,2.0,0.0,0.0,1.0
2021-05-04,0.0,0.0,9.0,15.0,17.0,11.0,14.0,8.0,8.0,10.0,7.0,155.0,22.0,5.0,0.0,1.0,1.0
2021-05-05,0.0,0.0,20.0,20.0,12.0,8.0,11.0,12.0,7.0,8.0,10.0,127.0,16.0,3.0,1.0,0.0,1.0
2021-05-06,0.0,0.0,28.0,16.0,17.0,15.0,14.0,13.0,15.0,19.0,32.0,268.0,86.0,6.0,5.0,4.0,6.0
2021-05-07,0.0,3.0,37.0,47.0,31.0,42.0,39.0,41.0,73.0,118.0,152.0,196.0,22.0,3.0,1.0,0.0,0.0
2021-05-08,0.0,2.0,34.0,35.0,35.0,35.0,35.0,58.0,104.0,283.0,467.0,215.0,51.0,14.0,6.0,5.0,3.0
2021-05-09,0.0,0.0,13.0,2.0,10.0,4.0,6.0,12.0,15.0,6.0,5.0,160.0,10.0,3.0,1.0,0.0,0.0
2021-05-10,0.0,0.0,10.0,11.0,13.0,5.0,7.0,14.0,11.0,8.0,21.0,191.0,20.0,2.0,4.0,2.0,0.0
2021-05-11,0.0,3.0,17.0,13.0,24.0,38.0,40.0,69.0,103.0,215.0,134.0,173.0,13.0,5.0,2.0,0.0,0.0
2021-05-12,0.0,6.0,52.0,65.0,59.0,63.0,78.0,90.0,119.0,229.0,176.0,153.0,21.0,4.0,10.0,7.0,3.0
2021-05-13,0.0,5.0,47.0,50.0,38.0,57.0,51.0,84.0,83.0,79.0,135.0,100.0,10.0,3.0,2.0,3.0,1.0
2021-05-14,0.0,2.0,48.0,45.0,55.0,67.0,104.0,91.0,170.0,251.0,159.0,81.0,15.0,5.0,2.0,2.0,3.0
2021-05-15,0.0,2.0,85.0,51.0,91.0,121.0,188.0,232.0,343.0,238.0,260.0,170.0,32.0,5.0,6.0,7.0,2.0
2021-05-16,0.0,1.0,16.0,14.0,15.0,15.0,13.0,18.0,27.0,12.0,83.0,61.0,4.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,9.0,6.0,11.0,6.0,6.0,6.0,12.0,13.0,71.0,35.0,2.0,1.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,10.0,5.0,10.0,13.0,7.0,7.0,13.0,21.0,69.0,41.0,8.0,4.0,1.0,1.0,0.0
2021-05-19,0.0,0.0,20.0,10.0,12.0,6.0,10.0,14.0,32.0,32.0,68.0,31.0,7.0,0.0,2.0,0.0,1.0
2021-05-20,0.0,1.0,23.0,24.0,51.0,46.0,51.0,54.0,78.0,64.0,112.0,37.0,10.0,0.0,1.0,0.0,0.0
2021-05-21,0.0,2.0,33.0,28.0,28.0,45.0,51.0,148.0,230.0,122.0,80.0,46.0,13.0,3.0,2.0,0.0,0.0
2021-05-22,0.0,2.0,91.0,70.0,79.0,87.0,118.0,233.0,888.0,626.0,277.0,72.0,17.0,5.0,4.0,2.0,2.0
2021-05-23,0.0,2.0,27.0,21.0,25.0,25.0,42.0,56.0,177.0,93.0,79.0,17.0,2.0,2.0,1.0,0.0,0.0
2021-05-24,0.0,1.0,30.0,15.0,17.0,17.0,15.0,16.0,36.0,36.0,95.0,22.0,3.0,1.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,17.0,17.0,11.0,8.0,15.0,11.0,20.0,28.0,123.0,18.0,1.0,2.0,0.0,1.0,1.0
2021-05-26,0.0,0.0,42.0,24.0,22.0,14.0,25.0,44.0,218.0,209.0,195.0,26.0,7.0,2.0,3.0,2.0,4.0
2021-05-27,0.0,0.0,53.0,40.0,29.0,49.0,74.0,130.0,278.0,193.0,73.0,19.0,6.0,1.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,56.0,45.0,59.0,63.0,87.0,131.0,284.0,250.0,172.0,31.0,7.0,2.0,0.0,2.0,1.0
2021-05-29,0.0,6.0,175.0,112.0,65.0,58.0,70.0,284.0,837.0,613.0,286.0,59.0,17.0,3.0,4.0,1.0,0.0
2021-05-30,0.0,0.0,17.0,7.0,8.0,15.0,16.0,12.0,18.0,43.0,112.0,8.0,0.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,1.0,15.0,11.0,11.0,13.0,11.0,17.0,13.0,25.0,111.0,11.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,26.0,11.0,13.0,9.0,12.0,14.0,32.0,74.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,31.0,20.0,13.0,18.0,14.0,21.0,38.0,86.0,90.0,11.0,1.0,2.0,1.0,0.0,0.0
2021-06-03,0.0,0.0,47.0,24.0,28.0,30.0,33.0,53.0,250.0,138.0,115.0,16.0,6.0,2.0,1.0,0.0,0.0
2021-06-04,0.0,8.0,39.0,39.0,30.0,35.0,66.0,199.0,155.0,135.0,98.0,19.0,7.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,1.0,77.0,44.0,48.0,60.0,98.0,335.0,216.0,163.0,129.0,35.0,13.0,2.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,39.0,27.0,25.0,28.0,16.0,20.0,30.0,61.0,37.0,14.0,3.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,34.0,15.0,13.0,14.0,12.0,13.0,52.0,129.0,53.0,5.0,2.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,32.0,14.0,14.0,7.0,11.0,15.0,40.0,100.0,36.0,5.0,1.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,25.0,10.0,12.0,22.0,14.0,17.0,31.0,118.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0
