date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,31.0,39.0,14.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,1.0,6.0,3.0,7.0,4.0,15.0,9.0,9.0,8.0,8.0,6.0,2.0,1.0,168.0,113.0,38.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-06,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0,0.0,5.0,2.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-03-13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
2021-03-16,0.0,0.0,1.0,3.0,1.0,5.0,11.0,14.0,12.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,1.0
2021-03-17,0.0,0.0,6.0,8.0,10.0,11.0,17.0,14.0,15.0,24.0,14.0,3.0,2.0,2.0,108.0,78.0,75.0
2021-03-18,0.0,0.0,4.0,10.0,3.0,14.0,9.0,13.0,21.0,22.0,21.0,14.0,2.0,4.0,11.0,15.0,16.0
2021-03-19,0.0,0.0,5.0,5.0,5.0,11.0,8.0,8.0,17.0,14.0,12.0,15.0,6.0,2.0,6.0,8.0,5.0
2021-03-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-03-23,0.0,0.0,8.0,15.0,17.0,17.0,16.0,18.0,27.0,18.0,22.0,14.0,9.0,4.0,18.0,16.0,11.0
2021-03-24,0.0,0.0,28.0,23.0,27.0,36.0,37.0,43.0,52.0,56.0,56.0,29.0,15.0,13.0,16.0,23.0,44.0
2021-03-25,0.0,0.0,5.0,11.0,19.0,15.0,18.0,25.0,23.0,29.0,23.0,6.0,11.0,8.0,26.0,23.0,24.0
2021-03-26,0.0,1.0,10.0,6.0,14.0,13.0,18.0,13.0,20.0,25.0,15.0,8.0,16.0,19.0,30.0,41.0,49.0
2021-03-27,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-03-28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-29,0.0,0.0,8.0,6.0,9.0,7.0,2.0,5.0,11.0,9.0,8.0,6.0,6.0,3.0,12.0,18.0,16.0
2021-03-30,0.0,1.0,10.0,14.0,11.0,11.0,13.0,20.0,23.0,19.0,19.0,7.0,13.0,12.0,123.0,96.0,115.0
2021-03-31,0.0,2.0,19.0,18.0,15.0,15.0,19.0,24.0,29.0,28.0,16.0,10.0,15.0,15.0,11.0,4.0,7.0
2021-04-01,0.0,0.0,15.0,11.0,18.0,11.0,27.0,19.0,29.0,25.0,25.0,7.0,19.0,8.0,92.0,135.0,68.0
2021-04-02,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,4.0,1.0,3.0,0.0,2.0,4.0,0.0
2021-04-03,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-04-04,0.0,0.0,4.0,1.0,1.0,3.0,3.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-04-06,0.0,0.0,9.0,11.0,14.0,14.0,15.0,16.0,28.0,29.0,18.0,11.0,10.0,4.0,4.0,2.0,8.0
2021-04-07,0.0,1.0,33.0,28.0,30.0,42.0,41.0,45.0,46.0,53.0,54.0,31.0,11.0,15.0,67.0,25.0,8.0
2021-04-08,0.0,0.0,32.0,23.0,36.0,30.0,29.0,37.0,42.0,40.0,28.0,12.0,12.0,37.0,176.0,55.0,10.0
2021-04-09,0.0,0.0,11.0,5.0,14.0,21.0,20.0,12.0,30.0,23.0,14.0,12.0,30.0,68.0,96.0,44.0,12.0
2021-04-10,0.0,0.0,13.0,15.0,19.0,19.0,8.0,4.0,19.0,25.0,21.0,12.0,21.0,14.0,197.0,101.0,16.0
2021-04-11,0.0,0.0,6.0,5.0,7.0,3.0,5.0,7.0,10.0,10.0,7.0,9.0,24.0,0.0,1.0,0.0,0.0
2021-04-12,0.0,0.0,3.0,6.0,14.0,10.0,11.0,19.0,34.0,15.0,13.0,6.0,4.0,8.0,17.0,5.0,3.0
2021-04-13,0.0,0.0,8.0,11.0,12.0,10.0,9.0,17.0,25.0,23.0,21.0,10.0,31.0,29.0,60.0,28.0,16.0
2021-04-14,0.0,0.0,6.0,5.0,7.0,8.0,7.0,12.0,15.0,20.0,16.0,11.0,19.0,49.0,51.0,15.0,8.0
2021-04-15,0.0,0.0,6.0,10.0,16.0,14.0,17.0,20.0,16.0,31.0,26.0,24.0,37.0,228.0,301.0,127.0,69.0
2021-04-16,0.0,0.0,4.0,2.0,1.0,6.0,7.0,8.0,7.0,16.0,10.0,16.0,78.0,421.0,107.0,26.0,4.0
2021-04-17,0.0,0.0,4.0,5.0,3.0,12.0,12.0,22.0,22.0,17.0,22.0,27.0,43.0,639.0,349.0,296.0,80.0
2021-04-18,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0,9.0,2.0,13.0,8.0,10.0,310.0,90.0,11.0,4.0
2021-04-19,0.0,0.0,1.0,6.0,2.0,6.0,4.0,6.0,1.0,13.0,7.0,4.0,7.0,61.0,10.0,4.0,7.0
2021-04-20,0.0,0.0,13.0,6.0,9.0,11.0,6.0,7.0,13.0,24.0,21.0,10.0,26.0,107.0,9.0,5.0,3.0
2021-04-21,0.0,1.0,2.0,7.0,9.0,11.0,13.0,26.0,18.0,21.0,18.0,8.0,83.0,349.0,36.0,8.0,5.0
2021-04-22,0.0,1.0,7.0,8.0,13.0,11.0,17.0,10.0,20.0,29.0,26.0,29.0,142.0,159.0,20.0,10.0,11.0
2021-04-23,0.0,0.0,7.0,7.0,7.0,9.0,9.0,14.0,19.0,21.0,15.0,30.0,191.0,189.0,10.0,3.0,3.0
2021-04-24,0.0,1.0,3.0,8.0,3.0,4.0,8.0,4.0,7.0,10.0,20.0,20.0,249.0,315.0,21.0,1.0,1.0
2021-04-25,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,8.0,135.0,8.0,1.0,0.0
2021-04-26,0.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,6.0,8.0,10.0,11.0,60.0,53.0,4.0,5.0,4.0
2021-04-27,0.0,0.0,3.0,2.0,1.0,2.0,4.0,2.0,11.0,12.0,18.0,24.0,362.0,81.0,10.0,8.0,2.0
2021-04-28,0.0,0.0,8.0,5.0,11.0,5.0,9.0,4.0,12.0,7.0,14.0,20.0,90.0,47.0,3.0,4.0,2.0
2021-04-29,0.0,0.0,13.0,13.0,19.0,12.0,19.0,17.0,32.0,40.0,56.0,65.0,444.0,75.0,6.0,5.0,2.0
2021-04-30,0.0,2.0,4.0,4.0,5.0,8.0,20.0,20.0,43.0,40.0,72.0,76.0,104.0,32.0,0.0,5.0,2.0
2021-05-01,0.0,1.0,9.0,9.0,15.0,14.0,13.0,21.0,45.0,73.0,82.0,108.0,940.0,134.0,15.0,6.0,3.0
2021-05-02,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,9.0,7.0,17.0,145.0,23.0,1.0,0.0,0.0
2021-05-03,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,6.0,4.0,6.0,23.0,140.0,9.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,2.0,1.0,3.0,1.0,2.0,4.0,4.0,7.0,12.0,28.0,165.0,19.0,2.0,0.0,1.0
2021-05-05,0.0,2.0,11.0,10.0,21.0,22.0,26.0,33.0,38.0,70.0,112.0,61.0,194.0,32.0,2.0,2.0,4.0
2021-05-06,0.0,1.0,15.0,12.0,16.0,21.0,24.0,27.0,71.0,72.0,102.0,72.0,237.0,31.0,6.0,1.0,0.0
2021-05-07,0.0,1.0,5.0,7.0,7.0,9.0,12.0,17.0,26.0,46.0,59.0,159.0,112.0,15.0,2.0,1.0,1.0
2021-05-08,0.0,1.0,13.0,18.0,12.0,24.0,44.0,44.0,152.0,227.0,270.0,247.0,504.0,61.0,6.0,5.0,1.0
2021-05-09,0.0,0.0,3.0,3.0,1.0,0.0,4.0,5.0,4.0,9.0,10.0,139.0,48.0,4.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,1.0,2.0,4.0,6.0,2.0,4.0,9.0,9.0,180.0,19.0,3.0,1.0,0.0,2.0
2021-05-11,0.0,8.0,12.0,19.0,18.0,20.0,23.0,42.0,54.0,114.0,162.0,254.0,54.0,8.0,2.0,4.0,0.0
2021-05-12,0.0,0.0,12.0,14.0,13.0,8.0,12.0,19.0,38.0,57.0,86.0,230.0,45.0,8.0,2.0,5.0,4.0
2021-05-13,0.0,15.0,29.0,17.0,17.0,19.0,22.0,29.0,58.0,86.0,110.0,206.0,35.0,5.0,1.0,0.0,1.0
2021-05-14,0.0,1.0,17.0,18.0,24.0,24.0,26.0,23.0,52.0,70.0,92.0,286.0,41.0,10.0,1.0,0.0,0.0
2021-05-15,0.0,2.0,8.0,13.0,22.0,24.0,33.0,41.0,48.0,34.0,62.0,347.0,34.0,5.0,6.0,1.0,3.0
2021-05-16,0.0,3.0,14.0,13.0,14.0,14.0,16.0,32.0,42.0,65.0,123.0,359.0,40.0,8.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,9.0,2.0,2.0,11.0,9.0,13.0,32.0,29.0,53.0,163.0,26.0,2.0,1.0,0.0,0.0
2021-05-18,0.0,0.0,10.0,12.0,16.0,21.0,23.0,19.0,94.0,139.0,137.0,190.0,23.0,6.0,0.0,1.0,0.0
2021-05-19,0.0,1.0,7.0,8.0,13.0,8.0,12.0,8.0,14.0,46.0,72.0,116.0,8.0,0.0,0.0,1.0,0.0
2021-05-20,0.0,1.0,2.0,2.0,3.0,6.0,8.0,7.0,14.0,35.0,93.0,91.0,9.0,2.0,1.0,0.0,0.0
2021-05-21,0.0,0.0,13.0,14.0,14.0,13.0,26.0,38.0,149.0,199.0,227.0,180.0,30.0,7.0,2.0,1.0,2.0
2021-05-22,0.0,0.0,23.0,27.0,31.0,34.0,55.0,71.0,757.0,537.0,391.0,197.0,37.0,8.0,5.0,2.0,0.0
2021-05-23,0.0,0.0,1.0,0.0,4.0,3.0,4.0,7.0,14.0,23.0,108.0,50.0,5.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,16.0,31.0,83.0,52.0,4.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,2.0,14.0,15.0,16.0,13.0,25.0,22.0,213.0,115.0,121.0,57.0,7.0,2.0,3.0,0.0,0.0
2021-05-26,0.0,0.0,4.0,4.0,9.0,6.0,15.0,13.0,148.0,113.0,188.0,48.0,14.0,2.0,0.0,1.0,1.0
2021-05-27,0.0,3.0,4.0,13.0,13.0,11.0,6.0,14.0,107.0,93.0,197.0,50.0,47.0,8.0,1.0,3.0,0.0
2021-05-28,0.0,0.0,5.0,6.0,7.0,7.0,8.0,13.0,78.0,107.0,110.0,44.0,8.0,2.0,3.0,0.0,2.0
2021-05-29,0.0,0.0,6.0,6.0,18.0,21.0,17.0,30.0,217.0,285.0,240.0,73.0,6.0,0.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,2.0,2.0,5.0,4.0,1.0,7.0,18.0,38.0,136.0,14.0,0.0,1.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,4.0,1.0,3.0,7.0,10.0,3.0,30.0,61.0,116.0,10.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,2.0,2.0,2.0,8.0,8.0,5.0,67.0,138.0,127.0,11.0,2.0,1.0,0.0,0.0,0.0
2021-06-02,0.0,2.0,3.0,8.0,4.0,6.0,7.0,11.0,54.0,117.0,100.0,20.0,3.0,1.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,4.0,4.0,9.0,10.0,4.0,8.0,71.0,125.0,87.0,26.0,2.0,1.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,2.0,5.0,4.0,2.0,11.0,8.0,70.0,148.0,61.0,12.0,2.0,1.0,1.0,0.0,0.0
2021-06-05,0.0,0.0,4.0,6.0,5.0,9.0,9.0,8.0,51.0,125.0,91.0,8.0,2.0,0.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,5.0,4.0,6.0,6.0,8.0,8.0,60.0,74.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,5.0,0.0,6.0,5.0,6.0,12.0,43.0,103.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,4.0,6.0,5.0,8.0,9.0,45.0,78.0,24.0,2.0,1.0,0.0,1.0,0.0,1.0
2021-06-09,0.0,0.0,7.0,3.0,10.0,7.0,12.0,12.0,103.0,97.0,32.0,5.0,0.0,1.0,0.0,0.0,2.0
2021-06-10,0.0,0.0,7.0,5.0,5.0,7.0,0.0,11.0,40.0,76.0,23.0,3.0,2.0,3.0,1.0,0.0,1.0
2021-06-11,0.0,0.0,4.0,6.0,2.0,4.0,8.0,22.0,51.0,67.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0
