date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-28,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
2021-02-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,3.0,10.0,6.0,7.0,5.0,3.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
2021-02-18,0.0,0.0,2.0,7.0,17.0,2.0,7.0,2.0,3.0,2.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,6.0,5.0,4.0,6.0,6.0,1.0,2.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0
2021-02-21,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,0.0,0.0,2.0,17.0,10.0,5.0,4.0,5.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0
2021-02-24,0.0,0.0,3.0,21.0,20.0,10.0,15.0,9.0,7.0,3.0,4.0,8.0,3.0,1.0,1.0,1.0,0.0
2021-02-25,0.0,0.0,3.0,33.0,23.0,13.0,10.0,8.0,16.0,6.0,6.0,3.0,1.0,2.0,0.0,2.0,1.0
2021-02-26,0.0,0.0,1.0,17.0,9.0,13.0,6.0,9.0,5.0,7.0,6.0,2.0,2.0,2.0,7.0,5.0,2.0
2021-02-27,0.0,0.0,3.0,11.0,7.0,2.0,5.0,8.0,8.0,9.0,5.0,5.0,1.0,1.0,4.0,2.0,1.0
2021-02-28,0.0,0.0,5.0,3.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-01,0.0,0.0,1.0,15.0,8.0,5.0,5.0,3.0,7.0,5.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0
2021-03-02,0.0,0.0,6.0,27.0,20.0,7.0,15.0,5.0,6.0,10.0,5.0,10.0,15.0,12.0,3.0,3.0,1.0
2021-03-03,0.0,0.0,3.0,26.0,21.0,7.0,10.0,9.0,3.0,8.0,6.0,7.0,14.0,3.0,7.0,3.0,3.0
2021-03-04,0.0,0.0,4.0,34.0,25.0,20.0,14.0,5.0,10.0,6.0,3.0,7.0,24.0,12.0,7.0,4.0,0.0
2021-03-05,0.0,0.0,7.0,22.0,18.0,11.0,6.0,8.0,9.0,8.0,10.0,6.0,8.0,6.0,9.0,4.0,2.0
2021-03-06,0.0,0.0,5.0,11.0,15.0,5.0,11.0,8.0,20.0,14.0,16.0,11.0,11.0,15.0,10.0,11.0,9.0
2021-03-07,0.0,0.0,1.0,4.0,3.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0
2021-03-08,0.0,0.0,11.0,31.0,28.0,17.0,12.0,12.0,7.0,8.0,7.0,6.0,3.0,0.0,11.0,3.0,2.0
2021-03-09,0.0,0.0,11.0,42.0,39.0,30.0,19.0,12.0,15.0,7.0,6.0,11.0,9.0,4.0,13.0,9.0,1.0
2021-03-10,0.0,0.0,21.0,47.0,35.0,30.0,14.0,25.0,18.0,15.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0
2021-03-11,0.0,0.0,13.0,39.0,39.0,18.0,19.0,18.0,15.0,15.0,14.0,11.0,5.0,9.0,13.0,5.0,10.0
2021-03-12,0.0,0.0,12.0,39.0,36.0,23.0,12.0,10.0,13.0,10.0,11.0,2.0,4.0,2.0,0.0,2.0,1.0
2021-03-13,0.0,0.0,6.0,12.0,11.0,5.0,6.0,14.0,6.0,9.0,3.0,5.0,3.0,1.0,3.0,2.0,1.0
2021-03-14,0.0,0.0,5.0,13.0,3.0,4.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,12.0,50.0,28.0,21.0,8.0,16.0,16.0,17.0,12.0,7.0,11.0,7.0,6.0,1.0,2.0
2021-03-16,0.0,1.0,19.0,55.0,55.0,31.0,22.0,17.0,26.0,24.0,22.0,16.0,6.0,7.0,11.0,13.0,10.0
2021-03-17,0.0,0.0,18.0,93.0,52.0,47.0,33.0,34.0,31.0,21.0,17.0,7.0,6.0,3.0,14.0,4.0,3.0
2021-03-18,0.0,0.0,17.0,59.0,59.0,38.0,25.0,27.0,16.0,14.0,21.0,12.0,14.0,7.0,8.0,14.0,19.0
2021-03-19,0.0,1.0,18.0,38.0,44.0,28.0,17.0,20.0,23.0,21.0,14.0,9.0,18.0,14.0,7.0,6.0,1.0
2021-03-20,0.0,0.0,12.0,21.0,25.0,10.0,8.0,12.0,14.0,9.0,7.0,3.0,15.0,15.0,9.0,6.0,2.0
2021-03-21,0.0,0.0,3.0,11.0,19.0,10.0,8.0,8.0,4.0,10.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0
2021-03-22,0.0,0.0,23.0,55.0,52.0,26.0,20.0,20.0,36.0,37.0,23.0,10.0,10.0,5.0,15.0,8.0,7.0
2021-03-23,0.0,0.0,28.0,97.0,83.0,48.0,44.0,50.0,43.0,53.0,43.0,40.0,87.0,100.0,90.0,51.0,29.0
2021-03-24,0.0,0.0,30.0,94.0,96.0,68.0,46.0,53.0,85.0,98.0,96.0,222.0,106.0,110.0,122.0,79.0,39.0
2021-03-25,0.0,0.0,20.0,82.0,78.0,36.0,44.0,34.0,41.0,62.0,38.0,26.0,47.0,40.0,42.0,25.0,13.0
2021-03-26,1.0,0.0,33.0,65.0,34.0,45.0,25.0,32.0,42.0,45.0,39.0,32.0,50.0,88.0,56.0,26.0,13.0
2021-03-27,0.0,0.0,17.0,41.0,39.0,23.0,38.0,40.0,58.0,61.0,70.0,124.0,85.0,61.0,43.0,20.0,6.0
2021-03-28,0.0,0.0,8.0,5.0,8.0,5.0,5.0,5.0,2.0,8.0,5.0,4.0,1.0,3.0,5.0,4.0,0.0
2021-03-29,0.0,0.0,31.0,88.0,53.0,45.0,37.0,37.0,40.0,27.0,27.0,21.0,63.0,22.0,10.0,10.0,7.0
2021-03-30,0.0,0.0,23.0,79.0,69.0,42.0,35.0,40.0,47.0,67.0,74.0,44.0,197.0,81.0,33.0,23.0,14.0
2021-03-31,0.0,0.0,39.0,97.0,77.0,65.0,43.0,47.0,66.0,74.0,74.0,92.0,382.0,290.0,120.0,57.0,34.0
2021-04-01,0.0,1.0,43.0,95.0,82.0,41.0,77.0,78.0,101.0,108.0,95.0,141.0,639.0,716.0,228.0,80.0,38.0
2021-04-02,0.0,0.0,16.0,19.0,17.0,6.0,13.0,12.0,18.0,15.0,21.0,30.0,96.0,134.0,84.0,36.0,26.0
2021-04-03,0.0,1.0,8.0,23.0,27.0,19.0,28.0,30.0,65.0,70.0,88.0,532.0,159.0,87.0,32.0,20.0,5.0
2021-04-04,0.0,0.0,4.0,6.0,3.0,3.0,3.0,7.0,3.0,4.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,11.0,9.0,9.0,2.0,4.0,3.0,4.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,27.0,63.0,88.0,56.0,49.0,41.0,53.0,71.0,59.0,78.0,229.0,65.0,18.0,7.0,5.0
2021-04-07,0.0,0.0,32.0,91.0,103.0,57.0,70.0,60.0,75.0,73.0,132.0,290.0,290.0,135.0,57.0,31.0,16.0
2021-04-08,0.0,1.0,29.0,83.0,86.0,66.0,54.0,80.0,109.0,119.0,153.0,292.0,306.0,142.0,98.0,62.0,42.0
2021-04-09,0.0,0.0,33.0,67.0,60.0,46.0,68.0,72.0,92.0,136.0,158.0,246.0,215.0,95.0,49.0,34.0,15.0
2021-04-10,0.0,2.0,36.0,44.0,44.0,27.0,49.0,72.0,93.0,171.0,360.0,292.0,186.0,87.0,38.0,19.0,14.0
2021-04-11,0.0,0.0,6.0,12.0,6.0,5.0,9.0,9.0,10.0,7.0,7.0,2.0,3.0,6.0,3.0,1.0,1.0
2021-04-12,0.0,1.0,20.0,59.0,47.0,45.0,34.0,40.0,48.0,157.0,87.0,130.0,74.0,31.0,14.0,9.0,16.0
2021-04-13,0.0,0.0,29.0,67.0,77.0,71.0,73.0,100.0,136.0,237.0,218.0,176.0,68.0,33.0,24.0,13.0,12.0
2021-04-14,0.0,0.0,30.0,68.0,87.0,102.0,117.0,127.0,169.0,181.0,150.0,221.0,136.0,43.0,37.0,9.0,14.0
2021-04-15,0.0,1.0,48.0,73.0,93.0,67.0,94.0,130.0,139.0,182.0,184.0,467.0,457.0,371.0,269.0,128.0,56.0
2021-04-16,0.0,1.0,32.0,59.0,84.0,94.0,112.0,131.0,127.0,193.0,192.0,219.0,215.0,122.0,91.0,44.0,33.0
2021-04-17,0.0,0.0,19.0,39.0,33.0,22.0,32.0,39.0,51.0,110.0,128.0,125.0,94.0,70.0,37.0,21.0,11.0
2021-04-18,0.0,0.0,8.0,18.0,12.0,11.0,9.0,8.0,3.0,6.0,6.0,3.0,15.0,15.0,9.0,4.0,0.0
2021-04-19,0.0,4.0,24.0,39.0,49.0,33.0,49.0,57.0,63.0,94.0,83.0,105.0,67.0,31.0,20.0,12.0,7.0
2021-04-20,0.0,1.0,41.0,71.0,62.0,57.0,55.0,57.0,109.0,150.0,91.0,157.0,90.0,53.0,15.0,19.0,6.0
2021-04-21,0.0,0.0,23.0,63.0,76.0,65.0,85.0,109.0,395.0,315.0,377.0,167.0,115.0,70.0,48.0,27.0,25.0
2021-04-22,0.0,8.0,35.0,94.0,82.0,81.0,75.0,85.0,189.0,185.0,176.0,192.0,111.0,62.0,33.0,24.0,15.0
2021-04-23,0.0,3.0,21.0,65.0,63.0,60.0,61.0,60.0,107.0,120.0,144.0,133.0,90.0,39.0,35.0,21.0,13.0
2021-04-24,0.0,1.0,21.0,30.0,31.0,32.0,39.0,50.0,103.0,86.0,129.0,141.0,58.0,26.0,14.0,5.0,6.0
2021-04-25,0.0,0.0,6.0,15.0,10.0,9.0,6.0,12.0,14.0,13.0,12.0,9.0,11.0,7.0,1.0,1.0,0.0
2021-04-26,0.0,0.0,14.0,29.0,24.0,23.0,39.0,30.0,47.0,53.0,56.0,58.0,50.0,18.0,16.0,7.0,5.0
2021-04-27,0.0,0.0,26.0,54.0,44.0,43.0,50.0,43.0,64.0,99.0,63.0,56.0,42.0,24.0,10.0,10.0,8.0
2021-04-28,0.0,0.0,24.0,67.0,45.0,64.0,61.0,78.0,103.0,149.0,126.0,238.0,75.0,28.0,34.0,21.0,10.0
2021-04-29,0.0,0.0,34.0,47.0,61.0,67.0,77.0,82.0,89.0,177.0,159.0,170.0,101.0,39.0,29.0,20.0,2.0
2021-04-30,0.0,0.0,21.0,50.0,58.0,58.0,72.0,76.0,96.0,164.0,181.0,73.0,40.0,23.0,16.0,8.0,5.0
2021-05-01,0.0,1.0,27.0,48.0,44.0,49.0,43.0,50.0,86.0,147.0,109.0,54.0,27.0,8.0,4.0,7.0,4.0
2021-05-02,0.0,0.0,7.0,10.0,11.0,8.0,2.0,7.0,12.0,7.0,7.0,19.0,6.0,2.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,8.0,15.0,8.0,5.0,8.0,10.0,11.0,14.0,11.0,20.0,8.0,4.0,2.0,0.0,1.0
2021-05-04,0.0,0.0,22.0,55.0,60.0,58.0,64.0,46.0,73.0,60.0,61.0,76.0,7.0,11.0,10.0,5.0,4.0
2021-05-05,0.0,1.0,61.0,109.0,99.0,75.0,78.0,86.0,133.0,157.0,208.0,130.0,45.0,16.0,12.0,9.0,8.0
2021-05-06,0.0,1.0,38.0,97.0,91.0,67.0,306.0,416.0,224.0,314.0,246.0,93.0,39.0,17.0,23.0,13.0,8.0
2021-05-07,0.0,0.0,48.0,62.0,111.0,83.0,94.0,107.0,219.0,249.0,257.0,133.0,42.0,25.0,11.0,6.0,6.0
2021-05-08,0.0,0.0,48.0,92.0,76.0,78.0,298.0,384.0,196.0,344.0,266.0,89.0,33.0,23.0,22.0,12.0,3.0
2021-05-09,0.0,0.0,12.0,15.0,30.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,3.0,3.0,2.0,0.0,0.0
2021-05-10,0.0,1.0,30.0,123.0,130.0,176.0,104.0,83.0,150.0,150.0,75.0,45.0,19.0,17.0,6.0,6.0,11.0
2021-05-11,0.0,9.0,104.0,221.0,213.0,228.0,216.0,201.0,445.0,380.0,227.0,81.0,34.0,31.0,19.0,13.0,2.0
2021-05-12,0.0,9.0,74.0,152.0,153.0,160.0,132.0,165.0,349.0,358.0,314.0,107.0,25.0,32.0,16.0,14.0,7.0
2021-05-13,0.0,3.0,53.0,90.0,94.0,91.0,69.0,85.0,167.0,234.0,284.0,75.0,38.0,34.0,19.0,12.0,6.0
2021-05-14,1.0,1.0,28.0,103.0,139.0,144.0,110.0,142.0,241.0,248.0,241.0,99.0,25.0,17.0,9.0,10.0,3.0
2021-05-15,0.0,1.0,39.0,54.0,54.0,66.0,57.0,90.0,106.0,117.0,93.0,26.0,6.0,7.0,12.0,7.0,2.0
2021-05-16,0.0,0.0,21.0,33.0,18.0,27.0,22.0,23.0,28.0,33.0,37.0,11.0,1.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,30.0,45.0,51.0,53.0,63.0,96.0,188.0,151.0,110.0,44.0,9.0,6.0,3.0,2.0,1.0
2021-05-18,0.0,1.0,53.0,99.0,103.0,99.0,107.0,134.0,236.0,227.0,183.0,63.0,18.0,8.0,8.0,5.0,4.0
2021-05-19,0.0,1.0,57.0,73.0,119.0,141.0,123.0,103.0,189.0,148.0,170.0,57.0,16.0,9.0,9.0,8.0,5.0
2021-05-20,0.0,1.0,39.0,83.0,105.0,108.0,136.0,149.0,300.0,219.0,213.0,52.0,24.0,17.0,10.0,5.0,6.0
2021-05-21,0.0,0.0,49.0,140.0,129.0,129.0,144.0,137.0,349.0,211.0,245.0,53.0,20.0,11.0,11.0,5.0,3.0
2021-05-22,0.0,1.0,49.0,80.0,92.0,115.0,144.0,182.0,446.0,312.0,233.0,63.0,26.0,10.0,9.0,4.0,1.0
2021-05-23,0.0,0.0,17.0,14.0,25.0,30.0,22.0,29.0,36.0,26.0,70.0,6.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,31.0,54.0,80.0,60.0,79.0,89.0,216.0,164.0,221.0,31.0,5.0,13.0,3.0,2.0,3.0
2021-05-25,0.0,0.0,57.0,103.0,107.0,79.0,91.0,173.0,561.0,391.0,232.0,41.0,16.0,3.0,4.0,2.0,1.0
2021-05-26,0.0,3.0,42.0,79.0,78.0,70.0,68.0,166.0,290.0,288.0,218.0,43.0,8.0,8.0,6.0,8.0,5.0
2021-05-27,0.0,1.0,77.0,150.0,158.0,123.0,154.0,188.0,1105.0,501.0,269.0,51.0,9.0,14.0,3.0,3.0,4.0
2021-05-28,0.0,0.0,56.0,84.0,88.0,79.0,109.0,181.0,348.0,350.0,189.0,49.0,25.0,18.0,9.0,8.0,6.0
2021-05-29,0.0,0.0,33.0,66.0,58.0,52.0,59.0,96.0,274.0,227.0,124.0,14.0,8.0,3.0,4.0,2.0,1.0
2021-05-30,0.0,0.0,17.0,12.0,22.0,15.0,16.0,31.0,38.0,108.0,44.0,7.0,1.0,2.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,13.0,31.0,33.0,30.0,21.0,48.0,91.0,211.0,98.0,15.0,4.0,3.0,2.0,0.0,0.0
2021-06-01,0.0,1.0,52.0,85.0,72.0,69.0,48.0,64.0,126.0,326.0,100.0,24.0,8.0,5.0,1.0,2.0,1.0
2021-06-02,0.0,2.0,63.0,146.0,140.0,105.0,123.0,328.0,627.0,435.0,143.0,30.0,15.0,11.0,2.0,7.0,1.0
2021-06-03,0.0,0.0,63.0,116.0,101.0,72.0,143.0,213.0,253.0,253.0,92.0,30.0,19.0,6.0,4.0,6.0,0.0
2021-06-04,0.0,1.0,58.0,107.0,138.0,106.0,167.0,342.0,314.0,287.0,86.0,28.0,4.0,4.0,7.0,3.0,0.0
2021-06-05,0.0,2.0,71.0,105.0,124.0,392.0,796.0,944.0,444.0,322.0,117.0,26.0,5.0,6.0,4.0,3.0,0.0
2021-06-06,0.0,0.0,26.0,47.0,40.0,35.0,33.0,35.0,54.0,63.0,19.0,7.0,2.0,2.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,46.0,107.0,92.0,68.0,89.0,87.0,160.0,182.0,45.0,16.0,3.0,3.0,0.0,1.0,0.0
2021-06-08,0.0,1.0,49.0,87.0,106.0,83.0,88.0,285.0,215.0,172.0,59.0,20.0,9.0,11.0,1.0,2.0,2.0
2021-06-09,0.0,7.0,65.0,115.0,119.0,111.0,155.0,208.0,198.0,121.0,61.0,27.0,9.0,4.0,5.0,4.0,0.0
