date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-11,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0
2021-01-12,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0
2021-01-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0
2021-01-19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,2.0,1.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,2.0,8.0,2.0,1.0,4.0,4.0,6.0,5.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-24,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,3.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,5.0,7.0,5.0,9.0,9.0,14.0,13.0,8.0,5.0,0.0,1.0,1.0,1.0,0.0
2021-02-26,0.0,0.0,4.0,6.0,10.0,8.0,6.0,4.0,11.0,7.0,12.0,3.0,2.0,1.0,2.0,1.0,1.0
2021-02-27,0.0,0.0,5.0,5.0,7.0,12.0,5.0,18.0,17.0,10.0,11.0,7.0,7.0,1.0,1.0,0.0,0.0
2021-02-28,0.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,1.0,8.0,16.0,13.0,14.0,14.0,23.0,23.0,21.0,14.0,9.0,4.0,1.0,203.0,120.0,67.0
2021-03-03,0.0,0.0,2.0,14.0,12.0,11.0,17.0,15.0,14.0,16.0,13.0,4.0,0.0,0.0,3.0,7.0,2.0
2021-03-04,0.0,1.0,10.0,12.0,11.0,9.0,15.0,16.0,16.0,13.0,7.0,3.0,2.0,1.0,9.0,10.0,3.0
2021-03-05,0.0,0.0,6.0,12.0,10.0,10.0,17.0,22.0,19.0,15.0,11.0,9.0,8.0,1.0,1.0,6.0,12.0
2021-03-06,0.0,0.0,2.0,10.0,13.0,10.0,6.0,6.0,17.0,13.0,9.0,4.0,1.0,0.0,4.0,2.0,0.0
2021-03-07,0.0,0.0,5.0,3.0,7.0,8.0,8.0,9.0,9.0,12.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,0.0,8.0,7.0,8.0,4.0,10.0,9.0,12.0,11.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0
2021-03-09,0.0,0.0,4.0,14.0,12.0,13.0,15.0,17.0,27.0,28.0,20.0,13.0,3.0,2.0,38.0,25.0,11.0
2021-03-10,0.0,0.0,5.0,10.0,11.0,12.0,12.0,18.0,22.0,19.0,13.0,6.0,4.0,1.0,14.0,17.0,5.0
2021-03-11,0.0,0.0,8.0,13.0,17.0,8.0,11.0,17.0,16.0,16.0,10.0,6.0,2.0,8.0,6.0,2.0,17.0
2021-03-12,0.0,0.0,4.0,14.0,10.0,11.0,19.0,17.0,18.0,22.0,11.0,6.0,4.0,5.0,3.0,3.0,1.0
2021-03-13,0.0,0.0,15.0,19.0,14.0,7.0,27.0,24.0,22.0,20.0,21.0,35.0,19.0,6.0,1.0,1.0,1.0
2021-03-14,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,1.0,11.0,12.0,18.0,14.0,19.0,19.0,23.0,13.0,7.0,0.0,1.0,0.0,1.0,1.0
2021-03-17,0.0,0.0,15.0,15.0,18.0,19.0,25.0,18.0,19.0,26.0,17.0,27.0,6.0,1.0,4.0,1.0,1.0
2021-03-18,0.0,0.0,15.0,13.0,20.0,14.0,26.0,15.0,38.0,35.0,17.0,17.0,7.0,3.0,7.0,6.0,7.0
2021-03-19,0.0,0.0,9.0,15.0,13.0,20.0,17.0,37.0,29.0,26.0,33.0,13.0,5.0,3.0,13.0,12.0,15.0
2021-03-20,0.0,0.0,9.0,5.0,8.0,8.0,12.0,11.0,8.0,13.0,4.0,5.0,3.0,3.0,2.0,2.0,5.0
2021-03-21,0.0,0.0,4.0,4.0,4.0,8.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,10.0,21.0,17.0,17.0,18.0,27.0,27.0,19.0,16.0,9.0,10.0,14.0,15.0,15.0,19.0
2021-03-23,0.0,0.0,20.0,31.0,30.0,20.0,25.0,22.0,34.0,32.0,23.0,9.0,9.0,5.0,9.0,16.0,10.0
2021-03-24,0.0,0.0,8.0,19.0,31.0,21.0,28.0,24.0,31.0,20.0,18.0,9.0,10.0,8.0,20.0,7.0,12.0
2021-03-25,0.0,0.0,25.0,45.0,40.0,34.0,47.0,59.0,50.0,53.0,41.0,31.0,19.0,24.0,314.0,152.0,81.0
2021-03-26,0.0,0.0,46.0,51.0,41.0,41.0,56.0,74.0,64.0,86.0,47.0,34.0,24.0,23.0,50.0,41.0,28.0
2021-03-27,0.0,0.0,23.0,30.0,39.0,37.0,49.0,52.0,38.0,45.0,36.0,25.0,8.0,51.0,391.0,257.0,112.0
2021-03-28,0.0,0.0,20.0,29.0,22.0,25.0,37.0,39.0,39.0,34.0,29.0,18.0,24.0,95.0,179.0,103.0,42.0
2021-03-29,0.0,0.0,26.0,28.0,28.0,30.0,49.0,41.0,62.0,42.0,39.0,19.0,16.0,38.0,34.0,29.0,27.0
2021-03-30,0.0,0.0,37.0,39.0,45.0,49.0,65.0,66.0,78.0,65.0,66.0,29.0,25.0,115.0,205.0,123.0,76.0
2021-03-31,0.0,3.0,46.0,64.0,70.0,66.0,87.0,76.0,90.0,89.0,47.0,42.0,25.0,159.0,518.0,478.0,203.0
2021-04-01,0.0,2.0,55.0,62.0,69.0,80.0,90.0,138.0,112.0,111.0,84.0,184.0,98.0,430.0,659.0,411.0,208.0
2021-04-02,0.0,2.0,40.0,36.0,49.0,60.0,44.0,55.0,72.0,73.0,68.0,31.0,206.0,334.0,336.0,213.0,88.0
2021-04-03,0.0,1.0,35.0,26.0,40.0,31.0,52.0,57.0,55.0,67.0,50.0,36.0,95.0,350.0,483.0,340.0,147.0
2021-04-04,0.0,1.0,21.0,15.0,21.0,24.0,30.0,38.0,41.0,56.0,23.0,5.0,4.0,13.0,23.0,13.0,4.0
2021-04-05,0.0,1.0,32.0,31.0,34.0,37.0,36.0,45.0,72.0,68.0,54.0,179.0,71.0,17.0,25.0,7.0,4.0
2021-04-06,0.0,0.0,40.0,37.0,52.0,40.0,42.0,54.0,68.0,72.0,59.0,152.0,59.0,31.0,24.0,23.0,24.0
2021-04-07,0.0,3.0,72.0,61.0,57.0,63.0,72.0,117.0,122.0,129.0,132.0,81.0,324.0,1063.0,558.0,247.0,117.0
2021-04-08,0.0,1.0,81.0,79.0,68.0,61.0,77.0,78.0,122.0,120.0,89.0,130.0,474.0,308.0,199.0,149.0,96.0
2021-04-09,0.0,2.0,67.0,57.0,58.0,70.0,88.0,95.0,135.0,118.0,107.0,119.0,418.0,1310.0,342.0,127.0,76.0
2021-04-10,0.0,2.0,81.0,54.0,73.0,84.0,78.0,99.0,136.0,153.0,162.0,159.0,980.0,1190.0,378.0,143.0,85.0
2021-04-11,0.0,2.0,56.0,46.0,47.0,64.0,65.0,64.0,72.0,80.0,98.0,54.0,376.0,532.0,161.0,70.0,32.0
2021-04-12,0.0,0.0,40.0,28.0,43.0,50.0,62.0,61.0,73.0,79.0,49.0,191.0,95.0,28.0,12.0,13.0,10.0
2021-04-13,0.0,0.0,59.0,62.0,68.0,63.0,85.0,76.0,174.0,172.0,167.0,373.0,175.0,376.0,174.0,84.0,57.0
2021-04-14,0.0,2.0,45.0,46.0,60.0,56.0,58.0,69.0,75.0,76.0,69.0,102.0,238.0,141.0,68.0,52.0,31.0
2021-04-15,0.0,1.0,59.0,51.0,57.0,67.0,95.0,122.0,128.0,148.0,148.0,178.0,703.0,405.0,140.0,66.0,72.0
2021-04-16,0.0,1.0,63.0,47.0,64.0,65.0,79.0,105.0,123.0,131.0,124.0,161.0,372.0,309.0,39.0,15.0,25.0
2021-04-17,0.0,2.0,38.0,27.0,33.0,34.0,39.0,49.0,51.0,43.0,44.0,43.0,201.0,308.0,79.0,27.0,16.0
2021-04-18,0.0,1.0,34.0,30.0,33.0,41.0,52.0,45.0,52.0,50.0,69.0,52.0,272.0,143.0,26.0,15.0,2.0
2021-04-19,0.0,0.0,20.0,15.0,29.0,31.0,44.0,54.0,52.0,54.0,54.0,365.0,214.0,71.0,22.0,11.0,14.0
2021-04-20,0.0,0.0,31.0,33.0,23.0,43.0,50.0,60.0,56.0,62.0,62.0,94.0,165.0,46.0,17.0,16.0,16.0
2021-04-21,0.0,1.0,28.0,17.0,23.0,21.0,31.0,31.0,46.0,57.0,45.0,143.0,538.0,105.0,16.0,14.0,9.0
2021-04-22,0.0,0.0,44.0,33.0,49.0,49.0,75.0,205.0,186.0,181.0,123.0,677.0,425.0,102.0,27.0,11.0,17.0
2021-04-23,0.0,2.0,57.0,53.0,70.0,64.0,99.0,116.0,152.0,192.0,212.0,854.0,699.0,250.0,55.0,34.0,23.0
2021-04-24,0.0,4.0,56.0,56.0,42.0,70.0,82.0,91.0,131.0,175.0,207.0,581.0,1042.0,270.0,60.0,35.0,13.0
2021-04-25,0.0,3.0,27.0,45.0,50.0,60.0,70.0,105.0,156.0,151.0,134.0,202.0,388.0,103.0,20.0,11.0,6.0
2021-04-26,0.0,0.0,15.0,8.0,19.0,24.0,22.0,21.0,54.0,69.0,89.0,389.0,298.0,52.0,16.0,9.0,10.0
2021-04-27,0.0,4.0,52.0,32.0,32.0,59.0,114.0,90.0,108.0,80.0,108.0,212.0,427.0,83.0,36.0,24.0,14.0
2021-04-28,0.0,0.0,42.0,40.0,59.0,65.0,130.0,77.0,213.0,291.0,389.0,475.0,282.0,90.0,29.0,19.0,9.0
2021-04-29,0.0,3.0,43.0,36.0,45.0,53.0,89.0,62.0,148.0,179.0,251.0,760.0,215.0,40.0,13.0,10.0,12.0
2021-04-30,0.0,1.0,48.0,35.0,60.0,60.0,96.0,84.0,140.0,175.0,187.0,667.0,251.0,72.0,16.0,21.0,26.0
2021-05-01,0.0,2.0,40.0,32.0,32.0,28.0,34.0,50.0,139.0,157.0,159.0,293.0,153.0,31.0,8.0,4.0,6.0
2021-05-02,0.0,0.0,31.0,20.0,31.0,28.0,38.0,44.0,39.0,46.0,68.0,29.0,70.0,15.0,10.0,6.0,5.0
2021-05-03,0.0,0.0,7.0,4.0,9.0,6.0,7.0,3.0,7.0,9.0,21.0,11.0,32.0,4.0,1.0,1.0,2.0
2021-05-04,0.0,0.0,11.0,8.0,8.0,15.0,11.0,11.0,21.0,18.0,17.0,72.0,29.0,7.0,2.0,0.0,1.0
2021-05-05,0.0,10.0,61.0,72.0,97.0,123.0,163.0,222.0,442.0,454.0,552.0,413.0,114.0,51.0,14.0,7.0,5.0
2021-05-06,0.0,19.0,99.0,78.0,100.0,138.0,146.0,190.0,358.0,647.0,939.0,428.0,186.0,66.0,20.0,12.0,11.0
2021-05-07,0.0,7.0,92.0,72.0,199.0,235.0,212.0,204.0,215.0,261.0,396.0,379.0,159.0,53.0,15.0,12.0,10.0
2021-05-08,0.0,5.0,124.0,123.0,169.0,223.0,219.0,244.0,431.0,417.0,330.0,316.0,73.0,24.0,17.0,4.0,3.0
2021-05-09,0.0,0.0,46.0,17.0,33.0,38.0,48.0,38.0,38.0,36.0,32.0,73.0,23.0,2.0,1.0,2.0,0.0
2021-05-10,0.0,1.0,32.0,37.0,44.0,59.0,88.0,64.0,91.0,108.0,130.0,123.0,31.0,13.0,8.0,5.0,8.0
2021-05-11,0.0,1.0,58.0,58.0,85.0,114.0,181.0,159.0,161.0,147.0,219.0,188.0,55.0,26.0,12.0,11.0,12.0
2021-05-12,0.0,9.0,78.0,79.0,109.0,171.0,184.0,241.0,311.0,324.0,361.0,206.0,44.0,30.0,14.0,8.0,5.0
2021-05-13,0.0,23.0,112.0,130.0,188.0,218.0,249.0,323.0,553.0,561.0,428.0,197.0,60.0,22.0,18.0,13.0,9.0
2021-05-14,0.0,10.0,121.0,140.0,203.0,252.0,279.0,294.0,367.0,282.0,277.0,263.0,74.0,23.0,13.0,6.0,2.0
2021-05-15,0.0,5.0,121.0,88.0,114.0,138.0,152.0,160.0,163.0,129.0,184.0,80.0,16.0,11.0,9.0,3.0,0.0
2021-05-16,0.0,7.0,49.0,35.0,50.0,51.0,57.0,46.0,58.0,74.0,80.0,34.0,7.0,7.0,1.0,1.0,0.0
2021-05-17,0.0,0.0,29.0,25.0,26.0,43.0,136.0,159.0,225.0,153.0,202.0,117.0,13.0,6.0,1.0,1.0,0.0
2021-05-18,0.0,1.0,71.0,58.0,76.0,81.0,168.0,160.0,245.0,367.0,328.0,149.0,40.0,11.0,7.0,4.0,0.0
2021-05-19,0.0,3.0,50.0,38.0,52.0,51.0,198.0,205.0,232.0,152.0,296.0,128.0,24.0,12.0,5.0,7.0,0.0
2021-05-20,0.0,2.0,81.0,43.0,52.0,99.0,196.0,183.0,328.0,290.0,396.0,85.0,19.0,12.0,3.0,3.0,3.0
2021-05-21,0.0,3.0,67.0,43.0,95.0,116.0,381.0,419.0,460.0,438.0,400.0,108.0,20.0,17.0,3.0,2.0,2.0
2021-05-22,0.0,4.0,86.0,58.0,67.0,93.0,141.0,149.0,344.0,296.0,327.0,83.0,7.0,2.0,1.0,0.0,0.0
2021-05-23,0.0,4.0,51.0,28.0,42.0,47.0,119.0,85.0,334.0,247.0,225.0,29.0,1.0,1.0,1.0,0.0,0.0
2021-05-24,0.0,0.0,39.0,46.0,56.0,64.0,338.0,432.0,340.0,306.0,365.0,68.0,14.0,6.0,6.0,1.0,0.0
2021-05-25,0.0,1.0,90.0,51.0,65.0,93.0,503.0,470.0,423.0,488.0,411.0,71.0,14.0,5.0,5.0,4.0,1.0
2021-05-26,0.0,1.0,50.0,40.0,46.0,70.0,228.0,300.0,614.0,441.0,332.0,46.0,10.0,0.0,10.0,7.0,10.0
2021-05-27,0.0,1.0,91.0,52.0,65.0,68.0,92.0,153.0,305.0,326.0,363.0,50.0,9.0,6.0,3.0,1.0,1.0
2021-05-28,0.0,2.0,106.0,71.0,93.0,82.0,138.0,225.0,341.0,306.0,287.0,37.0,10.0,3.0,6.0,0.0,3.0
2021-05-29,0.0,6.0,151.0,88.0,104.0,159.0,256.0,289.0,769.0,658.0,536.0,65.0,16.0,8.0,3.0,2.0,2.0
2021-05-30,0.0,0.0,26.0,27.0,30.0,37.0,168.0,204.0,154.0,193.0,330.0,16.0,5.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,31.0,16.0,38.0,53.0,219.0,218.0,116.0,159.0,189.0,21.0,8.0,5.0,2.0,6.0,3.0
2021-06-01,0.0,0.0,55.0,42.0,62.0,78.0,185.0,165.0,232.0,268.0,260.0,34.0,10.0,8.0,5.0,7.0,5.0
2021-06-02,0.0,3.0,62.0,47.0,81.0,79.0,392.0,450.0,415.0,340.0,229.0,42.0,15.0,4.0,5.0,4.0,1.0
2021-06-03,0.0,5.0,63.0,44.0,53.0,70.0,69.0,86.0,307.0,267.0,142.0,20.0,20.0,9.0,4.0,2.0,1.0
2021-06-04,0.0,12.0,83.0,60.0,71.0,75.0,186.0,376.0,339.0,282.0,129.0,20.0,6.0,10.0,2.0,6.0,2.0
2021-06-05,0.0,3.0,91.0,89.0,140.0,144.0,366.0,542.0,512.0,483.0,150.0,36.0,12.0,4.0,0.0,1.0,2.0
2021-06-06,0.0,0.0,34.0,27.0,36.0,47.0,86.0,101.0,71.0,213.0,69.0,4.0,2.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,38.0,23.0,27.0,58.0,130.0,122.0,222.0,229.0,65.0,12.0,2.0,0.0,5.0,2.0,0.0
2021-06-08,0.0,0.0,44.0,34.0,56.0,77.0,119.0,154.0,182.0,201.0,75.0,17.0,7.0,3.0,1.0,1.0,0.0
2021-06-09,0.0,0.0,48.0,46.0,54.0,67.0,287.0,238.0,321.0,225.0,98.0,33.0,8.0,4.0,4.0,1.0,2.0
