date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2020-12-30,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,8.0,0.0
2020-12-31,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,1.0,1.0,0.0,1.0,10.0,12.0,3.0
2021-01-05,0.0,0.0,0.0,5.0,5.0,3.0,4.0,5.0,8.0,12.0,6.0,4.0,3.0,2.0,26.0,13.0,3.0
2021-01-06,0.0,0.0,3.0,11.0,4.0,4.0,3.0,4.0,5.0,5.0,6.0,3.0,5.0,2.0,155.0,84.0,43.0
2021-01-07,0.0,0.0,2.0,11.0,9.0,8.0,6.0,9.0,5.0,8.0,7.0,5.0,2.0,5.0,163.0,79.0,38.0
2021-01-08,0.0,0.0,2.0,6.0,10.0,8.0,8.0,2.0,12.0,7.0,6.0,4.0,2.0,4.0,129.0,81.0,41.0
2021-01-09,0.0,0.0,0.0,2.0,6.0,3.0,5.0,1.0,2.0,6.0,1.0,1.0,5.0,2.0,35.0,14.0,14.0
2021-01-10,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-01-11,0.0,0.0,0.0,6.0,7.0,11.0,5.0,7.0,9.0,9.0,7.0,2.0,2.0,5.0,25.0,20.0,5.0
2021-01-12,0.0,0.0,0.0,3.0,13.0,7.0,7.0,9.0,10.0,6.0,5.0,2.0,1.0,2.0,23.0,20.0,6.0
2021-01-13,0.0,0.0,2.0,8.0,6.0,1.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0,6.0,19.0,12.0,8.0
2021-01-14,0.0,0.0,0.0,6.0,10.0,3.0,4.0,6.0,4.0,5.0,2.0,2.0,0.0,1.0,20.0,10.0,2.0
2021-01-15,0.0,0.0,1.0,3.0,4.0,2.0,0.0,8.0,4.0,6.0,2.0,0.0,0.0,2.0,17.0,11.0,4.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0
2021-01-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,3.0,1.0,2.0,1.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,3.0,12.0,8.0,8.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,3.0,9.0,6.0,7.0,6.0,3.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,12.0,8.0,6.0,5.0,4.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,6.0,1.0,2.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,2.0,14.0,10.0,7.0,5.0,4.0,11.0,0.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0
2021-02-24,0.0,0.0,5.0,14.0,21.0,7.0,15.0,8.0,14.0,9.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0
2021-02-25,0.0,0.0,8.0,21.0,24.0,18.0,11.0,13.0,14.0,13.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,3.0,17.0,13.0,9.0,9.0,5.0,14.0,5.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0
2021-02-27,0.0,0.0,2.0,5.0,8.0,4.0,5.0,2.0,4.0,5.0,2.0,0.0,0.0,3.0,5.0,4.0,2.0
2021-02-28,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-03-01,0.0,0.0,2.0,10.0,6.0,7.0,7.0,6.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,3.0,17.0,22.0,15.0,12.0,24.0,13.0,6.0,9.0,2.0,15.0,5.0,2.0,0.0,0.0
2021-03-03,0.0,1.0,10.0,28.0,30.0,21.0,17.0,15.0,9.0,10.0,14.0,7.0,12.0,3.0,14.0,7.0,2.0
2021-03-04,0.0,0.0,9.0,18.0,34.0,22.0,7.0,20.0,18.0,14.0,11.0,5.0,19.0,15.0,116.0,86.0,35.0
2021-03-05,0.0,0.0,5.0,20.0,35.0,14.0,15.0,16.0,11.0,18.0,7.0,5.0,27.0,28.0,134.0,86.0,41.0
2021-03-06,0.0,0.0,2.0,6.0,6.0,10.0,7.0,9.0,4.0,2.0,5.0,6.0,8.0,8.0,69.0,52.0,23.0
2021-03-07,0.0,0.0,2.0,5.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,4.0,17.0,25.0,24.0,12.0,18.0,14.0,13.0,16.0,6.0,7.0,6.0,19.0,13.0,13.0
2021-03-09,0.0,0.0,6.0,38.0,39.0,20.0,17.0,21.0,14.0,21.0,17.0,8.0,18.0,12.0,18.0,14.0,8.0
2021-03-10,0.0,0.0,10.0,36.0,33.0,20.0,22.0,17.0,14.0,13.0,9.0,2.0,6.0,6.0,3.0,7.0,5.0
2021-03-11,0.0,0.0,7.0,29.0,21.0,17.0,13.0,11.0,20.0,17.0,8.0,5.0,3.0,3.0,2.0,5.0,1.0
2021-03-12,0.0,0.0,9.0,21.0,28.0,14.0,15.0,11.0,7.0,16.0,9.0,3.0,2.0,0.0,2.0,3.0,0.0
2021-03-13,0.0,0.0,4.0,6.0,9.0,3.0,2.0,7.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,5.0,5.0,2.0,6.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,10.0,30.0,28.0,23.0,13.0,9.0,20.0,13.0,7.0,4.0,12.0,12.0,7.0,7.0,2.0
2021-03-16,0.0,0.0,9.0,61.0,65.0,45.0,37.0,28.0,17.0,27.0,22.0,5.0,13.0,4.0,7.0,7.0,9.0
2021-03-17,0.0,0.0,14.0,60.0,51.0,32.0,22.0,27.0,31.0,30.0,16.0,14.0,17.0,17.0,27.0,12.0,20.0
2021-03-18,0.0,0.0,13.0,42.0,53.0,37.0,29.0,18.0,34.0,28.0,19.0,3.0,13.0,11.0,9.0,6.0,2.0
2021-03-19,0.0,0.0,13.0,36.0,35.0,30.0,20.0,22.0,38.0,18.0,22.0,11.0,11.0,10.0,4.0,0.0,1.0
2021-03-20,0.0,0.0,3.0,20.0,15.0,12.0,9.0,12.0,13.0,9.0,7.0,4.0,20.0,16.0,7.0,2.0,0.0
2021-03-21,0.0,0.0,9.0,25.0,14.0,10.0,5.0,9.0,14.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,15.0,47.0,50.0,23.0,30.0,40.0,32.0,29.0,28.0,6.0,11.0,10.0,12.0,5.0,11.0
2021-03-23,0.0,0.0,35.0,64.0,56.0,36.0,46.0,43.0,58.0,57.0,40.0,16.0,23.0,18.0,13.0,6.0,11.0
2021-03-24,0.0,0.0,22.0,55.0,73.0,37.0,40.0,51.0,64.0,59.0,50.0,29.0,31.0,19.0,11.0,4.0,5.0
2021-03-25,0.0,0.0,21.0,74.0,58.0,31.0,48.0,46.0,41.0,53.0,46.0,27.0,32.0,31.0,68.0,36.0,19.0
2021-03-26,0.0,0.0,33.0,51.0,56.0,29.0,43.0,39.0,52.0,52.0,34.0,20.0,25.0,140.0,77.0,45.0,21.0
2021-03-27,0.0,0.0,24.0,45.0,39.0,40.0,16.0,28.0,28.0,19.0,32.0,27.0,26.0,93.0,82.0,43.0,26.0
2021-03-28,0.0,0.0,4.0,7.0,2.0,3.0,6.0,2.0,8.0,11.0,7.0,8.0,4.0,6.0,31.0,16.0,9.0
2021-03-29,0.0,0.0,42.0,58.0,53.0,37.0,34.0,40.0,45.0,45.0,30.0,13.0,46.0,31.0,14.0,8.0,4.0
2021-03-30,0.0,0.0,57.0,64.0,62.0,35.0,45.0,43.0,63.0,56.0,52.0,36.0,170.0,77.0,13.0,7.0,4.0
2021-03-31,0.0,0.0,29.0,59.0,59.0,46.0,47.0,55.0,41.0,58.0,40.0,21.0,197.0,135.0,47.0,16.0,17.0
2021-04-01,0.0,0.0,45.0,67.0,82.0,48.0,52.0,70.0,74.0,73.0,47.0,44.0,232.0,334.0,167.0,87.0,34.0
2021-04-02,0.0,0.0,8.0,17.0,20.0,19.0,18.0,14.0,23.0,22.0,25.0,30.0,44.0,134.0,105.0,49.0,23.0
2021-04-03,0.0,0.0,5.0,23.0,27.0,15.0,16.0,39.0,43.0,47.0,57.0,103.0,111.0,63.0,16.0,5.0,1.0
2021-04-04,0.0,0.0,6.0,3.0,6.0,4.0,5.0,4.0,4.0,2.0,3.0,1.0,3.0,4.0,10.0,6.0,2.0
2021-04-05,0.0,0.0,9.0,11.0,3.0,4.0,3.0,7.0,7.0,6.0,10.0,3.0,1.0,1.0,3.0,3.0,0.0
2021-04-06,0.0,0.0,53.0,57.0,72.0,50.0,45.0,51.0,83.0,71.0,69.0,69.0,282.0,344.0,54.0,29.0,15.0
2021-04-07,0.0,2.0,60.0,65.0,61.0,66.0,71.0,66.0,110.0,129.0,86.0,114.0,355.0,302.0,76.0,16.0,13.0
2021-04-08,0.0,1.0,40.0,63.0,75.0,74.0,73.0,65.0,96.0,91.0,106.0,113.0,392.0,203.0,44.0,24.0,9.0
2021-04-09,0.0,0.0,43.0,50.0,51.0,52.0,57.0,63.0,73.0,100.0,108.0,144.0,215.0,68.0,19.0,4.0,10.0
2021-04-10,0.0,0.0,39.0,29.0,32.0,35.0,41.0,48.0,62.0,78.0,111.0,161.0,199.0,66.0,20.0,7.0,2.0
2021-04-11,0.0,0.0,3.0,14.0,7.0,8.0,12.0,9.0,13.0,16.0,11.0,20.0,95.0,43.0,15.0,7.0,4.0
2021-04-12,0.0,0.0,48.0,36.0,47.0,36.0,43.0,54.0,71.0,155.0,83.0,213.0,203.0,86.0,22.0,11.0,3.0
2021-04-13,0.0,0.0,36.0,50.0,71.0,52.0,63.0,110.0,121.0,213.0,147.0,287.0,98.0,41.0,14.0,11.0,3.0
2021-04-14,0.0,0.0,31.0,54.0,56.0,65.0,55.0,93.0,126.0,123.0,125.0,246.0,199.0,73.0,35.0,11.0,8.0
2021-04-15,0.0,1.0,48.0,59.0,56.0,67.0,68.0,86.0,112.0,126.0,116.0,224.0,302.0,144.0,61.0,29.0,16.0
2021-04-16,0.0,0.0,51.0,46.0,58.0,48.0,66.0,84.0,92.0,135.0,97.0,289.0,218.0,119.0,44.0,20.0,10.0
2021-04-17,0.0,1.0,40.0,42.0,36.0,28.0,44.0,66.0,84.0,93.0,95.0,262.0,229.0,125.0,55.0,30.0,13.0
2021-04-18,0.0,0.0,10.0,16.0,14.0,10.0,18.0,15.0,25.0,25.0,26.0,54.0,60.0,45.0,17.0,13.0,4.0
2021-04-19,0.0,1.0,36.0,28.0,29.0,35.0,33.0,57.0,65.0,84.0,59.0,168.0,84.0,49.0,25.0,10.0,2.0
2021-04-20,0.0,1.0,34.0,43.0,52.0,29.0,28.0,48.0,68.0,115.0,81.0,134.0,65.0,34.0,18.0,6.0,2.0
2021-04-21,0.0,0.0,33.0,33.0,48.0,40.0,56.0,55.0,97.0,159.0,119.0,189.0,95.0,46.0,13.0,8.0,8.0
2021-04-22,0.0,1.0,23.0,42.0,54.0,56.0,62.0,79.0,134.0,204.0,142.0,190.0,134.0,85.0,31.0,16.0,12.0
2021-04-23,0.0,0.0,26.0,52.0,53.0,54.0,60.0,102.0,153.0,189.0,225.0,125.0,140.0,65.0,19.0,13.0,8.0
2021-04-24,0.0,0.0,25.0,38.0,23.0,48.0,38.0,79.0,125.0,157.0,194.0,102.0,42.0,22.0,15.0,16.0,13.0
2021-04-25,0.0,0.0,7.0,10.0,6.0,3.0,5.0,7.0,2.0,11.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0
2021-04-26,0.0,0.0,14.0,25.0,22.0,31.0,42.0,64.0,94.0,94.0,322.0,82.0,43.0,16.0,9.0,3.0,4.0
2021-04-27,0.0,0.0,24.0,32.0,29.0,63.0,71.0,64.0,87.0,124.0,290.0,331.0,69.0,28.0,9.0,7.0,5.0
2021-04-28,0.0,0.0,24.0,28.0,41.0,74.0,87.0,90.0,102.0,134.0,154.0,282.0,98.0,45.0,28.0,12.0,7.0
2021-04-29,0.0,0.0,29.0,40.0,50.0,59.0,65.0,67.0,91.0,97.0,152.0,430.0,89.0,50.0,20.0,21.0,16.0
2021-04-30,0.0,2.0,25.0,39.0,24.0,69.0,86.0,62.0,74.0,87.0,105.0,195.0,64.0,30.0,16.0,7.0,12.0
2021-05-01,0.0,0.0,29.0,24.0,33.0,56.0,57.0,60.0,69.0,73.0,131.0,77.0,25.0,17.0,11.0,6.0,3.0
2021-05-02,0.0,0.0,4.0,4.0,4.0,3.0,3.0,2.0,5.0,8.0,14.0,5.0,2.0,3.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,9.0,8.0,5.0,9.0,9.0,8.0,8.0,6.0,9.0,12.0,5.0,2.0,2.0,0.0,0.0
2021-05-04,0.0,0.0,18.0,36.0,47.0,48.0,65.0,106.0,110.0,142.0,107.0,82.0,29.0,9.0,9.0,6.0,5.0
2021-05-05,0.0,0.0,29.0,40.0,61.0,68.0,62.0,112.0,222.0,333.0,156.0,145.0,37.0,24.0,16.0,12.0,9.0
2021-05-06,0.0,2.0,29.0,43.0,59.0,63.0,99.0,181.0,249.0,328.0,224.0,166.0,57.0,24.0,22.0,9.0,14.0
2021-05-07,0.0,0.0,25.0,40.0,52.0,56.0,46.0,58.0,140.0,259.0,116.0,93.0,23.0,15.0,9.0,7.0,7.0
2021-05-08,0.0,1.0,24.0,41.0,40.0,43.0,69.0,113.0,138.0,177.0,110.0,110.0,30.0,16.0,7.0,4.0,5.0
2021-05-09,0.0,0.0,10.0,15.0,15.0,12.0,13.0,10.0,7.0,15.0,9.0,6.0,4.0,0.0,0.0,1.0,0.0
2021-05-10,0.0,1.0,19.0,55.0,49.0,66.0,66.0,162.0,181.0,186.0,101.0,61.0,13.0,8.0,8.0,4.0,2.0
2021-05-11,0.0,4.0,32.0,62.0,61.0,92.0,100.0,109.0,170.0,163.0,176.0,124.0,43.0,25.0,16.0,11.0,5.0
2021-05-12,0.0,4.0,48.0,61.0,64.0,84.0,97.0,146.0,223.0,225.0,218.0,144.0,46.0,22.0,5.0,8.0,8.0
2021-05-13,0.0,3.0,52.0,78.0,75.0,70.0,77.0,116.0,186.0,241.0,215.0,122.0,23.0,30.0,10.0,8.0,14.0
2021-05-14,0.0,1.0,48.0,86.0,75.0,76.0,104.0,169.0,236.0,213.0,194.0,82.0,26.0,16.0,9.0,12.0,3.0
2021-05-15,0.0,1.0,51.0,50.0,61.0,51.0,74.0,113.0,154.0,130.0,111.0,59.0,18.0,7.0,12.0,4.0,3.0
2021-05-16,0.0,0.0,4.0,17.0,26.0,28.0,33.0,46.0,52.0,53.0,76.0,22.0,10.0,1.0,3.0,0.0,0.0
2021-05-17,0.0,1.0,25.0,58.0,91.0,84.0,98.0,202.0,282.0,272.0,197.0,79.0,18.0,16.0,11.0,1.0,2.0
2021-05-18,0.0,0.0,63.0,75.0,100.0,106.0,120.0,183.0,232.0,263.0,213.0,91.0,16.0,9.0,15.0,12.0,6.0
2021-05-19,0.0,7.0,79.0,104.0,132.0,191.0,157.0,159.0,233.0,207.0,216.0,48.0,18.0,19.0,8.0,5.0,2.0
2021-05-20,0.0,2.0,50.0,86.0,102.0,144.0,155.0,140.0,224.0,165.0,205.0,44.0,13.0,10.0,7.0,5.0,4.0
2021-05-21,0.0,2.0,66.0,86.0,132.0,138.0,170.0,152.0,208.0,174.0,206.0,51.0,16.0,5.0,6.0,4.0,2.0
2021-05-22,0.0,1.0,54.0,91.0,92.0,130.0,154.0,134.0,434.0,241.0,193.0,49.0,10.0,3.0,6.0,10.0,3.0
2021-05-23,0.0,2.0,11.0,22.0,55.0,55.0,56.0,60.0,79.0,50.0,58.0,7.0,2.0,0.0,1.0,0.0,1.0
2021-05-24,0.0,0.0,50.0,100.0,130.0,104.0,135.0,124.0,513.0,217.0,406.0,39.0,13.0,10.0,10.0,13.0,6.0
2021-05-25,0.0,2.0,60.0,87.0,100.0,108.0,126.0,113.0,542.0,350.0,382.0,39.0,17.0,7.0,14.0,5.0,1.0
2021-05-26,0.0,1.0,59.0,84.0,127.0,92.0,111.0,119.0,381.0,383.0,281.0,56.0,17.0,6.0,1.0,0.0,4.0
2021-05-27,0.0,3.0,51.0,74.0,113.0,102.0,104.0,105.0,393.0,383.0,232.0,41.0,13.0,10.0,7.0,6.0,2.0
2021-05-28,0.0,1.0,44.0,69.0,88.0,90.0,72.0,74.0,288.0,376.0,241.0,26.0,10.0,2.0,3.0,2.0,1.0
2021-05-29,0.0,4.0,45.0,77.0,76.0,76.0,89.0,89.0,382.0,384.0,226.0,43.0,14.0,7.0,3.0,3.0,0.0
2021-05-30,0.0,0.0,23.0,19.0,25.0,26.0,29.0,37.0,128.0,108.0,70.0,9.0,5.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,30.0,49.0,59.0,61.0,62.0,67.0,285.0,386.0,231.0,40.0,13.0,7.0,7.0,1.0,0.0
2021-06-01,0.0,2.0,49.0,96.0,112.0,88.0,103.0,105.0,336.0,598.0,243.0,38.0,16.0,5.0,4.0,3.0,2.0
2021-06-02,0.0,2.0,57.0,118.0,147.0,119.0,121.0,159.0,466.0,467.0,216.0,59.0,10.0,11.0,9.0,2.0,2.0
2021-06-03,0.0,2.0,40.0,85.0,96.0,94.0,79.0,105.0,296.0,294.0,142.0,33.0,12.0,6.0,7.0,5.0,2.0
2021-06-04,0.0,2.0,63.0,93.0,115.0,69.0,93.0,117.0,265.0,287.0,156.0,27.0,7.0,7.0,5.0,0.0,1.0
2021-06-05,0.0,2.0,77.0,135.0,153.0,162.0,237.0,336.0,423.0,354.0,201.0,51.0,9.0,12.0,6.0,2.0,1.0
2021-06-06,0.0,0.0,28.0,38.0,36.0,32.0,45.0,62.0,195.0,100.0,66.0,15.0,3.0,2.0,4.0,0.0,0.0
2021-06-07,0.0,1.0,47.0,80.0,112.0,97.0,124.0,312.0,285.0,217.0,79.0,29.0,7.0,8.0,1.0,2.0,4.0
2021-06-08,0.0,0.0,51.0,88.0,125.0,93.0,88.0,110.0,270.0,205.0,85.0,33.0,9.0,6.0,6.0,5.0,1.0
2021-06-09,0.0,1.0,57.0,97.0,128.0,101.0,114.0,286.0,284.0,162.0,88.0,20.0,14.0,9.0,6.0,3.0,1.0
