date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,5.0,3.0,5.0,6.0,11.0,5.0,8.0,7.0,7.0,4.0,3.0,1.0,11.0,11.0,2.0
2021-01-07,0.0,0.0,3.0,4.0,6.0,8.0,8.0,15.0,9.0,12.0,10.0,3.0,2.0,2.0,12.0,11.0,2.0
2021-01-08,0.0,0.0,4.0,7.0,8.0,6.0,8.0,10.0,13.0,12.0,12.0,7.0,3.0,1.0,86.0,90.0,93.0
2021-01-09,0.0,0.0,1.0,5.0,3.0,5.0,7.0,8.0,5.0,14.0,11.0,8.0,4.0,4.0,131.0,114.0,52.0
2021-01-10,0.0,0.0,3.0,1.0,5.0,2.0,1.0,6.0,5.0,7.0,9.0,2.0,1.0,0.0,110.0,129.0,34.0
2021-01-11,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,13.0,7.0,5.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,14.0
2021-01-13,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-02-17,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-21,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0,9.0,6.0,3.0,3.0,0.0,1.0,1.0,0.0
2021-02-25,0.0,0.0,3.0,5.0,3.0,5.0,1.0,3.0,6.0,8.0,2.0,0.0,2.0,0.0,3.0,4.0,1.0
2021-02-26,0.0,1.0,6.0,1.0,2.0,2.0,7.0,7.0,7.0,5.0,0.0,5.0,3.0,1.0,34.0,31.0,24.0
2021-02-27,0.0,0.0,0.0,2.0,6.0,6.0,5.0,12.0,13.0,6.0,7.0,2.0,1.0,0.0,38.0,23.0,16.0
2021-02-28,0.0,1.0,3.0,0.0,3.0,2.0,9.0,9.0,11.0,11.0,5.0,2.0,1.0,2.0,32.0,30.0,18.0
2021-03-01,0.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0,10.0,6.0,9.0,7.0,1.0,4.0,2.0,1.0,0.0
2021-03-02,0.0,0.0,4.0,8.0,7.0,1.0,4.0,2.0,9.0,16.0,11.0,8.0,1.0,1.0,8.0,15.0,25.0
2021-03-03,0.0,0.0,8.0,7.0,9.0,6.0,4.0,13.0,9.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,0.0,0.0,1.0,2.0,1.0,4.0,5.0,3.0,4.0,4.0,3.0,7.0,2.0,3.0,96.0,101.0,51.0
2021-03-05,0.0,0.0,5.0,2.0,2.0,6.0,10.0,11.0,7.0,9.0,9.0,6.0,2.0,1.0,24.0,18.0,12.0
2021-03-06,0.0,0.0,3.0,4.0,3.0,4.0,2.0,7.0,11.0,8.0,7.0,7.0,3.0,2.0,2.0,5.0,0.0
2021-03-07,0.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,3.0,7.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-03-08,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,1.0,2.0,7.0,9.0,3.0,7.0,20.0,19.0,12.0,11.0,6.0,2.0,0.0,2.0,1.0,1.0
2021-03-10,0.0,0.0,3.0,1.0,2.0,2.0,5.0,10.0,11.0,8.0,13.0,7.0,3.0,3.0,9.0,3.0,2.0
2021-03-11,0.0,0.0,5.0,7.0,6.0,7.0,6.0,2.0,11.0,12.0,10.0,4.0,5.0,4.0,10.0,8.0,15.0
2021-03-12,0.0,0.0,5.0,4.0,5.0,5.0,9.0,7.0,8.0,12.0,6.0,0.0,2.0,4.0,7.0,3.0,13.0
2021-03-13,0.0,1.0,1.0,4.0,5.0,4.0,2.0,5.0,12.0,6.0,16.0,10.0,3.0,4.0,5.0,5.0,4.0
2021-03-14,0.0,0.0,1.0,6.0,7.0,7.0,8.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2021-03-15,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-03-16,0.0,0.0,1.0,3.0,6.0,5.0,17.0,14.0,14.0,25.0,23.0,7.0,7.0,4.0,8.0,3.0,8.0
2021-03-17,0.0,0.0,7.0,15.0,12.0,9.0,13.0,18.0,24.0,20.0,12.0,6.0,8.0,8.0,27.0,29.0,16.0
2021-03-18,0.0,0.0,6.0,2.0,6.0,3.0,12.0,11.0,9.0,8.0,12.0,3.0,6.0,4.0,3.0,5.0,22.0
2021-03-19,0.0,0.0,4.0,2.0,5.0,7.0,11.0,11.0,18.0,16.0,20.0,8.0,4.0,3.0,6.0,4.0,5.0
2021-03-20,0.0,0.0,3.0,5.0,8.0,5.0,6.0,8.0,16.0,14.0,11.0,3.0,4.0,1.0,9.0,4.0,3.0
2021-03-21,0.0,0.0,2.0,4.0,7.0,4.0,3.0,9.0,8.0,13.0,15.0,7.0,3.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,5.0,19.0,21.0,19.0,12.0,18.0,10.0,13.0,10.0,3.0,1.0,2.0,2.0,0.0,0.0
2021-03-23,0.0,0.0,7.0,10.0,13.0,16.0,18.0,16.0,27.0,25.0,28.0,14.0,15.0,46.0,60.0,34.0,32.0
2021-03-24,0.0,0.0,7.0,10.0,26.0,23.0,19.0,31.0,30.0,17.0,14.0,10.0,143.0,254.0,24.0,11.0,5.0
2021-03-25,0.0,0.0,3.0,8.0,15.0,12.0,14.0,16.0,16.0,16.0,16.0,7.0,230.0,235.0,32.0,40.0,43.0
2021-03-26,0.0,0.0,7.0,4.0,12.0,5.0,13.0,17.0,19.0,14.0,18.0,9.0,169.0,261.0,45.0,36.0,31.0
2021-03-27,0.0,0.0,6.0,9.0,10.0,15.0,9.0,8.0,25.0,22.0,27.0,10.0,42.0,51.0,40.0,40.0,61.0
2021-03-28,0.0,0.0,5.0,4.0,2.0,4.0,6.0,6.0,11.0,10.0,9.0,5.0,39.0,96.0,21.0,7.0,2.0
2021-03-29,0.0,0.0,8.0,3.0,7.0,8.0,12.0,16.0,18.0,24.0,10.0,11.0,12.0,18.0,24.0,23.0,15.0
2021-03-30,0.0,0.0,7.0,14.0,8.0,13.0,14.0,19.0,27.0,28.0,18.0,18.0,33.0,47.0,397.0,201.0,98.0
2021-03-31,0.0,1.0,9.0,10.0,19.0,18.0,11.0,14.0,21.0,17.0,15.0,14.0,33.0,240.0,116.0,82.0,51.0
2021-04-01,0.0,0.0,6.0,6.0,13.0,17.0,12.0,14.0,20.0,21.0,24.0,17.0,65.0,187.0,345.0,250.0,117.0
2021-04-02,0.0,0.0,5.0,4.0,5.0,6.0,9.0,9.0,14.0,20.0,14.0,2.0,46.0,40.0,261.0,137.0,68.0
2021-04-03,0.0,0.0,2.0,1.0,2.0,1.0,7.0,9.0,10.0,8.0,4.0,3.0,11.0,13.0,121.0,69.0,30.0
2021-04-04,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,1.0,2.0,5.0,8.0
2021-04-06,0.0,0.0,4.0,11.0,8.0,15.0,17.0,23.0,37.0,37.0,42.0,65.0,101.0,52.0,11.0,5.0,1.0
2021-04-07,0.0,1.0,13.0,5.0,12.0,19.0,25.0,18.0,30.0,29.0,28.0,15.0,66.0,354.0,281.0,193.0,88.0
2021-04-08,0.0,3.0,17.0,12.0,20.0,18.0,26.0,33.0,44.0,42.0,41.0,76.0,315.0,351.0,144.0,44.0,36.0
2021-04-09,0.0,0.0,19.0,13.0,19.0,20.0,26.0,40.0,43.0,49.0,43.0,49.0,306.0,398.0,107.0,81.0,58.0
2021-04-10,0.0,0.0,10.0,7.0,12.0,11.0,20.0,26.0,28.0,28.0,25.0,45.0,115.0,207.0,100.0,72.0,38.0
2021-04-11,0.0,1.0,5.0,3.0,11.0,6.0,8.0,15.0,12.0,18.0,19.0,15.0,91.0,188.0,111.0,107.0,57.0
2021-04-12,0.0,0.0,4.0,8.0,5.0,5.0,4.0,6.0,6.0,8.0,7.0,20.0,26.0,34.0,10.0,10.0,12.0
2021-04-13,0.0,0.0,11.0,7.0,11.0,17.0,15.0,12.0,18.0,21.0,22.0,75.0,100.0,38.0,17.0,24.0,17.0
2021-04-14,0.0,0.0,9.0,9.0,12.0,11.0,17.0,16.0,29.0,25.0,26.0,44.0,84.0,78.0,19.0,14.0,13.0
2021-04-15,0.0,0.0,14.0,11.0,13.0,11.0,19.0,17.0,21.0,17.0,25.0,101.0,253.0,224.0,134.0,127.0,73.0
2021-04-16,0.0,0.0,9.0,12.0,16.0,10.0,15.0,16.0,28.0,27.0,26.0,168.0,282.0,252.0,140.0,91.0,50.0
2021-04-17,0.0,0.0,14.0,15.0,21.0,27.0,21.0,27.0,37.0,39.0,42.0,122.0,204.0,251.0,87.0,54.0,22.0
2021-04-18,0.0,0.0,7.0,8.0,10.0,11.0,9.0,23.0,21.0,27.0,31.0,154.0,184.0,132.0,52.0,30.0,9.0
2021-04-19,0.0,1.0,7.0,7.0,10.0,13.0,11.0,13.0,16.0,24.0,18.0,210.0,125.0,76.0,18.0,15.0,19.0
2021-04-20,0.0,0.0,10.0,10.0,15.0,12.0,16.0,29.0,32.0,44.0,53.0,360.0,274.0,277.0,110.0,64.0,36.0
2021-04-21,0.0,1.0,17.0,15.0,21.0,13.0,20.0,30.0,43.0,49.0,34.0,328.0,315.0,264.0,77.0,32.0,35.0
2021-04-22,0.0,2.0,15.0,13.0,17.0,17.0,21.0,33.0,34.0,77.0,77.0,336.0,185.0,118.0,25.0,20.0,20.0
2021-04-23,0.0,0.0,9.0,7.0,10.0,13.0,16.0,21.0,43.0,35.0,66.0,419.0,243.0,81.0,12.0,13.0,5.0
2021-04-24,0.0,1.0,8.0,4.0,8.0,13.0,14.0,19.0,15.0,24.0,30.0,156.0,243.0,269.0,52.0,32.0,17.0
2021-04-25,0.0,0.0,7.0,9.0,8.0,10.0,10.0,18.0,19.0,27.0,29.0,62.0,225.0,90.0,9.0,8.0,8.0
2021-04-26,0.0,0.0,7.0,4.0,14.0,4.0,8.0,8.0,9.0,21.0,22.0,149.0,194.0,20.0,3.0,2.0,2.0
2021-04-27,0.0,0.0,4.0,6.0,6.0,21.0,16.0,19.0,36.0,29.0,76.0,338.0,284.0,38.0,9.0,7.0,4.0
2021-04-28,0.0,0.0,5.0,12.0,11.0,7.0,10.0,15.0,10.0,25.0,28.0,181.0,218.0,90.0,18.0,16.0,7.0
2021-04-29,0.0,3.0,7.0,11.0,11.0,19.0,29.0,23.0,55.0,49.0,78.0,116.0,92.0,41.0,13.0,14.0,8.0
2021-04-30,0.0,0.0,6.0,9.0,7.0,5.0,12.0,7.0,27.0,24.0,22.0,133.0,308.0,73.0,9.0,7.0,3.0
2021-05-01,0.0,0.0,8.0,4.0,6.0,5.0,7.0,8.0,12.0,14.0,17.0,112.0,159.0,25.0,1.0,1.0,0.0
2021-05-02,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,3.0,0.0,7.0,50.0,57.0,17.0,0.0,1.0,1.0
2021-05-03,0.0,0.0,5.0,0.0,0.0,6.0,5.0,4.0,4.0,10.0,23.0,127.0,110.0,10.0,3.0,3.0,2.0
2021-05-04,0.0,0.0,5.0,4.0,7.0,9.0,11.0,10.0,20.0,18.0,23.0,94.0,69.0,11.0,3.0,3.0,8.0
2021-05-05,0.0,2.0,12.0,18.0,15.0,27.0,42.0,45.0,78.0,72.0,100.0,162.0,107.0,15.0,4.0,7.0,3.0
2021-05-06,0.0,4.0,19.0,15.0,34.0,41.0,40.0,66.0,86.0,117.0,134.0,95.0,55.0,11.0,6.0,10.0,1.0
2021-05-07,0.0,0.0,16.0,17.0,22.0,15.0,28.0,32.0,54.0,59.0,76.0,248.0,111.0,17.0,8.0,3.0,4.0
2021-05-08,0.0,1.0,20.0,20.0,13.0,22.0,18.0,43.0,57.0,58.0,63.0,138.0,81.0,13.0,2.0,0.0,1.0
2021-05-09,0.0,0.0,6.0,6.0,17.0,25.0,33.0,42.0,53.0,57.0,80.0,153.0,30.0,2.0,1.0,0.0,0.0
2021-05-10,0.0,0.0,11.0,11.0,23.0,32.0,31.0,56.0,69.0,82.0,103.0,77.0,18.0,3.0,2.0,2.0,5.0
2021-05-11,0.0,11.0,23.0,19.0,33.0,38.0,61.0,85.0,119.0,204.0,214.0,71.0,22.0,11.0,5.0,5.0,4.0
2021-05-12,1.0,18.0,33.0,20.0,26.0,41.0,47.0,71.0,80.0,134.0,191.0,66.0,15.0,12.0,5.0,5.0,6.0
2021-05-13,0.0,6.0,31.0,24.0,32.0,31.0,57.0,78.0,122.0,138.0,170.0,64.0,14.0,8.0,2.0,2.0,2.0
2021-05-14,0.0,7.0,23.0,29.0,27.0,43.0,46.0,55.0,69.0,94.0,150.0,68.0,23.0,7.0,5.0,4.0,4.0
2021-05-15,0.0,0.0,36.0,27.0,22.0,42.0,44.0,84.0,112.0,153.0,239.0,103.0,17.0,13.0,1.0,0.0,0.0
2021-05-16,0.0,0.0,17.0,15.0,31.0,37.0,42.0,34.0,72.0,63.0,163.0,41.0,9.0,2.0,3.0,0.0,1.0
2021-05-17,0.0,0.0,20.0,14.0,20.0,32.0,43.0,46.0,72.0,171.0,223.0,38.0,7.0,2.0,2.0,0.0,0.0
2021-05-18,0.0,0.0,11.0,10.0,17.0,13.0,16.0,22.0,59.0,66.0,103.0,37.0,9.0,1.0,3.0,1.0,0.0
2021-05-19,0.0,3.0,11.0,13.0,12.0,20.0,33.0,34.0,54.0,70.0,92.0,41.0,7.0,4.0,1.0,2.0,1.0
2021-05-20,0.0,6.0,15.0,14.0,13.0,19.0,31.0,28.0,113.0,135.0,147.0,48.0,8.0,5.0,4.0,2.0,0.0
2021-05-21,0.0,7.0,11.0,10.0,23.0,19.0,22.0,42.0,123.0,99.0,185.0,47.0,11.0,3.0,1.0,0.0,1.0
2021-05-22,0.0,9.0,17.0,16.0,23.0,23.0,28.0,54.0,193.0,130.0,225.0,50.0,6.0,1.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,19.0,5.0,28.0,23.0,30.0,42.0,158.0,158.0,194.0,24.0,3.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,11.0,10.0,9.0,18.0,28.0,34.0,90.0,142.0,168.0,34.0,6.0,1.0,0.0,0.0,0.0
2021-05-25,0.0,2.0,15.0,10.0,16.0,22.0,28.0,49.0,157.0,170.0,191.0,23.0,8.0,5.0,2.0,0.0,1.0
2021-05-26,0.0,2.0,24.0,24.0,20.0,28.0,54.0,89.0,141.0,178.0,236.0,24.0,2.0,6.0,1.0,1.0,1.0
2021-05-27,0.0,1.0,5.0,5.0,3.0,9.0,8.0,19.0,45.0,27.0,99.0,13.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,40.0,34.0,42.0,65.0,74.0,162.0,513.0,429.0,447.0,39.0,10.0,2.0,0.0,0.0,0.0
2021-05-29,0.0,1.0,35.0,20.0,26.0,40.0,46.0,137.0,244.0,340.0,255.0,39.0,7.0,3.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,10.0,12.0,16.0,13.0,16.0,43.0,267.0,269.0,221.0,28.0,8.0,0.0,0.0,0.0,1.0
2021-05-31,0.0,0.0,4.0,3.0,2.0,3.0,1.0,7.0,23.0,38.0,59.0,9.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,13.0,12.0,11.0,15.0,19.0,267.0,668.0,276.0,141.0,12.0,2.0,4.0,2.0,0.0,1.0
2021-06-02,0.0,2.0,16.0,11.0,13.0,11.0,24.0,90.0,194.0,166.0,91.0,8.0,2.0,4.0,0.0,1.0,0.0
2021-06-03,1.0,2.0,15.0,10.0,12.0,19.0,22.0,76.0,193.0,160.0,114.0,7.0,1.0,0.0,2.0,1.0,1.0
2021-06-04,0.0,1.0,7.0,6.0,14.0,8.0,12.0,31.0,106.0,292.0,110.0,15.0,2.0,0.0,1.0,1.0,1.0
2021-06-05,0.0,3.0,22.0,11.0,15.0,26.0,38.0,181.0,526.0,389.0,114.0,14.0,2.0,6.0,0.0,1.0,1.0
2021-06-06,0.0,0.0,70.0,26.0,18.0,17.0,33.0,44.0,239.0,341.0,138.0,10.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,14.0,11.0,16.0,22.0,41.0,184.0,629.0,271.0,115.0,9.0,2.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,1.0,12.0,7.0,11.0,13.0,194.0,247.0,130.0,119.0,53.0,12.0,2.0,0.0,0.0,0.0,1.0
2021-06-09,0.0,1.0,11.0,11.0,9.0,20.0,355.0,375.0,278.0,172.0,67.0,4.0,5.0,3.0,2.0,0.0,0.0
