date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,210.0,211.0,75.0
2021-01-07,0.0,1.0,2.0,2.0,2.0,5.0,3.0,6.0,12.0,13.0,14.0,4.0,1.0,1.0,218.0,171.0,96.0
2021-01-08,0.0,0.0,3.0,1.0,1.0,5.0,9.0,6.0,9.0,13.0,7.0,4.0,4.0,2.0,57.0,52.0,29.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,87.0,57.0,26.0
2021-01-10,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,4.0,5.0,0.0,4.0,8.0,55.0,53.0,26.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,12.0,14.0,5.0,1.0
2021-01-12,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,1.0,5.0,4.0,4.0,9.0,7.0,3.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,2.0,3.0,6.0,9.0,6.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-02,0.0,1.0,0.0,2.0,4.0,4.0,6.0,4.0,5.0,3.0,7.0,2.0,1.0,4.0,4.0,5.0,5.0
2021-03-03,0.0,1.0,5.0,6.0,7.0,8.0,7.0,15.0,12.0,14.0,11.0,9.0,7.0,2.0,59.0,43.0,24.0
2021-03-04,0.0,0.0,4.0,3.0,4.0,4.0,6.0,5.0,10.0,10.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0
2021-03-05,0.0,1.0,0.0,4.0,3.0,3.0,7.0,1.0,6.0,5.0,6.0,6.0,5.0,2.0,2.0,8.0,7.0
2021-03-06,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,5.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,0.0,0.0,5.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,2.0,2.0,7.0,7.0,8.0,7.0,8.0,2.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2021-03-10,0.0,0.0,4.0,5.0,6.0,10.0,9.0,19.0,9.0,16.0,14.0,7.0,7.0,3.0,17.0,21.0,30.0
2021-03-11,0.0,0.0,2.0,5.0,1.0,8.0,2.0,8.0,5.0,11.0,8.0,1.0,3.0,1.0,5.0,4.0,1.0
2021-03-12,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,12.0,6.0,5.0,2.0,1.0,2.0,2.0,4.0,1.0
2021-03-13,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,5.0,0.0,5.0,9.0,6.0,11.0,7.0,6.0,4.0,1.0,5.0,3.0,6.0,14.0
2021-03-16,0.0,0.0,7.0,10.0,8.0,8.0,13.0,10.0,15.0,19.0,14.0,7.0,4.0,3.0,4.0,6.0,9.0
2021-03-17,0.0,0.0,8.0,9.0,12.0,20.0,27.0,19.0,24.0,25.0,25.0,16.0,14.0,77.0,69.0,44.0,40.0
2021-03-18,0.0,0.0,10.0,10.0,18.0,18.0,22.0,20.0,17.0,25.0,26.0,5.0,25.0,122.0,46.0,24.0,13.0
2021-03-19,0.0,0.0,2.0,10.0,8.0,11.0,17.0,19.0,22.0,16.0,21.0,10.0,12.0,64.0,8.0,7.0,13.0
2021-03-20,0.0,0.0,2.0,1.0,2.0,3.0,0.0,3.0,5.0,6.0,9.0,9.0,2.0,1.0,0.0,1.0,0.0
2021-03-21,0.0,0.0,2.0,5.0,3.0,3.0,7.0,13.0,2.0,7.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,8.0,6.0,4.0,13.0,15.0,21.0,17.0,7.0,2.0,3.0,1.0,9.0,3.0,0.0
2021-03-23,0.0,0.0,8.0,10.0,9.0,16.0,23.0,18.0,15.0,21.0,19.0,8.0,4.0,6.0,5.0,6.0,4.0
2021-03-24,0.0,2.0,20.0,10.0,12.0,13.0,27.0,19.0,18.0,36.0,20.0,9.0,8.0,30.0,14.0,15.0,20.0
2021-03-25,0.0,0.0,11.0,13.0,11.0,15.0,18.0,14.0,14.0,23.0,11.0,8.0,2.0,16.0,5.0,3.0,3.0
2021-03-26,0.0,0.0,11.0,13.0,13.0,16.0,18.0,15.0,10.0,21.0,14.0,12.0,7.0,3.0,11.0,11.0,8.0
2021-03-27,0.0,1.0,15.0,10.0,16.0,25.0,32.0,17.0,31.0,36.0,39.0,21.0,103.0,179.0,139.0,76.0,55.0
2021-03-28,0.0,0.0,1.0,8.0,6.0,10.0,11.0,15.0,8.0,13.0,7.0,13.0,18.0,14.0,5.0,4.0,2.0
2021-03-29,0.0,0.0,9.0,10.0,9.0,10.0,16.0,13.0,13.0,17.0,15.0,13.0,11.0,7.0,15.0,3.0,1.0
2021-03-30,0.0,0.0,5.0,6.0,13.0,16.0,9.0,11.0,13.0,21.0,24.0,10.0,17.0,15.0,24.0,23.0,13.0
2021-03-31,0.0,0.0,13.0,18.0,20.0,19.0,20.0,20.0,25.0,19.0,20.0,16.0,17.0,19.0,55.0,48.0,28.0
2021-04-01,0.0,1.0,8.0,15.0,26.0,22.0,24.0,18.0,26.0,36.0,31.0,31.0,60.0,45.0,27.0,12.0,7.0
2021-04-02,0.0,0.0,6.0,5.0,8.0,7.0,16.0,21.0,17.0,17.0,13.0,10.0,19.0,38.0,61.0,27.0,12.0
2021-04-03,0.0,1.0,6.0,14.0,6.0,20.0,22.0,16.0,27.0,25.0,22.0,33.0,73.0,544.0,95.0,36.0,20.0
2021-04-04,0.0,0.0,1.0,4.0,0.0,5.0,1.0,3.0,3.0,5.0,5.0,1.0,5.0,4.0,3.0,4.0,0.0
2021-04-05,0.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,5.0,5.0,1.0,2.0,2.0,3.0,5.0,4.0,0.0
2021-04-06,0.0,0.0,9.0,9.0,10.0,12.0,15.0,23.0,23.0,35.0,23.0,12.0,77.0,52.0,19.0,8.0,9.0
2021-04-07,0.0,0.0,21.0,9.0,20.0,22.0,21.0,30.0,29.0,36.0,19.0,44.0,32.0,143.0,67.0,68.0,24.0
2021-04-08,0.0,1.0,15.0,6.0,10.0,19.0,16.0,18.0,42.0,23.0,24.0,105.0,37.0,149.0,139.0,106.0,35.0
2021-04-09,0.0,0.0,8.0,12.0,18.0,12.0,15.0,26.0,32.0,38.0,24.0,29.0,40.0,122.0,110.0,62.0,20.0
2021-04-10,0.0,0.0,9.0,9.0,6.0,11.0,23.0,30.0,29.0,34.0,30.0,46.0,121.0,98.0,40.0,15.0,6.0
2021-04-11,0.0,0.0,3.0,6.0,5.0,13.0,4.0,16.0,21.0,9.0,23.0,53.0,51.0,45.0,18.0,4.0,6.0
2021-04-12,0.0,1.0,4.0,7.0,6.0,5.0,9.0,13.0,14.0,8.0,12.0,6.0,48.0,181.0,15.0,3.0,2.0
2021-04-13,0.0,0.0,22.0,15.0,16.0,19.0,29.0,24.0,37.0,37.0,31.0,41.0,48.0,140.0,22.0,13.0,4.0
2021-04-14,0.0,0.0,5.0,6.0,7.0,8.0,9.0,18.0,13.0,13.0,17.0,31.0,22.0,60.0,12.0,4.0,7.0
2021-04-15,0.0,0.0,8.0,10.0,2.0,11.0,9.0,15.0,15.0,31.0,21.0,34.0,87.0,204.0,14.0,13.0,4.0
2021-04-16,0.0,0.0,10.0,8.0,19.0,7.0,25.0,18.0,16.0,22.0,42.0,63.0,122.0,103.0,8.0,9.0,7.0
2021-04-17,0.0,1.0,11.0,15.0,25.0,24.0,37.0,50.0,51.0,77.0,120.0,225.0,1299.0,206.0,9.0,7.0,5.0
2021-04-18,0.0,4.0,8.0,10.0,16.0,19.0,20.0,23.0,29.0,46.0,46.0,125.0,604.0,143.0,11.0,6.0,3.0
2021-04-19,0.0,1.0,6.0,5.0,11.0,10.0,11.0,26.0,29.0,34.0,52.0,298.0,130.0,67.0,13.0,5.0,3.0
2021-04-20,0.0,0.0,3.0,3.0,2.0,4.0,7.0,9.0,21.0,58.0,55.0,145.0,88.0,48.0,9.0,2.0,1.0
2021-04-21,0.0,1.0,10.0,9.0,15.0,18.0,11.0,13.0,21.0,16.0,13.0,188.0,73.0,14.0,5.0,2.0,6.0
2021-04-22,0.0,1.0,7.0,6.0,13.0,11.0,16.0,22.0,29.0,14.0,22.0,49.0,29.0,55.0,3.0,6.0,5.0
2021-04-23,0.0,0.0,6.0,9.0,9.0,9.0,10.0,20.0,25.0,19.0,33.0,153.0,48.0,35.0,7.0,4.0,7.0
2021-04-24,0.0,3.0,12.0,12.0,10.0,18.0,29.0,29.0,56.0,105.0,144.0,343.0,264.0,34.0,5.0,11.0,3.0
2021-04-25,0.0,0.0,4.0,4.0,3.0,4.0,11.0,8.0,15.0,20.0,15.0,145.0,61.0,9.0,0.0,1.0,2.0
2021-04-26,0.0,1.0,8.0,9.0,6.0,7.0,13.0,17.0,12.0,17.0,18.0,181.0,60.0,12.0,2.0,3.0,1.0
2021-04-27,0.0,1.0,11.0,4.0,11.0,10.0,11.0,30.0,53.0,67.0,50.0,226.0,60.0,13.0,3.0,1.0,3.0
2021-04-28,0.0,0.0,2.0,5.0,8.0,4.0,10.0,14.0,12.0,37.0,32.0,78.0,27.0,13.0,0.0,2.0,6.0
2021-04-29,0.0,0.0,15.0,10.0,12.0,15.0,17.0,17.0,22.0,48.0,55.0,57.0,27.0,9.0,2.0,2.0,2.0
2021-04-30,0.0,0.0,12.0,9.0,11.0,14.0,22.0,27.0,35.0,97.0,114.0,107.0,30.0,17.0,4.0,3.0,6.0
2021-05-01,0.0,2.0,16.0,26.0,20.0,24.0,30.0,32.0,42.0,92.0,79.0,85.0,43.0,9.0,2.0,0.0,2.0
2021-05-02,0.0,0.0,9.0,9.0,12.0,15.0,16.0,13.0,12.0,16.0,24.0,67.0,16.0,3.0,1.0,0.0,1.0
2021-05-03,0.0,0.0,4.0,5.0,5.0,3.0,12.0,6.0,8.0,14.0,10.0,30.0,5.0,0.0,2.0,0.0,0.0
2021-05-04,0.0,0.0,5.0,9.0,16.0,12.0,18.0,17.0,23.0,50.0,56.0,105.0,17.0,0.0,1.0,0.0,0.0
2021-05-05,0.0,0.0,13.0,13.0,26.0,28.0,51.0,48.0,49.0,34.0,45.0,76.0,12.0,7.0,3.0,1.0,4.0
2021-05-06,0.0,3.0,24.0,15.0,21.0,50.0,47.0,65.0,77.0,57.0,78.0,74.0,8.0,5.0,4.0,0.0,2.0
2021-05-07,0.0,0.0,16.0,8.0,14.0,19.0,32.0,34.0,54.0,59.0,34.0,19.0,8.0,6.0,0.0,0.0,1.0
2021-05-08,0.0,2.0,20.0,25.0,33.0,35.0,51.0,64.0,114.0,114.0,176.0,70.0,12.0,5.0,2.0,0.0,1.0
2021-05-09,0.0,0.0,6.0,5.0,8.0,12.0,19.0,18.0,24.0,25.0,7.0,26.0,5.0,0.0,0.0,0.0,2.0
2021-05-10,0.0,0.0,6.0,3.0,3.0,11.0,16.0,20.0,26.0,24.0,28.0,24.0,4.0,1.0,1.0,11.0,6.0
2021-05-11,0.0,1.0,7.0,8.0,5.0,16.0,27.0,18.0,54.0,41.0,42.0,31.0,7.0,6.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,8.0,15.0,6.0,14.0,22.0,27.0,27.0,46.0,85.0,27.0,2.0,1.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,12.0,17.0,32.0,26.0,52.0,43.0,59.0,100.0,162.0,34.0,13.0,5.0,0.0,0.0,3.0
2021-05-14,0.0,1.0,13.0,10.0,12.0,21.0,39.0,47.0,31.0,71.0,127.0,34.0,24.0,6.0,0.0,0.0,3.0
2021-05-15,0.0,4.0,20.0,18.0,18.0,30.0,44.0,37.0,48.0,140.0,112.0,30.0,6.0,3.0,1.0,1.0,0.0
2021-05-16,1.0,5.0,8.0,16.0,12.0,30.0,37.0,19.0,25.0,48.0,98.0,34.0,7.0,2.0,1.0,2.0,1.0
2021-05-17,0.0,0.0,9.0,7.0,13.0,10.0,30.0,27.0,38.0,52.0,73.0,18.0,1.0,2.0,0.0,0.0,0.0
2021-05-18,0.0,1.0,23.0,10.0,28.0,42.0,45.0,71.0,137.0,133.0,227.0,55.0,10.0,0.0,1.0,1.0,2.0
2021-05-19,0.0,0.0,11.0,13.0,9.0,20.0,34.0,64.0,109.0,96.0,167.0,28.0,5.0,3.0,3.0,6.0,3.0
2021-05-20,0.0,4.0,20.0,23.0,34.0,33.0,44.0,65.0,135.0,111.0,143.0,17.0,8.0,2.0,0.0,0.0,1.0
2021-05-21,0.0,9.0,18.0,10.0,22.0,39.0,47.0,56.0,109.0,144.0,151.0,19.0,2.0,2.0,0.0,0.0,0.0
2021-05-22,0.0,8.0,30.0,23.0,33.0,57.0,70.0,122.0,264.0,266.0,223.0,35.0,9.0,3.0,1.0,1.0,1.0
2021-05-23,0.0,0.0,14.0,22.0,9.0,16.0,37.0,44.0,193.0,140.0,93.0,8.0,1.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,12.0,10.0,20.0,23.0,39.0,35.0,143.0,134.0,163.0,9.0,2.0,0.0,1.0,0.0,0.0
2021-05-25,0.0,0.0,20.0,11.0,21.0,26.0,26.0,45.0,142.0,131.0,164.0,16.0,3.0,0.0,1.0,1.0,1.0
2021-05-26,0.0,1.0,7.0,12.0,13.0,21.0,27.0,33.0,102.0,138.0,124.0,10.0,2.0,0.0,1.0,0.0,0.0
2021-05-27,0.0,2.0,15.0,19.0,15.0,27.0,44.0,50.0,158.0,147.0,140.0,15.0,3.0,5.0,1.0,0.0,1.0
2021-05-28,0.0,3.0,21.0,15.0,20.0,35.0,44.0,47.0,195.0,155.0,67.0,10.0,3.0,0.0,1.0,0.0,2.0
2021-05-29,0.0,0.0,20.0,17.0,34.0,36.0,42.0,71.0,142.0,105.0,65.0,7.0,5.0,2.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,7.0,8.0,7.0,9.0,10.0,10.0,40.0,84.0,42.0,0.0,1.0,3.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,6.0,10.0,7.0,5.0,14.0,12.0,73.0,124.0,64.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,15.0,16.0,15.0,19.0,26.0,29.0,85.0,213.0,73.0,9.0,1.0,1.0,0.0,0.0,0.0
2021-06-02,0.0,3.0,14.0,7.0,20.0,23.0,31.0,30.0,100.0,174.0,51.0,5.0,1.0,1.0,0.0,0.0,0.0
2021-06-03,0.0,2.0,14.0,14.0,16.0,18.0,34.0,21.0,210.0,215.0,55.0,3.0,3.0,2.0,0.0,2.0,0.0
2021-06-04,1.0,2.0,24.0,18.0,30.0,36.0,48.0,75.0,147.0,206.0,59.0,3.0,2.0,0.0,2.0,1.0,1.0
2021-06-05,0.0,3.0,29.0,28.0,41.0,26.0,53.0,112.0,259.0,162.0,33.0,3.0,1.0,2.0,0.0,0.0,1.0
2021-06-06,0.0,0.0,9.0,12.0,12.0,21.0,27.0,30.0,66.0,64.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-06-07,0.0,0.0,24.0,15.0,20.0,23.0,37.0,41.0,146.0,145.0,43.0,4.0,3.0,0.0,1.0,1.0,0.0
2021-06-08,0.0,0.0,22.0,14.0,29.0,34.0,53.0,73.0,155.0,107.0,24.0,5.0,1.0,1.0,0.0,0.0,0.0
2021-06-09,0.0,1.0,14.0,16.0,24.0,22.0,36.0,57.0,123.0,77.0,19.0,3.0,1.0,1.0,0.0,0.0,2.0
