date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,8.0,3.0,6.0,1.0,15.0,14.0,10.0
2021-01-07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0
2021-01-08,0.0,0.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,25.0,13.0,1.0
2021-01-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0
2021-01-10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0
2021-01-12,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-01-13,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0
2021-02-26,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
2021-03-02,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-03-03,0.0,0.0,2.0,1.0,2.0,5.0,5.0,2.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,2.0,1.0,1.0,1.0,4.0,3.0,8.0,1.0,4.0,1.0,1.0,2.0,0.0,2.0,0.0
2021-03-05,0.0,0.0,3.0,2.0,4.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0
2021-03-07,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,3.0,2.0,3.0,2.0,7.0,6.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,2.0,1.0,7.0,2.0,3.0,5.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0
2021-03-12,0.0,0.0,1.0,1.0,3.0,2.0,3.0,9.0,6.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-03-13,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,3.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,1.0,3.0,0.0,1.0,1.0,0.0
2021-03-17,0.0,0.0,3.0,11.0,1.0,8.0,9.0,4.0,12.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0
2021-03-18,0.0,0.0,5.0,5.0,4.0,2.0,6.0,6.0,10.0,13.0,7.0,0.0,2.0,2.0,0.0,1.0,2.0
2021-03-19,0.0,0.0,3.0,3.0,7.0,8.0,6.0,8.0,13.0,11.0,5.0,3.0,2.0,5.0,5.0,4.0,0.0
2021-03-20,0.0,0.0,5.0,0.0,1.0,2.0,1.0,6.0,6.0,7.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0
2021-03-21,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,8.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0
2021-03-22,0.0,0.0,1.0,6.0,3.0,5.0,8.0,3.0,4.0,3.0,2.0,1.0,3.0,4.0,5.0,4.0,0.0
2021-03-23,0.0,0.0,5.0,9.0,9.0,8.0,12.0,12.0,6.0,10.0,12.0,10.0,2.0,4.0,6.0,2.0,3.0
2021-03-24,0.0,0.0,6.0,12.0,10.0,11.0,10.0,16.0,14.0,24.0,18.0,9.0,12.0,7.0,9.0,17.0,10.0
2021-03-25,0.0,0.0,6.0,7.0,14.0,5.0,9.0,18.0,22.0,34.0,27.0,18.0,7.0,11.0,174.0,149.0,86.0
2021-03-26,0.0,0.0,11.0,5.0,21.0,10.0,11.0,21.0,18.0,30.0,16.0,9.0,9.0,22.0,206.0,180.0,124.0
2021-03-27,0.0,0.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,20.0,17.0,14.0,13.0,13.0,179.0,127.0,78.0
2021-03-28,0.0,0.0,5.0,3.0,1.0,1.0,5.0,6.0,4.0,6.0,7.0,5.0,3.0,3.0,5.0,2.0,2.0
2021-03-29,0.0,0.0,2.0,6.0,8.0,6.0,6.0,6.0,14.0,11.0,8.0,3.0,4.0,9.0,22.0,12.0,5.0
2021-03-30,0.0,0.0,9.0,9.0,14.0,10.0,14.0,22.0,19.0,22.0,21.0,9.0,6.0,95.0,117.0,40.0,25.0
2021-03-31,0.0,1.0,9.0,16.0,15.0,15.0,23.0,31.0,25.0,31.0,16.0,11.0,28.0,152.0,245.0,178.0,96.0
2021-04-01,0.0,0.0,15.0,17.0,20.0,20.0,24.0,29.0,38.0,28.0,36.0,25.0,23.0,211.0,221.0,138.0,84.0
2021-04-02,0.0,0.0,3.0,10.0,6.0,10.0,14.0,11.0,24.0,22.0,15.0,9.0,16.0,145.0,99.0,53.0,22.0
2021-04-03,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,9.0,12.0,6.0,5.0,236.0,189.0,54.0,31.0,11.0
2021-04-04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,5.0,4.0,41.0,16.0,11.0
2021-04-05,0.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,3.0,10.0,48.0,21.0,13.0
2021-04-06,0.0,0.0,5.0,10.0,12.0,9.0,14.0,10.0,17.0,9.0,18.0,12.0,224.0,123.0,59.0,34.0,14.0
2021-04-07,0.0,0.0,11.0,10.0,13.0,11.0,13.0,18.0,20.0,22.0,22.0,12.0,24.0,108.0,69.0,60.0,36.0
2021-04-08,0.0,0.0,9.0,10.0,7.0,10.0,8.0,15.0,26.0,26.0,14.0,12.0,27.0,110.0,78.0,61.0,33.0
2021-04-09,0.0,0.0,12.0,11.0,22.0,11.0,16.0,18.0,21.0,23.0,24.0,14.0,33.0,99.0,57.0,45.0,26.0
2021-04-10,0.0,0.0,10.0,6.0,10.0,7.0,8.0,12.0,14.0,21.0,22.0,19.0,43.0,128.0,62.0,53.0,23.0
2021-04-11,0.0,0.0,5.0,4.0,6.0,8.0,6.0,7.0,7.0,15.0,12.0,11.0,63.0,43.0,28.0,26.0,11.0
2021-04-12,0.0,0.0,8.0,12.0,7.0,8.0,6.0,17.0,16.0,23.0,37.0,33.0,83.0,56.0,73.0,51.0,29.0
2021-04-13,0.0,0.0,5.0,9.0,10.0,12.0,16.0,11.0,23.0,28.0,15.0,18.0,25.0,71.0,76.0,41.0,27.0
2021-04-14,0.0,0.0,7.0,12.0,16.0,14.0,26.0,21.0,30.0,34.0,44.0,127.0,153.0,123.0,66.0,47.0,33.0
2021-04-15,0.0,0.0,18.0,11.0,18.0,17.0,16.0,25.0,17.0,35.0,25.0,21.0,97.0,55.0,60.0,34.0,25.0
2021-04-16,0.0,2.0,11.0,9.0,9.0,15.0,23.0,18.0,23.0,24.0,25.0,33.0,197.0,415.0,105.0,61.0,35.0
2021-04-17,0.0,0.0,11.0,4.0,9.0,8.0,23.0,20.0,27.0,41.0,24.0,52.0,357.0,417.0,55.0,42.0,20.0
2021-04-18,0.0,0.0,11.0,8.0,13.0,10.0,16.0,15.0,24.0,36.0,25.0,85.0,82.0,108.0,45.0,24.0,18.0
2021-04-19,0.0,0.0,0.0,5.0,7.0,5.0,1.0,7.0,15.0,14.0,9.0,9.0,28.0,53.0,45.0,45.0,16.0
2021-04-20,0.0,0.0,7.0,11.0,15.0,23.0,11.0,21.0,14.0,28.0,12.0,22.0,159.0,65.0,44.0,22.0,15.0
2021-04-21,0.0,1.0,5.0,9.0,7.0,8.0,13.0,15.0,17.0,34.0,15.0,48.0,223.0,80.0,50.0,36.0,23.0
2021-04-22,0.0,0.0,10.0,5.0,9.0,9.0,19.0,17.0,14.0,29.0,27.0,35.0,148.0,60.0,51.0,20.0,11.0
2021-04-23,0.0,0.0,5.0,10.0,10.0,11.0,15.0,20.0,15.0,13.0,27.0,118.0,114.0,153.0,55.0,35.0,23.0
2021-04-24,0.0,1.0,18.0,9.0,19.0,14.0,18.0,25.0,31.0,50.0,44.0,282.0,479.0,227.0,46.0,25.0,11.0
2021-04-25,0.0,0.0,10.0,5.0,7.0,10.0,11.0,23.0,24.0,38.0,82.0,341.0,301.0,97.0,32.0,17.0,9.0
2021-04-26,0.0,0.0,3.0,2.0,8.0,6.0,3.0,3.0,14.0,19.0,21.0,205.0,78.0,36.0,33.0,30.0,18.0
2021-04-27,0.0,1.0,7.0,10.0,8.0,8.0,21.0,24.0,41.0,48.0,39.0,410.0,186.0,34.0,41.0,16.0,13.0
2021-04-28,0.0,1.0,4.0,23.0,21.0,12.0,22.0,25.0,29.0,42.0,46.0,407.0,273.0,90.0,38.0,23.0,11.0
2021-04-29,0.0,0.0,2.0,9.0,7.0,9.0,15.0,26.0,25.0,37.0,42.0,318.0,127.0,126.0,10.0,10.0,8.0
2021-04-30,0.0,0.0,3.0,10.0,6.0,14.0,23.0,29.0,42.0,60.0,58.0,157.0,295.0,129.0,8.0,8.0,4.0
2021-05-01,0.0,0.0,9.0,7.0,8.0,4.0,21.0,21.0,27.0,29.0,43.0,190.0,146.0,56.0,7.0,9.0,2.0
2021-05-02,0.0,0.0,5.0,9.0,3.0,5.0,7.0,14.0,7.0,24.0,19.0,109.0,48.0,56.0,6.0,1.0,0.0
2021-05-03,0.0,0.0,7.0,4.0,7.0,6.0,3.0,3.0,13.0,15.0,13.0,82.0,70.0,31.0,0.0,0.0,1.0
2021-05-04,0.0,0.0,3.0,8.0,8.0,3.0,10.0,16.0,31.0,24.0,24.0,128.0,68.0,38.0,3.0,3.0,3.0
2021-05-05,0.0,1.0,4.0,6.0,6.0,11.0,10.0,10.0,19.0,21.0,27.0,107.0,51.0,28.0,3.0,1.0,0.0
2021-05-06,0.0,2.0,14.0,16.0,14.0,19.0,32.0,42.0,77.0,105.0,177.0,244.0,78.0,33.0,2.0,5.0,4.0
2021-05-07,0.0,7.0,23.0,32.0,52.0,46.0,65.0,95.0,112.0,213.0,270.0,192.0,67.0,23.0,5.0,4.0,2.0
2021-05-08,0.0,3.0,25.0,20.0,24.0,35.0,34.0,62.0,81.0,112.0,174.0,166.0,24.0,16.0,2.0,1.0,2.0
2021-05-09,0.0,0.0,18.0,4.0,10.0,19.0,9.0,28.0,37.0,43.0,45.0,78.0,11.0,4.0,1.0,2.0,0.0
2021-05-10,0.0,0.0,13.0,7.0,8.0,9.0,22.0,27.0,24.0,39.0,60.0,88.0,11.0,4.0,0.0,0.0,1.0
2021-05-11,0.0,4.0,16.0,17.0,13.0,19.0,25.0,27.0,61.0,84.0,81.0,74.0,13.0,3.0,2.0,0.0,1.0
2021-05-12,0.0,4.0,26.0,24.0,21.0,39.0,56.0,54.0,80.0,144.0,202.0,67.0,11.0,6.0,5.0,0.0,0.0
2021-05-13,0.0,3.0,14.0,20.0,20.0,22.0,25.0,26.0,43.0,60.0,168.0,38.0,9.0,3.0,2.0,4.0,1.0
2021-05-14,0.0,0.0,24.0,17.0,29.0,24.0,40.0,72.0,77.0,153.0,353.0,49.0,19.0,9.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,10.0,12.0,15.0,8.0,21.0,26.0,35.0,53.0,167.0,32.0,5.0,2.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,2.0,1.0,1.0,7.0,3.0,7.0,12.0,7.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,8.0,4.0,10.0,2.0,5.0,8.0,34.0,57.0,104.0,11.0,1.0,0.0,1.0,0.0,2.0
2021-05-18,0.0,0.0,7.0,7.0,9.0,11.0,12.0,19.0,56.0,103.0,162.0,29.0,8.0,2.0,1.0,0.0,2.0
2021-05-19,0.0,1.0,11.0,8.0,11.0,12.0,24.0,16.0,82.0,90.0,159.0,33.0,3.0,3.0,1.0,2.0,3.0
2021-05-20,0.0,1.0,6.0,3.0,10.0,15.0,18.0,15.0,77.0,98.0,192.0,22.0,4.0,2.0,1.0,3.0,5.0
2021-05-21,0.0,0.0,14.0,8.0,13.0,22.0,30.0,43.0,142.0,212.0,199.0,18.0,3.0,2.0,2.0,0.0,0.0
2021-05-22,0.0,0.0,15.0,14.0,20.0,39.0,27.0,61.0,160.0,248.0,212.0,23.0,6.0,5.0,2.0,1.0,0.0
2021-05-23,0.0,0.0,12.0,9.0,11.0,16.0,28.0,33.0,145.0,135.0,141.0,14.0,0.0,1.0,1.0,0.0,0.0
2021-05-24,0.0,0.0,7.0,11.0,9.0,9.0,11.0,29.0,79.0,75.0,122.0,8.0,2.0,1.0,0.0,1.0,1.0
2021-05-25,0.0,0.0,13.0,9.0,5.0,14.0,14.0,14.0,86.0,186.0,161.0,11.0,3.0,0.0,2.0,0.0,0.0
2021-05-26,0.0,0.0,2.0,7.0,5.0,7.0,23.0,22.0,93.0,187.0,203.0,7.0,0.0,0.0,0.0,2.0,3.0
2021-05-27,0.0,1.0,13.0,12.0,12.0,14.0,17.0,13.0,116.0,137.0,168.0,16.0,3.0,1.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,16.0,9.0,12.0,26.0,28.0,32.0,182.0,311.0,157.0,13.0,6.0,0.0,0.0,1.0,1.0
2021-05-29,0.0,1.0,14.0,8.0,13.0,14.0,24.0,16.0,132.0,181.0,116.0,10.0,0.0,0.0,1.0,1.0,0.0
2021-05-30,0.0,0.0,6.0,10.0,8.0,10.0,8.0,20.0,129.0,133.0,85.0,10.0,2.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,2.0,5.0,7.0,5.0,6.0,4.0,46.0,95.0,38.0,5.0,1.0,2.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,6.0,13.0,13.0,13.0,16.0,17.0,129.0,207.0,45.0,4.0,3.0,1.0,0.0,1.0,1.0
2021-06-02,0.0,0.0,11.0,8.0,15.0,9.0,11.0,18.0,148.0,223.0,59.0,4.0,2.0,1.0,1.0,0.0,0.0
2021-06-03,0.0,2.0,9.0,9.0,11.0,10.0,11.0,11.0,149.0,179.0,56.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,7.0,14.0,12.0,10.0,15.0,25.0,163.0,168.0,54.0,9.0,1.0,2.0,1.0,0.0,0.0
2021-06-05,0.0,0.0,13.0,19.0,21.0,20.0,39.0,50.0,271.0,192.0,43.0,4.0,3.0,1.0,0.0,0.0,0.0
2021-06-06,0.0,1.0,14.0,9.0,10.0,15.0,12.0,27.0,227.0,193.0,29.0,5.0,4.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,7.0,8.0,8.0,12.0,21.0,11.0,189.0,102.0,18.0,4.0,0.0,1.0,1.0,0.0,0.0
2021-06-08,0.0,0.0,6.0,11.0,8.0,9.0,18.0,28.0,150.0,105.0,25.0,2.0,0.0,2.0,2.0,1.0,0.0
2021-06-09,0.0,0.0,10.0,7.0,13.0,11.0,12.0,15.0,125.0,90.0,24.0,4.0,0.0,0.0,0.0,2.0,1.0
