date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-02-15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,3.0,4.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,5.0,5.0,4.0,4.0,5.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,2.0,3.0,3.0,4.0,8.0,6.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
2021-02-24,0.0,0.0,3.0,8.0,8.0,9.0,4.0,6.0,4.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,4.0,6.0,11.0,12.0,8.0,6.0,10.0,3.0,5.0,3.0,2.0,0.0,1.0,2.0,0.0
2021-02-26,0.0,0.0,4.0,8.0,7.0,3.0,6.0,8.0,4.0,5.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,1.0,5.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0
2021-02-28,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
2021-03-01,0.0,0.0,0.0,4.0,8.0,4.0,6.0,14.0,5.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,9.0,8.0,6.0,7.0,3.0,10.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0
2021-03-03,0.0,0.0,2.0,11.0,10.0,5.0,4.0,8.0,12.0,5.0,6.0,5.0,4.0,4.0,1.0,0.0,0.0
2021-03-04,0.0,0.0,5.0,16.0,18.0,7.0,10.0,16.0,14.0,13.0,8.0,6.0,2.0,1.0,4.0,4.0,5.0
2021-03-05,0.0,0.0,5.0,17.0,13.0,9.0,6.0,12.0,11.0,9.0,10.0,1.0,4.0,1.0,5.0,0.0,3.0
2021-03-06,0.0,0.0,3.0,10.0,15.0,13.0,14.0,12.0,14.0,20.0,11.0,8.0,6.0,11.0,110.0,73.0,41.0
2021-03-07,0.0,0.0,3.0,3.0,3.0,5.0,4.0,10.0,5.0,7.0,2.0,4.0,3.0,2.0,30.0,23.0,9.0
2021-03-08,0.0,0.0,6.0,16.0,17.0,10.0,18.0,9.0,10.0,17.0,14.0,16.0,6.0,22.0,7.0,11.0,6.0
2021-03-09,0.0,0.0,9.0,16.0,34.0,11.0,22.0,11.0,13.0,9.0,3.0,3.0,3.0,3.0,7.0,3.0,2.0
2021-03-10,0.0,0.0,7.0,18.0,29.0,22.0,22.0,26.0,20.0,16.0,9.0,3.0,3.0,0.0,5.0,1.0,1.0
2021-03-11,0.0,0.0,7.0,19.0,15.0,24.0,18.0,20.0,13.0,17.0,13.0,6.0,2.0,5.0,12.0,7.0,1.0
2021-03-12,0.0,0.0,4.0,12.0,24.0,20.0,22.0,15.0,25.0,17.0,10.0,5.0,2.0,4.0,34.0,23.0,10.0
2021-03-13,0.0,0.0,8.0,13.0,13.0,17.0,19.0,20.0,22.0,39.0,25.0,9.0,15.0,20.0,120.0,66.0,36.0
2021-03-14,0.0,1.0,3.0,7.0,8.0,11.0,8.0,9.0,8.0,10.0,6.0,3.0,2.0,5.0,37.0,23.0,7.0
2021-03-15,0.0,0.0,5.0,13.0,24.0,14.0,12.0,23.0,16.0,14.0,6.0,7.0,4.0,2.0,9.0,3.0,2.0
2021-03-16,0.0,0.0,3.0,20.0,25.0,19.0,24.0,28.0,13.0,21.0,17.0,8.0,4.0,7.0,3.0,2.0,2.0
2021-03-17,0.0,0.0,16.0,31.0,35.0,21.0,17.0,24.0,12.0,25.0,10.0,4.0,9.0,5.0,5.0,1.0,1.0
2021-03-18,0.0,0.0,10.0,28.0,40.0,18.0,22.0,18.0,25.0,31.0,17.0,7.0,2.0,5.0,6.0,4.0,0.0
2021-03-19,0.0,1.0,10.0,18.0,22.0,21.0,24.0,19.0,22.0,30.0,14.0,11.0,10.0,12.0,14.0,8.0,0.0
2021-03-20,0.0,0.0,5.0,8.0,15.0,7.0,7.0,10.0,13.0,6.0,5.0,2.0,11.0,5.0,1.0,2.0,1.0
2021-03-21,0.0,0.0,2.0,5.0,6.0,8.0,6.0,6.0,3.0,6.0,2.0,5.0,21.0,2.0,2.0,0.0,1.0
2021-03-22,0.0,0.0,7.0,18.0,25.0,15.0,12.0,19.0,16.0,22.0,14.0,8.0,10.0,10.0,7.0,3.0,1.0
2021-03-23,0.0,0.0,9.0,45.0,35.0,25.0,28.0,36.0,26.0,37.0,30.0,19.0,60.0,53.0,47.0,27.0,22.0
2021-03-24,1.0,0.0,18.0,41.0,39.0,44.0,48.0,45.0,52.0,49.0,46.0,35.0,39.0,242.0,170.0,94.0,48.0
2021-03-25,0.0,0.0,23.0,34.0,53.0,46.0,37.0,47.0,52.0,62.0,47.0,46.0,89.0,161.0,310.0,176.0,85.0
2021-03-26,1.0,0.0,16.0,34.0,48.0,38.0,31.0,32.0,29.0,50.0,42.0,45.0,112.0,118.0,163.0,104.0,56.0
2021-03-27,0.0,0.0,12.0,11.0,18.0,11.0,21.0,23.0,22.0,27.0,40.0,67.0,125.0,106.0,65.0,34.0,17.0
2021-03-28,0.0,0.0,3.0,9.0,9.0,14.0,8.0,7.0,11.0,6.0,5.0,6.0,17.0,4.0,1.0,0.0,0.0
2021-03-29,0.0,0.0,11.0,26.0,27.0,17.0,24.0,13.0,22.0,24.0,15.0,5.0,38.0,8.0,8.0,4.0,5.0
2021-03-30,0.0,0.0,13.0,42.0,30.0,26.0,36.0,46.0,44.0,56.0,57.0,49.0,311.0,146.0,48.0,37.0,30.0
2021-03-31,0.0,0.0,38.0,53.0,53.0,42.0,58.0,56.0,67.0,79.0,108.0,183.0,264.0,261.0,203.0,147.0,105.0
2021-04-01,0.0,1.0,38.0,53.0,45.0,45.0,52.0,58.0,58.0,63.0,85.0,148.0,304.0,414.0,222.0,120.0,45.0
2021-04-02,0.0,0.0,9.0,16.0,14.0,20.0,14.0,17.0,24.0,25.0,17.0,18.0,45.0,32.0,19.0,6.0,5.0
2021-04-03,0.0,0.0,17.0,11.0,12.0,19.0,28.0,25.0,45.0,45.0,61.0,136.0,198.0,133.0,61.0,48.0,21.0
2021-04-04,0.0,0.0,2.0,3.0,4.0,4.0,1.0,3.0,7.0,8.0,0.0,5.0,13.0,2.0,8.0,3.0,1.0
2021-04-05,0.0,0.0,2.0,4.0,4.0,4.0,3.0,2.0,5.0,7.0,3.0,9.0,17.0,1.0,9.0,2.0,2.0
2021-04-06,0.0,0.0,11.0,27.0,17.0,24.0,31.0,23.0,18.0,35.0,20.0,14.0,50.0,6.0,15.0,3.0,2.0
2021-04-07,0.0,1.0,17.0,34.0,35.0,33.0,27.0,32.0,32.0,49.0,52.0,45.0,81.0,48.0,25.0,25.0,21.0
2021-04-08,0.0,0.0,19.0,35.0,50.0,36.0,56.0,50.0,44.0,76.0,120.0,214.0,259.0,132.0,71.0,44.0,33.0
2021-04-09,0.0,1.0,28.0,35.0,35.0,36.0,60.0,75.0,81.0,95.0,134.0,299.0,398.0,303.0,156.0,70.0,43.0
2021-04-10,0.0,2.0,25.0,19.0,26.0,25.0,42.0,69.0,58.0,61.0,123.0,232.0,297.0,311.0,70.0,30.0,16.0
2021-04-11,0.0,0.0,3.0,8.0,10.0,7.0,8.0,12.0,17.0,20.0,38.0,29.0,31.0,12.0,3.0,3.0,2.0
2021-04-12,0.0,0.0,10.0,13.0,9.0,16.0,20.0,13.0,20.0,18.0,20.0,13.0,23.0,10.0,3.0,2.0,4.0
2021-04-13,0.0,0.0,8.0,29.0,20.0,16.0,27.0,26.0,46.0,34.0,30.0,29.0,66.0,63.0,20.0,15.0,18.0
2021-04-14,0.0,1.0,11.0,23.0,15.0,22.0,21.0,26.0,32.0,25.0,28.0,20.0,84.0,52.0,14.0,11.0,5.0
2021-04-15,0.0,0.0,26.0,30.0,27.0,31.0,28.0,57.0,52.0,69.0,136.0,307.0,184.0,118.0,69.0,37.0,22.0
2021-04-16,0.0,1.0,22.0,20.0,32.0,28.0,36.0,53.0,69.0,117.0,128.0,435.0,342.0,149.0,46.0,21.0,17.0
2021-04-17,0.0,1.0,12.0,28.0,34.0,37.0,41.0,52.0,74.0,117.0,157.0,544.0,424.0,150.0,57.0,23.0,26.0
2021-04-18,0.0,0.0,21.0,18.0,20.0,33.0,45.0,47.0,58.0,96.0,140.0,361.0,331.0,203.0,51.0,24.0,9.0
2021-04-19,0.0,1.0,11.0,26.0,15.0,23.0,36.0,52.0,60.0,96.0,178.0,313.0,371.0,235.0,52.0,48.0,15.0
2021-04-20,0.0,0.0,12.0,15.0,30.0,24.0,30.0,33.0,78.0,95.0,148.0,83.0,90.0,59.0,28.0,25.0,15.0
2021-04-21,0.0,0.0,16.0,25.0,26.0,35.0,49.0,69.0,68.0,68.0,87.0,91.0,97.0,62.0,29.0,30.0,27.0
2021-04-22,0.0,2.0,19.0,35.0,36.0,50.0,81.0,107.0,191.0,241.0,302.0,348.0,196.0,91.0,49.0,35.0,29.0
2021-04-23,0.0,1.0,24.0,30.0,38.0,46.0,56.0,92.0,152.0,141.0,279.0,221.0,115.0,55.0,21.0,15.0,17.0
2021-04-24,0.0,0.0,20.0,21.0,21.0,32.0,84.0,109.0,176.0,222.0,216.0,315.0,144.0,72.0,27.0,15.0,3.0
2021-04-25,0.0,1.0,15.0,20.0,16.0,34.0,68.0,95.0,113.0,155.0,140.0,119.0,90.0,34.0,15.0,3.0,6.0
2021-04-26,0.0,1.0,13.0,9.0,21.0,30.0,102.0,120.0,135.0,119.0,149.0,145.0,73.0,38.0,13.0,6.0,5.0
2021-04-27,0.0,2.0,21.0,35.0,53.0,57.0,102.0,119.0,219.0,178.0,180.0,141.0,69.0,42.0,15.0,6.0,9.0
2021-04-28,0.0,3.0,17.0,19.0,24.0,38.0,95.0,109.0,138.0,109.0,152.0,73.0,46.0,22.0,12.0,8.0,12.0
2021-04-29,0.0,2.0,22.0,31.0,28.0,44.0,91.0,111.0,186.0,204.0,186.0,80.0,66.0,32.0,11.0,15.0,9.0
2021-04-30,0.0,5.0,50.0,57.0,78.0,110.0,146.0,135.0,245.0,274.0,233.0,214.0,94.0,31.0,17.0,10.0,7.0
2021-05-01,0.0,4.0,36.0,44.0,57.0,108.0,82.0,93.0,114.0,164.0,126.0,81.0,49.0,22.0,6.0,3.0,2.0
2021-05-02,0.0,2.0,20.0,14.0,33.0,39.0,58.0,46.0,67.0,57.0,60.0,39.0,19.0,5.0,3.0,2.0,2.0
2021-05-03,0.0,2.0,15.0,22.0,25.0,51.0,36.0,40.0,46.0,48.0,42.0,65.0,30.0,15.0,3.0,5.0,4.0
2021-05-04,0.0,1.0,10.0,25.0,17.0,26.0,32.0,34.0,37.0,47.0,36.0,41.0,22.0,5.0,3.0,5.0,1.0
2021-05-05,0.0,1.0,13.0,20.0,34.0,47.0,46.0,39.0,41.0,39.0,49.0,45.0,18.0,9.0,2.0,0.0,0.0
2021-05-06,0.0,6.0,34.0,48.0,100.0,99.0,119.0,141.0,181.0,184.0,148.0,112.0,40.0,21.0,8.0,7.0,6.0
2021-05-07,0.0,9.0,45.0,64.0,97.0,99.0,134.0,160.0,181.0,159.0,156.0,86.0,29.0,15.0,11.0,5.0,5.0
2021-05-08,0.0,8.0,43.0,77.0,62.0,116.0,134.0,130.0,211.0,208.0,161.0,93.0,30.0,11.0,0.0,1.0,4.0
2021-05-09,0.0,14.0,33.0,40.0,48.0,59.0,69.0,77.0,124.0,132.0,177.0,55.0,25.0,10.0,7.0,3.0,3.0
2021-05-10,0.0,3.0,40.0,43.0,53.0,79.0,94.0,86.0,128.0,182.0,191.0,95.0,35.0,18.0,15.0,3.0,1.0
2021-05-11,0.0,3.0,13.0,28.0,41.0,38.0,40.0,34.0,61.0,59.0,81.0,44.0,28.0,8.0,4.0,4.0,6.0
2021-05-12,0.0,3.0,21.0,21.0,44.0,46.0,41.0,52.0,84.0,129.0,74.0,40.0,12.0,7.0,9.0,4.0,1.0
2021-05-13,0.0,3.0,13.0,33.0,34.0,32.0,38.0,29.0,64.0,99.0,119.0,40.0,7.0,8.0,5.0,2.0,0.0
2021-05-14,0.0,1.0,29.0,51.0,62.0,66.0,88.0,78.0,300.0,484.0,276.0,53.0,29.0,14.0,7.0,4.0,6.0
2021-05-15,0.0,1.0,21.0,33.0,35.0,43.0,40.0,53.0,94.0,281.0,128.0,35.0,12.0,2.0,3.0,3.0,2.0
2021-05-16,0.0,0.0,74.0,53.0,58.0,63.0,65.0,62.0,95.0,46.0,51.0,13.0,2.0,4.0,1.0,1.0,0.0
2021-05-17,0.0,2.0,20.0,31.0,38.0,41.0,59.0,44.0,50.0,126.0,118.0,31.0,7.0,8.0,5.0,1.0,2.0
2021-05-18,0.0,1.0,10.0,20.0,20.0,40.0,39.0,40.0,54.0,45.0,117.0,34.0,8.0,8.0,2.0,2.0,5.0
2021-05-19,0.0,3.0,24.0,34.0,36.0,37.0,45.0,36.0,169.0,126.0,135.0,34.0,9.0,6.0,4.0,0.0,1.0
2021-05-20,0.0,1.0,24.0,34.0,44.0,44.0,53.0,67.0,207.0,156.0,113.0,32.0,11.0,10.0,6.0,5.0,0.0
2021-05-21,0.0,0.0,17.0,30.0,30.0,32.0,27.0,35.0,91.0,62.0,84.0,14.0,7.0,3.0,2.0,4.0,1.0
2021-05-22,0.0,1.0,64.0,65.0,83.0,108.0,140.0,199.0,908.0,551.0,265.0,55.0,20.0,13.0,6.0,4.0,1.0
2021-05-23,0.0,0.0,11.0,14.0,12.0,20.0,10.0,15.0,12.0,22.0,57.0,10.0,1.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,2.0,21.0,26.0,40.0,22.0,34.0,57.0,81.0,103.0,152.0,35.0,2.0,3.0,5.0,0.0,0.0
2021-05-25,0.0,0.0,4.0,20.0,20.0,34.0,21.0,35.0,83.0,70.0,113.0,11.0,4.0,3.0,2.0,5.0,3.0
2021-05-26,1.0,3.0,31.0,42.0,50.0,55.0,64.0,70.0,563.0,228.0,149.0,25.0,12.0,14.0,3.0,3.0,2.0
2021-05-27,0.0,1.0,29.0,46.0,70.0,73.0,113.0,147.0,623.0,320.0,179.0,41.0,11.0,4.0,6.0,2.0,3.0
2021-05-28,0.0,2.0,27.0,27.0,52.0,64.0,69.0,92.0,346.0,236.0,125.0,28.0,13.0,6.0,4.0,2.0,1.0
2021-05-29,0.0,0.0,20.0,18.0,30.0,28.0,39.0,101.0,145.0,156.0,84.0,12.0,3.0,1.0,4.0,1.0,0.0
2021-05-30,0.0,0.0,10.0,14.0,16.0,8.0,14.0,14.0,44.0,67.0,63.0,8.0,5.0,0.0,0.0,1.0,0.0
2021-05-31,0.0,0.0,31.0,28.0,49.0,52.0,72.0,73.0,455.0,326.0,156.0,30.0,11.0,6.0,1.0,0.0,1.0
2021-06-01,0.0,0.0,21.0,22.0,28.0,32.0,54.0,56.0,73.0,156.0,96.0,13.0,3.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,16.0,21.0,31.0,42.0,49.0,43.0,76.0,120.0,78.0,10.0,2.0,1.0,2.0,0.0,2.0
2021-06-03,0.0,0.0,15.0,24.0,29.0,32.0,54.0,55.0,73.0,90.0,60.0,9.0,3.0,1.0,0.0,0.0,1.0
2021-06-04,1.0,1.0,20.0,31.0,30.0,44.0,35.0,65.0,91.0,139.0,54.0,11.0,2.0,2.0,1.0,0.0,1.0
2021-06-05,0.0,2.0,39.0,36.0,52.0,53.0,99.0,114.0,224.0,206.0,107.0,18.0,6.0,6.0,2.0,0.0,1.0
2021-06-06,0.0,1.0,19.0,20.0,27.0,26.0,35.0,27.0,50.0,98.0,36.0,5.0,1.0,2.0,3.0,0.0,0.0
2021-06-07,0.0,0.0,18.0,26.0,25.0,43.0,51.0,44.0,143.0,146.0,56.0,7.0,3.0,3.0,0.0,0.0,0.0
2021-06-08,0.0,2.0,31.0,32.0,56.0,54.0,53.0,67.0,189.0,135.0,25.0,5.0,4.0,4.0,3.0,0.0,0.0
2021-06-09,0.0,1.0,39.0,50.0,61.0,65.0,70.0,117.0,197.0,166.0,63.0,22.0,4.0,1.0,4.0,1.0,0.0
