date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,5.0,6.0,10.0,9.0,7.0,11.0,15.0,15.0,9.0,6.0,4.0,0.0,208.0,145.0,73.0
2021-01-07,0.0,0.0,14.0,3.0,7.0,18.0,21.0,12.0,20.0,19.0,10.0,15.0,2.0,0.0,188.0,159.0,54.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,1.0,4.0,10.0,6.0,6.0,16.0,15.0,17.0,13.0,14.0,7.0,3.0,0.0,6.0,6.0,13.0
2021-03-03,0.0,0.0,10.0,12.0,15.0,17.0,15.0,30.0,28.0,19.0,30.0,11.0,17.0,11.0,13.0,14.0,32.0
2021-03-04,0.0,0.0,4.0,5.0,5.0,4.0,3.0,5.0,8.0,4.0,3.0,2.0,3.0,2.0,7.0,7.0,14.0
2021-03-05,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0
2021-03-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
2021-03-07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0
2021-03-08,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0
2021-03-09,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0
2021-03-10,0.0,0.0,1.0,3.0,3.0,4.0,2.0,5.0,1.0,6.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
2021-03-11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-12,0.0,0.0,3.0,6.0,6.0,10.0,7.0,10.0,10.0,12.0,4.0,3.0,5.0,3.0,5.0,9.0,7.0
2021-03-13,0.0,0.0,2.0,2.0,2.0,2.0,6.0,6.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,2.0,5.0,4.0,2.0,2.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0
2021-03-15,0.0,0.0,0.0,4.0,5.0,5.0,5.0,6.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,3.0,3.0,6.0,6.0,3.0,5.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,3.0,5.0,13.0,5.0,4.0,5.0,6.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-18,0.0,0.0,4.0,2.0,4.0,7.0,7.0,7.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,2.0,2.0,4.0,2.0,9.0,6.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-03-20,0.0,0.0,1.0,4.0,5.0,6.0,4.0,3.0,6.0,7.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0
2021-03-21,0.0,0.0,5.0,4.0,4.0,6.0,10.0,3.0,8.0,2.0,4.0,3.0,4.0,2.0,95.0,64.0,22.0
2021-03-22,0.0,0.0,5.0,4.0,5.0,3.0,1.0,6.0,4.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,2.0,3.0,7.0,5.0,6.0,6.0,7.0,6.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,8.0,1.0,3.0,5.0,5.0,12.0,7.0,5.0,8.0,2.0,0.0,1.0,2.0,3.0,2.0
2021-03-25,0.0,0.0,10.0,9.0,15.0,21.0,23.0,25.0,32.0,21.0,21.0,8.0,5.0,22.0,54.0,33.0,22.0
2021-03-26,0.0,0.0,3.0,8.0,5.0,4.0,7.0,12.0,8.0,6.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0
2021-03-27,0.0,0.0,12.0,12.0,23.0,19.0,42.0,41.0,42.0,60.0,67.0,61.0,485.0,394.0,201.0,104.0,38.0
2021-03-28,0.0,0.0,8.0,8.0,8.0,10.0,18.0,19.0,27.0,30.0,28.0,30.0,222.0,540.0,94.0,21.0,5.0
2021-03-29,0.0,0.0,2.0,0.0,3.0,9.0,3.0,8.0,9.0,6.0,8.0,1.0,0.0,3.0,6.0,6.0,17.0
2021-03-30,0.0,0.0,3.0,6.0,4.0,8.0,6.0,6.0,6.0,11.0,9.0,1.0,11.0,12.0,44.0,26.0,18.0
2021-03-31,0.0,0.0,6.0,9.0,8.0,9.0,7.0,10.0,15.0,11.0,12.0,4.0,1.0,3.0,22.0,20.0,12.0
2021-04-01,0.0,0.0,4.0,12.0,4.0,9.0,7.0,15.0,17.0,10.0,11.0,3.0,11.0,15.0,39.0,23.0,16.0
2021-04-02,0.0,0.0,8.0,5.0,8.0,12.0,13.0,15.0,12.0,18.0,6.0,6.0,1.0,2.0,2.0,2.0,1.0
2021-04-03,0.0,0.0,5.0,7.0,7.0,9.0,10.0,11.0,14.0,12.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0
2021-04-04,0.0,0.0,1.0,3.0,2.0,6.0,9.0,9.0,13.0,6.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,2.0,6.0,14.0,5.0,7.0,12.0,16.0,11.0,9.0,4.0,6.0,4.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,3.0,12.0,8.0,14.0,21.0,13.0,18.0,11.0,19.0,4.0,2.0,4.0,4.0,1.0,2.0
2021-04-07,0.0,0.0,13.0,23.0,25.0,26.0,28.0,36.0,23.0,36.0,36.0,25.0,9.0,329.0,149.0,76.0,32.0
2021-04-08,0.0,0.0,17.0,29.0,25.0,25.0,16.0,35.0,31.0,35.0,27.0,19.0,19.0,215.0,152.0,89.0,40.0
2021-04-09,0.0,0.0,18.0,22.0,20.0,34.0,29.0,34.0,27.0,29.0,21.0,17.0,81.0,127.0,165.0,123.0,54.0
2021-04-10,0.0,0.0,16.0,26.0,30.0,41.0,43.0,56.0,72.0,68.0,77.0,197.0,995.0,453.0,108.0,71.0,29.0
2021-04-11,0.0,0.0,17.0,7.0,21.0,17.0,24.0,21.0,36.0,30.0,45.0,105.0,606.0,497.0,146.0,87.0,43.0
2021-04-12,0.0,0.0,7.0,3.0,15.0,10.0,11.0,18.0,8.0,20.0,7.0,7.0,8.0,14.0,7.0,13.0,19.0
2021-04-13,0.0,0.0,9.0,10.0,14.0,12.0,23.0,26.0,20.0,16.0,13.0,13.0,4.0,10.0,10.0,10.0,10.0
2021-04-14,0.0,0.0,7.0,17.0,9.0,18.0,26.0,22.0,24.0,27.0,23.0,66.0,104.0,119.0,91.0,67.0,31.0
2021-04-15,0.0,1.0,10.0,19.0,16.0,22.0,24.0,20.0,28.0,40.0,70.0,428.0,156.0,98.0,27.0,10.0,8.0
2021-04-16,0.0,0.0,8.0,9.0,9.0,14.0,11.0,13.0,16.0,14.0,6.0,3.0,50.0,99.0,18.0,12.0,13.0
2021-04-17,0.0,6.0,22.0,23.0,30.0,33.0,29.0,36.0,88.0,92.0,131.0,986.0,528.0,144.0,28.0,19.0,7.0
2021-04-18,0.0,3.0,29.0,19.0,19.0,17.0,29.0,22.0,34.0,39.0,41.0,483.0,295.0,103.0,23.0,18.0,6.0
2021-04-19,0.0,0.0,6.0,11.0,13.0,7.0,14.0,5.0,5.0,13.0,10.0,12.0,16.0,32.0,9.0,3.0,3.0
2021-04-20,0.0,0.0,4.0,2.0,5.0,10.0,11.0,11.0,6.0,5.0,7.0,8.0,28.0,23.0,4.0,3.0,8.0
2021-04-21,0.0,0.0,4.0,5.0,4.0,8.0,2.0,9.0,3.0,9.0,11.0,13.0,59.0,41.0,4.0,4.0,7.0
2021-04-22,0.0,0.0,4.0,6.0,2.0,4.0,5.0,9.0,13.0,2.0,6.0,5.0,49.0,18.0,2.0,1.0,2.0
2021-04-23,0.0,0.0,3.0,2.0,11.0,13.0,9.0,13.0,8.0,13.0,30.0,60.0,34.0,13.0,2.0,4.0,2.0
2021-04-24,0.0,3.0,14.0,12.0,17.0,27.0,22.0,28.0,81.0,106.0,204.0,469.0,344.0,102.0,21.0,8.0,13.0
2021-04-25,0.0,0.0,2.0,4.0,13.0,8.0,8.0,7.0,14.0,18.0,55.0,32.0,41.0,15.0,4.0,3.0,3.0
2021-04-26,0.0,0.0,4.0,9.0,13.0,9.0,6.0,7.0,14.0,27.0,26.0,29.0,108.0,43.0,6.0,1.0,1.0
2021-04-27,0.0,0.0,2.0,7.0,7.0,18.0,9.0,11.0,20.0,54.0,16.0,19.0,41.0,8.0,2.0,2.0,1.0
2021-04-28,0.0,0.0,7.0,6.0,9.0,9.0,7.0,11.0,19.0,42.0,24.0,27.0,46.0,11.0,6.0,9.0,9.0
2021-04-29,0.0,1.0,9.0,2.0,1.0,8.0,7.0,7.0,16.0,35.0,35.0,48.0,43.0,14.0,7.0,6.0,4.0
2021-04-30,0.0,0.0,7.0,3.0,9.0,6.0,8.0,9.0,8.0,18.0,16.0,14.0,27.0,5.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,15.0,19.0,63.0,68.0,98.0,116.0,75.0,116.0,110.0,58.0,49.0,16.0,6.0,3.0,0.0
2021-05-02,0.0,0.0,2.0,5.0,2.0,5.0,4.0,5.0,4.0,4.0,2.0,10.0,3.0,2.0,1.0,0.0,0.0
2021-05-03,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0
2021-05-04,0.0,0.0,4.0,3.0,2.0,1.0,5.0,6.0,4.0,4.0,7.0,5.0,11.0,1.0,2.0,4.0,5.0
2021-05-05,0.0,0.0,14.0,10.0,37.0,43.0,54.0,53.0,44.0,36.0,37.0,70.0,26.0,6.0,2.0,2.0,4.0
2021-05-06,0.0,0.0,8.0,8.0,5.0,13.0,8.0,15.0,23.0,32.0,29.0,91.0,18.0,5.0,2.0,1.0,0.0
2021-05-07,0.0,1.0,5.0,12.0,9.0,8.0,7.0,20.0,23.0,35.0,20.0,29.0,9.0,3.0,4.0,2.0,3.0
2021-05-08,0.0,1.0,9.0,12.0,9.0,14.0,14.0,24.0,22.0,43.0,90.0,138.0,24.0,6.0,3.0,2.0,3.0
2021-05-09,0.0,4.0,4.0,5.0,10.0,8.0,7.0,6.0,3.0,12.0,12.0,21.0,1.0,0.0,0.0,2.0,0.0
2021-05-10,0.0,0.0,6.0,9.0,4.0,11.0,5.0,9.0,69.0,52.0,16.0,25.0,9.0,1.0,0.0,1.0,0.0
2021-05-11,0.0,2.0,5.0,6.0,15.0,7.0,17.0,21.0,234.0,294.0,327.0,50.0,2.0,5.0,1.0,1.0,1.0
2021-05-12,0.0,0.0,9.0,6.0,10.0,17.0,15.0,25.0,201.0,268.0,261.0,62.0,8.0,4.0,3.0,2.0,2.0
2021-05-13,0.0,3.0,8.0,5.0,14.0,19.0,26.0,30.0,153.0,184.0,222.0,73.0,15.0,10.0,9.0,10.0,6.0
2021-05-14,0.0,0.0,9.0,5.0,7.0,15.0,14.0,25.0,40.0,13.0,14.0,12.0,4.0,3.0,2.0,0.0,3.0
2021-05-15,0.0,0.0,80.0,119.0,146.0,148.0,192.0,184.0,395.0,295.0,296.0,83.0,32.0,17.0,4.0,2.0,0.0
2021-05-16,0.0,1.0,16.0,14.0,13.0,15.0,22.0,18.0,241.0,131.0,75.0,9.0,2.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,6.0,9.0,0.0,8.0,8.0,9.0,15.0,60.0,25.0,30.0,3.0,0.0,0.0,2.0,1.0
2021-05-18,0.0,6.0,23.0,20.0,49.0,76.0,87.0,112.0,45.0,77.0,49.0,90.0,7.0,1.0,2.0,1.0,0.0
2021-05-19,0.0,19.0,26.0,33.0,71.0,99.0,123.0,184.0,67.0,96.0,211.0,130.0,16.0,6.0,0.0,4.0,1.0
2021-05-20,0.0,11.0,20.0,15.0,28.0,34.0,42.0,54.0,50.0,68.0,218.0,71.0,7.0,2.0,1.0,2.0,0.0
2021-05-21,0.0,0.0,7.0,5.0,5.0,7.0,11.0,12.0,13.0,14.0,122.0,10.0,0.0,0.0,0.0,0.0,2.0
2021-05-22,0.0,0.0,34.0,35.0,28.0,35.0,32.0,67.0,1242.0,532.0,296.0,46.0,9.0,2.0,2.0,0.0,0.0
2021-05-23,0.0,0.0,13.0,15.0,9.0,19.0,23.0,29.0,332.0,138.0,131.0,13.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,3.0,1.0,3.0,8.0,4.0,8.0,11.0,17.0,32.0,5.0,1.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,3.0,2.0,5.0,7.0,7.0,12.0,10.0,15.0,78.0,12.0,0.0,1.0,0.0,0.0,0.0
2021-05-26,0.0,3.0,6.0,8.0,7.0,11.0,22.0,21.0,76.0,52.0,165.0,54.0,1.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,1.0,15.0,15.0,21.0,18.0,29.0,39.0,202.0,139.0,182.0,13.0,8.0,1.0,0.0,0.0,2.0
2021-05-28,0.0,0.0,2.0,4.0,2.0,9.0,13.0,13.0,37.0,101.0,95.0,5.0,2.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,1.0,16.0,14.0,21.0,13.0,18.0,8.0,92.0,64.0,46.0,3.0,3.0,1.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,3.0,2.0,5.0,3.0,3.0,5.0,57.0,54.0,33.0,4.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,30.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,3.0,4.0,2.0,4.0,7.0,8.0,15.0,294.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,10.0,12.0,11.0,13.0,11.0,177.0,122.0,339.0,84.0,6.0,3.0,1.0,1.0,0.0,0.0
2021-06-03,0.0,0.0,16.0,16.0,14.0,23.0,19.0,238.0,136.0,226.0,54.0,9.0,3.0,2.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,3.0,9.0,3.0,8.0,4.0,3.0,22.0,163.0,42.0,0.0,0.0,1.0,1.0,0.0,2.0
2021-06-05,0.0,0.0,23.0,32.0,29.0,38.0,49.0,388.0,282.0,259.0,100.0,15.0,3.0,1.0,3.0,0.0,2.0
2021-06-06,0.0,0.0,9.0,7.0,6.0,5.0,7.0,19.0,43.0,78.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,3.0,4.0,3.0,8.0,2.0,6.0,35.0,53.0,7.0,3.0,0.0,1.0,0.0,1.0,0.0
2021-06-08,0.0,23.0,12.0,6.0,5.0,8.0,8.0,24.0,33.0,56.0,17.0,8.0,3.0,0.0,1.0,1.0,1.0
2021-06-09,0.0,24.0,11.0,9.0,8.0,14.0,6.0,14.0,36.0,44.0,12.0,4.0,3.0,2.0,0.0,0.0,0.0
