date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,4.0,5.0,4.0,1.0,4.0,5.0,2.0,4.0,1.0,0.0,1.0,22.0,13.0,3.0
2021-01-07,0.0,0.0,3.0,2.0,6.0,4.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,1.0,35.0,18.0,7.0
2021-01-08,0.0,0.0,1.0,4.0,5.0,1.0,4.0,3.0,3.0,8.0,5.0,2.0,1.0,2.0,31.0,18.0,4.0
2021-01-09,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,28.0,12.0,7.0
2021-01-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0
2021-01-11,0.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,5.0,5.0,3.0,0.0,1.0,2.0,17.0,10.0,7.0
2021-01-12,0.0,0.0,0.0,7.0,6.0,5.0,3.0,7.0,2.0,4.0,2.0,0.0,3.0,4.0,17.0,7.0,7.0
2021-01-13,0.0,0.0,0.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,0.0,2.0,32.0,12.0,5.0
2021-01-14,0.0,0.0,0.0,5.0,6.0,1.0,2.0,2.0,2.0,4.0,4.0,2.0,5.0,3.0,22.0,3.0,1.0
2021-01-15,0.0,0.0,0.0,1.0,5.0,5.0,2.0,4.0,2.0,3.0,0.0,3.0,1.0,2.0,25.0,16.0,3.0
2021-01-16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0
2021-01-17,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-29,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0
2021-01-30,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
2021-01-31,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-02-04,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,2.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0
2021-02-17,0.0,0.0,1.0,4.0,4.0,1.0,3.0,4.0,5.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,3.0,7.0,3.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,2.0,5.0,2.0,2.0,4.0,6.0,7.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-23,0.0,0.0,2.0,2.0,2.0,3.0,7.0,5.0,5.0,5.0,6.0,0.0,2.0,4.0,3.0,6.0,3.0
2021-02-24,0.0,0.0,7.0,7.0,10.0,5.0,13.0,9.0,12.0,18.0,19.0,3.0,8.0,11.0,16.0,25.0,35.0
2021-02-25,0.0,0.0,0.0,6.0,9.0,7.0,8.0,12.0,7.0,8.0,14.0,5.0,5.0,7.0,11.0,6.0,6.0
2021-02-26,0.0,0.0,2.0,7.0,9.0,9.0,4.0,10.0,4.0,6.0,3.0,2.0,1.0,2.0,7.0,5.0,2.0
2021-02-27,0.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0,7.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0
2021-02-28,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,2.0,5.0,5.0,3.0,2.0,7.0,5.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0
2021-03-02,0.0,0.0,2.0,5.0,11.0,10.0,7.0,12.0,10.0,6.0,8.0,4.0,3.0,3.0,4.0,8.0,3.0
2021-03-03,0.0,0.0,2.0,5.0,16.0,13.0,8.0,7.0,8.0,6.0,8.0,6.0,15.0,12.0,6.0,8.0,1.0
2021-03-04,0.0,0.0,2.0,15.0,13.0,11.0,12.0,20.0,12.0,12.0,13.0,9.0,16.0,24.0,157.0,84.0,23.0
2021-03-05,0.0,0.0,2.0,7.0,20.0,13.0,15.0,15.0,20.0,10.0,9.0,4.0,53.0,106.0,74.0,49.0,10.0
2021-03-06,0.0,0.0,1.0,6.0,10.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,25.0,84.0,32.0,19.0,6.0
2021-03-07,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,10.0,11.0,7.0,10.0,8.0,8.0,5.0,4.0,5.0,4.0,2.0,16.0,11.0,2.0
2021-03-09,0.0,0.0,2.0,15.0,15.0,20.0,10.0,14.0,17.0,13.0,8.0,5.0,3.0,13.0,10.0,8.0,4.0
2021-03-10,0.0,0.0,4.0,17.0,23.0,19.0,19.0,13.0,15.0,16.0,10.0,1.0,0.0,0.0,2.0,1.0,0.0
2021-03-11,0.0,0.0,2.0,11.0,10.0,7.0,15.0,13.0,11.0,12.0,9.0,6.0,8.0,6.0,6.0,1.0,4.0
2021-03-12,0.0,0.0,4.0,15.0,11.0,13.0,6.0,6.0,11.0,15.0,7.0,2.0,0.0,2.0,1.0,1.0,0.0
2021-03-13,0.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,4.0,6.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,8.0,20.0,22.0,22.0,15.0,13.0,32.0,25.0,22.0,13.0,11.0,10.0,3.0,6.0,1.0
2021-03-16,0.0,0.0,6.0,37.0,34.0,35.0,20.0,32.0,30.0,34.0,20.0,7.0,7.0,7.0,9.0,5.0,9.0
2021-03-17,0.0,0.0,5.0,22.0,34.0,22.0,30.0,24.0,24.0,21.0,24.0,6.0,8.0,8.0,21.0,18.0,15.0
2021-03-18,0.0,0.0,7.0,22.0,21.0,25.0,22.0,20.0,14.0,23.0,10.0,4.0,11.0,12.0,15.0,4.0,1.0
2021-03-19,0.0,0.0,7.0,19.0,19.0,10.0,19.0,18.0,17.0,18.0,12.0,6.0,24.0,10.0,7.0,4.0,5.0
2021-03-20,0.0,0.0,1.0,7.0,11.0,9.0,6.0,6.0,11.0,3.0,7.0,7.0,11.0,10.0,7.0,3.0,1.0
2021-03-21,0.0,0.0,4.0,4.0,7.0,5.0,4.0,6.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-22,0.0,0.0,10.0,40.0,46.0,35.0,29.0,29.0,34.0,44.0,30.0,11.0,21.0,12.0,13.0,7.0,12.0
2021-03-23,0.0,3.0,7.0,34.0,59.0,44.0,45.0,50.0,39.0,45.0,39.0,14.0,17.0,11.0,8.0,9.0,9.0
2021-03-24,0.0,0.0,11.0,30.0,45.0,26.0,43.0,36.0,56.0,42.0,46.0,29.0,38.0,120.0,127.0,88.0,31.0
2021-03-25,0.0,0.0,11.0,47.0,36.0,40.0,39.0,55.0,46.0,54.0,57.0,35.0,139.0,344.0,202.0,112.0,71.0
2021-03-26,0.0,0.0,15.0,25.0,28.0,37.0,40.0,38.0,47.0,49.0,46.0,29.0,72.0,267.0,158.0,78.0,30.0
2021-03-27,0.0,0.0,11.0,16.0,24.0,28.0,41.0,30.0,34.0,43.0,29.0,32.0,36.0,33.0,29.0,14.0,6.0
2021-03-28,0.0,0.0,4.0,2.0,2.0,7.0,3.0,4.0,5.0,5.0,3.0,5.0,2.0,7.0,4.0,10.0,7.0
2021-03-29,0.0,0.0,14.0,43.0,63.0,46.0,64.0,49.0,66.0,62.0,55.0,30.0,131.0,68.0,89.0,44.0,29.0
2021-03-30,0.0,1.0,21.0,42.0,67.0,45.0,53.0,63.0,64.0,75.0,79.0,55.0,167.0,85.0,40.0,24.0,17.0
2021-03-31,0.0,1.0,23.0,41.0,48.0,41.0,59.0,42.0,51.0,48.0,42.0,37.0,332.0,269.0,135.0,65.0,27.0
2021-04-01,0.0,1.0,35.0,61.0,78.0,71.0,77.0,92.0,145.0,151.0,128.0,92.0,466.0,318.0,269.0,153.0,84.0
2021-04-02,0.0,1.0,19.0,13.0,23.0,27.0,42.0,38.0,52.0,83.0,75.0,75.0,237.0,201.0,180.0,103.0,45.0
2021-04-03,0.0,0.0,4.0,8.0,7.0,12.0,10.0,13.0,14.0,18.0,14.0,7.0,7.0,6.0,3.0,4.0,4.0
2021-04-04,0.0,0.0,2.0,3.0,4.0,3.0,2.0,3.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
2021-04-05,0.0,3.0,6.0,26.0,18.0,9.0,13.0,19.0,27.0,32.0,22.0,10.0,11.0,8.0,3.0,1.0,1.0
2021-04-06,0.0,3.0,21.0,38.0,59.0,52.0,61.0,58.0,74.0,92.0,67.0,53.0,76.0,77.0,38.0,26.0,12.0
2021-04-07,0.0,1.0,37.0,49.0,85.0,99.0,98.0,130.0,184.0,186.0,177.0,243.0,503.0,285.0,119.0,62.0,31.0
2021-04-08,0.0,3.0,31.0,38.0,50.0,61.0,84.0,103.0,136.0,96.0,98.0,136.0,419.0,226.0,123.0,74.0,41.0
2021-04-09,0.0,1.0,32.0,48.0,58.0,59.0,73.0,68.0,91.0,103.0,87.0,104.0,188.0,132.0,88.0,60.0,32.0
2021-04-10,0.0,1.0,27.0,43.0,71.0,88.0,113.0,132.0,197.0,179.0,148.0,332.0,256.0,178.0,145.0,98.0,47.0
2021-04-11,0.0,0.0,3.0,10.0,9.0,4.0,6.0,9.0,9.0,10.0,8.0,3.0,8.0,15.0,7.0,3.0,5.0
2021-04-12,0.0,4.0,28.0,38.0,45.0,42.0,62.0,53.0,61.0,101.0,85.0,170.0,159.0,101.0,67.0,40.0,20.0
2021-04-13,0.0,8.0,32.0,42.0,54.0,48.0,61.0,71.0,97.0,136.0,113.0,298.0,110.0,65.0,24.0,17.0,29.0
2021-04-14,0.0,0.0,18.0,32.0,31.0,49.0,46.0,47.0,75.0,78.0,61.0,220.0,143.0,70.0,55.0,29.0,26.0
2021-04-15,0.0,2.0,22.0,43.0,69.0,68.0,70.0,100.0,88.0,127.0,135.0,476.0,145.0,66.0,27.0,18.0,14.0
2021-04-16,0.0,0.0,21.0,42.0,51.0,61.0,72.0,180.0,177.0,152.0,113.0,179.0,267.0,144.0,86.0,44.0,31.0
2021-04-17,0.0,1.0,32.0,31.0,40.0,43.0,44.0,93.0,105.0,116.0,97.0,293.0,137.0,66.0,29.0,22.0,8.0
2021-04-18,0.0,0.0,3.0,9.0,4.0,3.0,5.0,5.0,6.0,13.0,4.0,7.0,12.0,19.0,3.0,1.0,1.0
2021-04-19,0.0,1.0,11.0,18.0,25.0,28.0,25.0,24.0,39.0,42.0,34.0,98.0,51.0,20.0,20.0,12.0,8.0
2021-04-20,0.0,2.0,18.0,36.0,37.0,40.0,39.0,67.0,57.0,78.0,155.0,212.0,85.0,43.0,20.0,18.0,8.0
2021-04-21,0.0,0.0,19.0,42.0,37.0,65.0,65.0,66.0,81.0,109.0,183.0,376.0,176.0,88.0,40.0,17.0,18.0
2021-04-22,0.0,1.0,16.0,37.0,30.0,40.0,50.0,78.0,82.0,139.0,120.0,166.0,104.0,34.0,19.0,14.0,10.0
2021-04-23,0.0,2.0,30.0,48.0,76.0,77.0,99.0,119.0,161.0,215.0,249.0,510.0,237.0,81.0,45.0,27.0,24.0
2021-04-24,0.0,3.0,30.0,41.0,44.0,71.0,82.0,116.0,133.0,160.0,206.0,227.0,137.0,73.0,43.0,23.0,13.0
2021-04-25,0.0,0.0,3.0,9.0,11.0,7.0,8.0,15.0,11.0,12.0,15.0,10.0,14.0,3.0,3.0,1.0,2.0
2021-04-26,0.0,0.0,8.0,8.0,10.0,21.0,19.0,23.0,25.0,27.0,45.0,21.0,22.0,8.0,2.0,8.0,7.0
2021-04-27,0.0,0.0,9.0,11.0,20.0,27.0,31.0,31.0,36.0,42.0,50.0,42.0,43.0,16.0,11.0,14.0,16.0
2021-04-28,0.0,0.0,9.0,23.0,25.0,48.0,51.0,35.0,47.0,41.0,56.0,155.0,55.0,37.0,26.0,25.0,15.0
2021-04-29,0.0,1.0,22.0,33.0,57.0,68.0,69.0,73.0,75.0,78.0,107.0,139.0,60.0,34.0,13.0,11.0,6.0
2021-04-30,0.0,2.0,24.0,34.0,38.0,68.0,65.0,77.0,79.0,188.0,123.0,129.0,55.0,29.0,26.0,14.0,3.0
2021-05-01,0.0,0.0,34.0,41.0,49.0,55.0,112.0,91.0,145.0,133.0,148.0,96.0,37.0,13.0,11.0,3.0,2.0
2021-05-02,0.0,0.0,3.0,9.0,5.0,9.0,4.0,9.0,3.0,6.0,9.0,14.0,8.0,2.0,1.0,0.0,0.0
2021-05-03,0.0,0.0,2.0,3.0,5.0,4.0,6.0,7.0,6.0,7.0,5.0,15.0,3.0,3.0,0.0,1.0,0.0
2021-05-04,0.0,4.0,15.0,29.0,43.0,48.0,58.0,76.0,77.0,76.0,88.0,167.0,34.0,15.0,13.0,4.0,3.0
2021-05-05,0.0,0.0,39.0,81.0,94.0,118.0,147.0,170.0,186.0,224.0,225.0,143.0,44.0,31.0,15.0,10.0,9.0
2021-05-06,0.0,1.0,48.0,50.0,100.0,149.0,169.0,183.0,224.0,292.0,316.0,164.0,47.0,16.0,17.0,7.0,8.0
2021-05-07,0.0,1.0,60.0,103.0,138.0,183.0,202.0,232.0,302.0,367.0,400.0,195.0,54.0,36.0,19.0,7.0,6.0
2021-05-08,0.0,2.0,39.0,54.0,75.0,79.0,117.0,131.0,195.0,262.0,177.0,69.0,32.0,17.0,8.0,4.0,2.0
2021-05-09,0.0,0.0,8.0,8.0,6.0,14.0,14.0,12.0,18.0,22.0,7.0,14.0,4.0,2.0,4.0,0.0,0.0
2021-05-10,0.0,0.0,14.0,29.0,21.0,32.0,32.0,26.0,38.0,45.0,25.0,25.0,12.0,6.0,4.0,0.0,1.0
2021-05-11,0.0,1.0,16.0,39.0,60.0,64.0,63.0,79.0,100.0,88.0,165.0,81.0,21.0,14.0,10.0,5.0,8.0
2021-05-12,0.0,12.0,69.0,87.0,131.0,219.0,254.0,220.0,309.0,320.0,397.0,128.0,38.0,28.0,23.0,6.0,7.0
2021-05-13,0.0,5.0,62.0,123.0,158.0,212.0,171.0,187.0,205.0,214.0,261.0,112.0,38.0,42.0,20.0,11.0,7.0
2021-05-14,0.0,2.0,53.0,84.0,142.0,137.0,173.0,177.0,202.0,238.0,369.0,109.0,33.0,17.0,9.0,6.0,5.0
2021-05-15,0.0,2.0,36.0,51.0,47.0,71.0,77.0,84.0,112.0,72.0,130.0,49.0,16.0,6.0,5.0,3.0,2.0
2021-05-16,0.0,0.0,4.0,10.0,21.0,22.0,12.0,19.0,35.0,19.0,34.0,10.0,1.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,16.0,23.0,34.0,39.0,54.0,74.0,85.0,87.0,104.0,39.0,15.0,5.0,3.0,2.0,1.0
2021-05-18,0.0,0.0,24.0,46.0,48.0,55.0,78.0,125.0,180.0,246.0,288.0,105.0,9.0,8.0,7.0,2.0,0.0
2021-05-19,1.0,3.0,40.0,53.0,95.0,98.0,115.0,131.0,219.0,275.0,296.0,85.0,29.0,16.0,10.0,6.0,4.0
2021-05-20,0.0,1.0,43.0,70.0,83.0,85.0,85.0,124.0,327.0,209.0,400.0,45.0,8.0,10.0,5.0,3.0,2.0
2021-05-21,0.0,1.0,53.0,88.0,143.0,141.0,145.0,141.0,500.0,448.0,416.0,83.0,28.0,12.0,6.0,0.0,4.0
2021-05-22,0.0,3.0,28.0,41.0,62.0,75.0,77.0,64.0,377.0,374.0,140.0,28.0,11.0,4.0,1.0,1.0,3.0
2021-05-23,0.0,0.0,4.0,12.0,14.0,21.0,15.0,23.0,38.0,30.0,46.0,13.0,3.0,1.0,1.0,1.0,0.0
2021-05-24,0.0,0.0,24.0,52.0,46.0,59.0,74.0,71.0,306.0,168.0,169.0,29.0,8.0,9.0,0.0,2.0,0.0
2021-05-25,0.0,1.0,32.0,37.0,48.0,56.0,69.0,175.0,337.0,270.0,182.0,34.0,12.0,8.0,8.0,4.0,6.0
2021-05-26,0.0,1.0,16.0,38.0,58.0,44.0,63.0,177.0,429.0,327.0,172.0,28.0,12.0,3.0,5.0,4.0,2.0
2021-05-27,0.0,2.0,36.0,59.0,75.0,110.0,104.0,182.0,553.0,429.0,238.0,47.0,5.0,8.0,2.0,6.0,2.0
2021-05-28,0.0,2.0,35.0,46.0,74.0,70.0,91.0,126.0,410.0,343.0,204.0,44.0,10.0,3.0,2.0,7.0,1.0
2021-05-29,0.0,0.0,20.0,33.0,31.0,32.0,54.0,43.0,90.0,120.0,76.0,10.0,7.0,3.0,3.0,4.0,0.0
2021-05-30,0.0,0.0,7.0,3.0,9.0,9.0,9.0,21.0,35.0,59.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,10.0,13.0,19.0,25.0,22.0,22.0,40.0,99.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,15.0,37.0,46.0,46.0,55.0,42.0,160.0,362.0,112.0,18.0,1.0,5.0,1.0,1.0,0.0
2021-06-02,0.0,1.0,58.0,63.0,97.0,79.0,118.0,205.0,572.0,493.0,190.0,42.0,19.0,12.0,6.0,4.0,0.0
2021-06-03,0.0,5.0,44.0,78.0,96.0,100.0,110.0,242.0,535.0,522.0,218.0,58.0,22.0,17.0,6.0,9.0,2.0
2021-06-04,0.0,2.0,35.0,55.0,79.0,74.0,65.0,119.0,249.0,289.0,134.0,40.0,8.0,9.0,10.0,1.0,0.0
2021-06-05,0.0,1.0,21.0,44.0,53.0,59.0,65.0,73.0,116.0,95.0,35.0,9.0,4.0,4.0,1.0,2.0,0.0
2021-06-06,0.0,0.0,10.0,11.0,10.0,17.0,16.0,8.0,39.0,35.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,20.0,43.0,54.0,48.0,82.0,79.0,202.0,127.0,66.0,14.0,8.0,6.0,4.0,1.0,1.0
2021-06-08,0.0,1.0,34.0,51.0,66.0,76.0,88.0,216.0,260.0,287.0,94.0,23.0,13.0,11.0,5.0,1.0,6.0
2021-06-09,0.0,2.0,40.0,73.0,72.0,94.0,108.0,298.0,302.0,327.0,153.0,45.0,23.0,14.0,12.0,5.0,4.0
