date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,9.0,3.0
2021-01-07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0
2021-01-08,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,44.0,25.0,4.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-01-10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
2021-01-12,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0
2021-01-13,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,5.0,2.0,0.0,1.0,0.0,4.0,4.0,3.0
2021-01-14,0.0,0.0,0.0,2.0,4.0,3.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-01-15,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-26,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-01-30,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-02-13,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,3.0,2.0,1.0,3.0,7.0,5.0,3.0,7.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0
2021-02-25,0.0,0.0,2.0,5.0,5.0,7.0,10.0,6.0,10.0,10.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,2.0,4.0,4.0,4.0,8.0,9.0,6.0,6.0,19.0,5.0,3.0,1.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,3.0,1.0,6.0,9.0,6.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,1.0,3.0,3.0,7.0,4.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0
2021-03-04,0.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,6.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,4.0,3.0,7.0,1.0,10.0,7.0,8.0,7.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,5.0,4.0,4.0,2.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,4.0,6.0,4.0,13.0,9.0,8.0,11.0,14.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,10.0,9.0,8.0,6.0,8.0,9.0,14.0,16.0,10.0,1.0,1.0,0.0,2.0,5.0,3.0
2021-03-09,0.0,0.0,5.0,10.0,7.0,4.0,7.0,12.0,11.0,9.0,17.0,2.0,1.0,1.0,16.0,12.0,2.0
2021-03-10,0.0,0.0,8.0,8.0,10.0,15.0,19.0,15.0,13.0,12.0,12.0,5.0,3.0,1.0,4.0,2.0,0.0
2021-03-11,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,6.0,1.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-13,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,4.0,5.0,10.0,8.0,12.0,14.0,11.0,15.0,8.0,11.0,2.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,6.0,4.0,9.0,6.0,6.0,17.0,17.0,17.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,6.0,7.0,8.0,11.0,11.0,12.0,24.0,22.0,18.0,10.0,4.0,2.0,1.0,0.0,2.0
2021-03-18,0.0,0.0,10.0,14.0,7.0,6.0,5.0,10.0,21.0,16.0,12.0,5.0,3.0,0.0,1.0,1.0,0.0
2021-03-19,0.0,0.0,8.0,8.0,14.0,12.0,14.0,15.0,16.0,14.0,23.0,7.0,3.0,4.0,3.0,0.0,0.0
2021-03-20,0.0,0.0,4.0,10.0,12.0,14.0,8.0,12.0,15.0,19.0,19.0,9.0,0.0,0.0,1.0,1.0,0.0
2021-03-21,0.0,2.0,20.0,30.0,41.0,31.0,37.0,70.0,70.0,71.0,45.0,18.0,3.0,1.0,0.0,0.0,1.0
2021-03-22,0.0,3.0,30.0,29.0,52.0,48.0,55.0,65.0,69.0,83.0,52.0,38.0,10.0,7.0,5.0,8.0,8.0
2021-03-23,0.0,1.0,32.0,37.0,54.0,50.0,45.0,64.0,71.0,72.0,78.0,34.0,27.0,47.0,24.0,7.0,8.0
2021-03-24,0.0,0.0,19.0,37.0,24.0,35.0,31.0,41.0,59.0,45.0,35.0,23.0,91.0,313.0,338.0,161.0,44.0
2021-03-25,0.0,0.0,7.0,10.0,9.0,12.0,18.0,17.0,25.0,23.0,19.0,15.0,6.0,28.0,18.0,10.0,1.0
2021-03-26,0.0,0.0,8.0,8.0,19.0,16.0,15.0,13.0,20.0,27.0,22.0,11.0,18.0,12.0,20.0,12.0,13.0
2021-03-27,0.0,0.0,5.0,9.0,7.0,3.0,6.0,5.0,12.0,21.0,13.0,3.0,6.0,2.0,4.0,1.0,1.0
2021-03-28,0.0,0.0,4.0,5.0,8.0,8.0,11.0,6.0,7.0,9.0,10.0,17.0,18.0,4.0,5.0,1.0,0.0
2021-03-29,0.0,0.0,7.0,7.0,9.0,11.0,18.0,10.0,24.0,19.0,7.0,8.0,4.0,3.0,6.0,1.0,0.0
2021-03-30,0.0,0.0,4.0,7.0,12.0,14.0,15.0,15.0,18.0,17.0,21.0,9.0,27.0,28.0,20.0,19.0,33.0
2021-03-31,0.0,0.0,7.0,15.0,14.0,10.0,10.0,21.0,24.0,33.0,20.0,12.0,26.0,52.0,49.0,24.0,9.0
2021-04-01,0.0,0.0,8.0,14.0,16.0,24.0,24.0,23.0,25.0,41.0,34.0,21.0,49.0,46.0,167.0,91.0,77.0
2021-04-02,0.0,0.0,12.0,13.0,18.0,21.0,16.0,11.0,16.0,25.0,19.0,16.0,26.0,41.0,132.0,137.0,78.0
2021-04-03,0.0,0.0,8.0,7.0,4.0,9.0,16.0,13.0,19.0,21.0,9.0,12.0,19.0,40.0,115.0,102.0,64.0
2021-04-04,0.0,0.0,4.0,5.0,10.0,8.0,8.0,7.0,15.0,15.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0
2021-04-05,0.0,1.0,7.0,9.0,7.0,11.0,8.0,10.0,7.0,17.0,12.0,10.0,1.0,1.0,1.0,0.0,0.0
2021-04-06,0.0,0.0,5.0,9.0,15.0,12.0,15.0,20.0,14.0,24.0,22.0,28.0,23.0,51.0,28.0,8.0,9.0
2021-04-07,0.0,1.0,34.0,37.0,48.0,52.0,49.0,48.0,87.0,88.0,74.0,101.0,152.0,91.0,91.0,67.0,37.0
2021-04-08,0.0,0.0,35.0,30.0,35.0,36.0,32.0,38.0,60.0,74.0,70.0,75.0,94.0,56.0,115.0,107.0,81.0
2021-04-09,0.0,0.0,10.0,17.0,18.0,12.0,13.0,17.0,20.0,29.0,30.0,42.0,185.0,122.0,93.0,64.0,37.0
2021-04-10,0.0,1.0,26.0,44.0,35.0,30.0,40.0,49.0,58.0,47.0,51.0,54.0,128.0,130.0,74.0,35.0,22.0
2021-04-11,0.0,0.0,4.0,3.0,8.0,3.0,6.0,8.0,17.0,27.0,17.0,72.0,127.0,76.0,71.0,36.0,14.0
2021-04-12,0.0,0.0,3.0,5.0,0.0,1.0,4.0,3.0,7.0,3.0,5.0,22.0,11.0,3.0,2.0,0.0,0.0
2021-04-13,0.0,0.0,5.0,10.0,13.0,11.0,10.0,17.0,31.0,47.0,60.0,80.0,54.0,40.0,30.0,11.0,3.0
2021-04-14,0.0,0.0,2.0,5.0,2.0,3.0,3.0,6.0,13.0,8.0,14.0,37.0,64.0,76.0,56.0,24.0,7.0
2021-04-15,0.0,1.0,10.0,4.0,11.0,8.0,7.0,13.0,13.0,15.0,22.0,28.0,190.0,181.0,241.0,112.0,42.0
2021-04-16,0.0,1.0,4.0,8.0,8.0,5.0,7.0,6.0,13.0,15.0,18.0,48.0,294.0,321.0,210.0,86.0,21.0
2021-04-17,0.0,1.0,11.0,7.0,16.0,8.0,18.0,10.0,9.0,28.0,32.0,57.0,272.0,397.0,209.0,113.0,61.0
2021-04-18,0.0,0.0,6.0,9.0,12.0,7.0,15.0,10.0,27.0,34.0,43.0,127.0,272.0,440.0,151.0,72.0,25.0
2021-04-19,0.0,1.0,7.0,8.0,5.0,1.0,3.0,8.0,15.0,24.0,25.0,45.0,167.0,447.0,157.0,74.0,15.0
2021-04-20,0.0,0.0,8.0,8.0,16.0,10.0,19.0,21.0,38.0,46.0,62.0,103.0,154.0,432.0,147.0,86.0,62.0
2021-04-21,0.0,0.0,7.0,14.0,15.0,11.0,18.0,14.0,41.0,61.0,125.0,477.0,643.0,422.0,88.0,59.0,32.0
2021-04-22,0.0,0.0,2.0,8.0,5.0,4.0,4.0,6.0,8.0,14.0,23.0,68.0,259.0,251.0,72.0,16.0,14.0
2021-04-23,0.0,0.0,7.0,8.0,6.0,7.0,11.0,21.0,24.0,42.0,44.0,92.0,430.0,237.0,67.0,31.0,9.0
2021-04-24,0.0,1.0,22.0,22.0,14.0,18.0,16.0,38.0,44.0,58.0,76.0,157.0,333.0,149.0,66.0,28.0,16.0
2021-04-25,0.0,4.0,15.0,21.0,17.0,25.0,21.0,25.0,35.0,57.0,100.0,255.0,311.0,148.0,44.0,26.0,11.0
2021-04-26,0.0,1.0,4.0,10.0,12.0,11.0,9.0,9.0,28.0,35.0,26.0,125.0,285.0,117.0,42.0,22.0,12.0
2021-04-27,0.0,0.0,1.0,5.0,10.0,3.0,6.0,14.0,15.0,25.0,65.0,151.0,315.0,89.0,46.0,35.0,11.0
2021-04-28,0.0,1.0,7.0,8.0,9.0,21.0,9.0,17.0,19.0,55.0,58.0,146.0,260.0,82.0,41.0,34.0,8.0
2021-04-29,0.0,1.0,7.0,12.0,10.0,13.0,14.0,15.0,15.0,49.0,64.0,317.0,269.0,60.0,18.0,21.0,4.0
2021-04-30,0.0,2.0,14.0,22.0,16.0,28.0,21.0,47.0,45.0,78.0,108.0,141.0,173.0,52.0,29.0,11.0,6.0
2021-05-01,0.0,1.0,23.0,24.0,21.0,29.0,37.0,59.0,66.0,65.0,107.0,216.0,158.0,46.0,33.0,11.0,5.0
2021-05-02,0.0,8.0,14.0,17.0,31.0,34.0,38.0,68.0,108.0,155.0,187.0,229.0,178.0,41.0,17.0,12.0,5.0
2021-05-03,0.0,0.0,8.0,5.0,6.0,8.0,4.0,6.0,10.0,15.0,14.0,92.0,80.0,23.0,6.0,3.0,2.0
2021-05-04,0.0,0.0,4.0,15.0,9.0,19.0,16.0,30.0,44.0,56.0,66.0,233.0,81.0,19.0,7.0,5.0,4.0
2021-05-05,0.0,1.0,7.0,10.0,10.0,25.0,35.0,26.0,50.0,66.0,103.0,213.0,68.0,15.0,13.0,9.0,1.0
2021-05-06,0.0,0.0,10.0,10.0,20.0,18.0,13.0,41.0,57.0,51.0,89.0,207.0,61.0,23.0,13.0,11.0,5.0
2021-05-07,0.0,0.0,13.0,17.0,26.0,26.0,48.0,47.0,78.0,92.0,113.0,264.0,84.0,15.0,12.0,6.0,2.0
2021-05-08,0.0,5.0,43.0,34.0,30.0,39.0,57.0,62.0,127.0,166.0,200.0,210.0,93.0,28.0,22.0,15.0,6.0
2021-05-09,0.0,2.0,36.0,32.0,56.0,53.0,105.0,91.0,121.0,148.0,166.0,176.0,44.0,19.0,18.0,10.0,12.0
2021-05-10,0.0,2.0,14.0,17.0,21.0,21.0,52.0,55.0,82.0,83.0,72.0,157.0,27.0,9.0,3.0,3.0,2.0
2021-05-11,0.0,3.0,23.0,14.0,20.0,27.0,34.0,30.0,69.0,100.0,119.0,186.0,60.0,28.0,25.0,19.0,11.0
2021-05-12,0.0,3.0,14.0,10.0,28.0,29.0,34.0,53.0,96.0,144.0,210.0,145.0,28.0,17.0,11.0,14.0,6.0
2021-05-13,0.0,1.0,12.0,14.0,17.0,17.0,27.0,34.0,48.0,56.0,142.0,115.0,22.0,6.0,11.0,2.0,3.0
2021-05-14,0.0,1.0,18.0,24.0,31.0,34.0,43.0,50.0,43.0,56.0,228.0,140.0,39.0,6.0,1.0,4.0,2.0
2021-05-15,0.0,3.0,32.0,43.0,63.0,66.0,80.0,95.0,88.0,121.0,224.0,124.0,23.0,8.0,7.0,0.0,1.0
2021-05-16,0.0,2.0,37.0,44.0,54.0,58.0,58.0,59.0,136.0,139.0,265.0,123.0,26.0,23.0,12.0,11.0,17.0
2021-05-17,0.0,0.0,7.0,10.0,15.0,15.0,26.0,25.0,67.0,105.0,148.0,126.0,15.0,5.0,2.0,6.0,1.0
2021-05-18,0.0,0.0,8.0,9.0,16.0,22.0,12.0,27.0,50.0,105.0,171.0,117.0,14.0,3.0,5.0,2.0,0.0
2021-05-19,0.0,1.0,7.0,13.0,16.0,13.0,12.0,21.0,60.0,92.0,156.0,81.0,11.0,5.0,1.0,1.0,0.0
2021-05-20,0.0,1.0,5.0,10.0,16.0,5.0,22.0,17.0,47.0,79.0,117.0,82.0,14.0,11.0,2.0,6.0,7.0
2021-05-21,0.0,0.0,30.0,25.0,33.0,29.0,38.0,51.0,98.0,145.0,214.0,74.0,21.0,7.0,5.0,0.0,1.0
2021-05-22,0.0,1.0,23.0,24.0,36.0,46.0,48.0,43.0,156.0,134.0,231.0,47.0,17.0,10.0,3.0,11.0,9.0
2021-05-23,0.0,1.0,27.0,35.0,54.0,47.0,73.0,70.0,234.0,202.0,187.0,63.0,18.0,12.0,12.0,8.0,13.0
2021-05-24,0.0,0.0,8.0,18.0,16.0,20.0,31.0,33.0,90.0,124.0,180.0,39.0,5.0,3.0,1.0,1.0,0.0
2021-05-25,0.0,0.0,12.0,18.0,23.0,29.0,32.0,51.0,144.0,117.0,143.0,33.0,7.0,4.0,3.0,0.0,2.0
2021-05-26,0.0,1.0,16.0,25.0,21.0,30.0,32.0,71.0,111.0,94.0,209.0,38.0,13.0,6.0,5.0,5.0,1.0
2021-05-27,0.0,0.0,28.0,24.0,28.0,23.0,29.0,56.0,100.0,108.0,170.0,26.0,12.0,7.0,4.0,2.0,1.0
2021-05-28,0.0,2.0,16.0,9.0,30.0,27.0,22.0,26.0,93.0,195.0,191.0,28.0,3.0,2.0,8.0,2.0,4.0
2021-05-29,0.0,0.0,34.0,23.0,36.0,38.0,47.0,77.0,268.0,208.0,179.0,17.0,9.0,11.0,4.0,3.0,0.0
2021-05-30,0.0,0.0,13.0,19.0,26.0,32.0,28.0,63.0,312.0,187.0,110.0,18.0,8.0,7.0,5.0,5.0,6.0
2021-05-31,0.0,1.0,11.0,14.0,17.0,12.0,14.0,18.0,75.0,268.0,116.0,12.0,2.0,1.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,20.0,15.0,22.0,24.0,35.0,38.0,184.0,370.0,115.0,12.0,3.0,3.0,1.0,0.0,0.0
2021-06-02,0.0,4.0,12.0,15.0,18.0,32.0,25.0,24.0,97.0,243.0,75.0,11.0,3.0,3.0,1.0,1.0,1.0
2021-06-03,0.0,0.0,16.0,20.0,31.0,31.0,33.0,51.0,164.0,273.0,81.0,10.0,6.0,4.0,2.0,0.0,0.0
2021-06-04,0.0,0.0,29.0,15.0,14.0,33.0,27.0,43.0,167.0,285.0,58.0,12.0,3.0,1.0,2.0,0.0,0.0
2021-06-05,0.0,10.0,20.0,31.0,34.0,22.0,66.0,102.0,224.0,338.0,80.0,11.0,5.0,3.0,0.0,1.0,1.0
2021-06-06,0.0,1.0,4.0,8.0,7.0,16.0,26.0,24.0,108.0,146.0,36.0,10.0,6.0,1.0,1.0,1.0,2.0
2021-06-07,0.0,0.0,11.0,6.0,18.0,7.0,11.0,17.0,70.0,125.0,26.0,4.0,0.0,2.0,2.0,2.0,0.0
2021-06-08,0.0,0.0,10.0,19.0,9.0,11.0,11.0,16.0,83.0,85.0,36.0,6.0,3.0,0.0,0.0,0.0,0.0
2021-06-09,1.0,0.0,12.0,16.0,11.0,11.0,11.0,17.0,42.0,62.0,23.0,5.0,2.0,1.0,0.0,0.0,0.0
